position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
36	0VPKan5aM2nQy5voiAjjUo	Cœurs	PNL	658176	32	4	11	-4
37	41Rp0dMSgO2QeguHANPsCD	Cellophané	Koba LaD	656350	27	2	27	-10
38	0r64LBR8RlnXcdd5HTFubd	Les méchants	Heuss L'enfoiré	643873	42	14	4	4
39	1s3XtkdfT3obSCbQVWtvX9	La misère est si belle	PNL	642666	35	4	14	-4
40	1gVnckXtTdCoLwtiPPqlQS	A l'ammoniaque	PNL	637295	36	4	17	-4
41	2rbDhOo9Fh61Bbu23T2qCk	Always Remember Us This Way	Lady Gaga	632784	40	17	40	-1
42	7uH27oIt4a6cIFCA8ZPcyG	Baila Baila Baila	Ozuna	626720	39	11	20	-3
43	5gNZjp6r2TfC3uh9iopWxt	Paris c'est magique	Ninho	624894	43	6	6	0
44	5itOtNx0WxtJmi1TQ3RuRd	Giant (with Rag'n'Bone Man)	Calvin Harris	624742	38	15	17	-6
45	2abVYMtriZHHIDGFZFT5ij	Quotidien	Koba LaD	612259	22	2	22	-23
46	2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	599896	59	9	46	13
47	53CJANUxooaqGOtdsBTh7O	Old Town Road	Lil Nas X	599280	57	4	47	10
48	7bLy8fxBMroDuV0zxwGSn6	À Kinshasa (feat. Fally Ipupa)	Ninho	593573	50	6	14	2
49	4smLSyGtyNJLPb9J1Iuwsb	Sans peine	Ninho	592231	47	6	8	-2
50	7gNlaZaMIjRUfnAYd9Dvmt	Aristocrate	Heuss L'enfoiré	589491	46	14	31	-4
51	7qqPnzVQILmJeldy9smPLj	Déconnecté	PNL	579570	41	4	15	-10
52	3COpbW4W1Qab0ZqiHZxdjv	Matin	Koba LaD	578203	20	2	20	-32
53	4y3OI86AEP6PQoDE6olYhO	Sucker	Jonas Brothers	577650	58	9	53	5
54	2RSHsoi04658QL5xgQVov3	Bad Liar	Imagine Dragons	572360	52	19	42	-2
55	6nIr35G9lVYMcuedV4NY2t	Jamais (feat. Dadju)	Ninho	569121	49	6	11	-6
56	1WSGTYKLEpKfNQYYW5Oymt	I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)	benny blanco	555411	77	9	56	21
57	74NzHiA0we92LfjQDAPIUm	Ghetto	13 Block	553320	nan	1	57	new
58	1AaJX4YEeklJyRYisD10JT	Jeune Lossa	Ninho	548988	51	6	7	-7
59	7MPC1qtCR74fdc9jNdFHeH	C'est pas grave	Columbine	541180	45	2	45	-14
60	4miiqu2dxOhBguQDHtqssH	Madrina	Maes	540041	67	22	1	7
61	7oxSh7uiB74lWGVIv2Qtlm	Sale mood	Bramsito	536829	64	26	3	3
62	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	524994	62	28	10	0
63	1NUC8l1gq50VuHzmWRMA2G	Money (feat. Faouzia)	Ninho	522333	66	6	16	3
64	4waeGjPW1ovLjhbScVibAH	La vivance (feat. Koba LaD)	Ninho	521015	56	6	9	-8
65	1rCcsYnmqbMYdkG7kS9GC5	Speechless (feat. Erika Sirola)	Robin Schulz	519517	71	16	24	6
66	0Nq7JtZtjHjJ2fprzzgwio	Glad You Came	VIZE	514689	55	5	55	-11
67	79qwid3uZ7CgGQOvCNBsQQ	Petit cœur	13 Block	512186	nan	1	67	new
68	7gFue3UseWrimCsI1gdJIE	C’est Elle	Alonzo	505194	63	3	63	-5
69	6nDKrPlXdpomGBgAlO7UdP	SOS	Avicii	496902	81	3	69	12
70	6l7PqWKsgm4NLomOE7Veou	1000°C	Lomepal	493241	78	21	2	8
71	4tWVLBZ3EiSqegpf4jBsei	NWR	Maes	489835	nan	1	71	new
72	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	488509	80	30	5	8
73	0uUNN1nSoUx1A4fkDCWDQ7	So Am I	Ava Max	484166	93	5	73	20
74	03xpHogfjfi2uif4HZKOYd	CR	13 Block	482109	nan	1	74	new
75	5QLKMNodEYyVrTkknAeTnN	Vréalité	Kekra	477840	54	3	34	-21
76	2ekO98VdclK2zGYJYPixcv	Muerte	Landy	476942	86	8	20	10
77	1XnPRxd67vVxzBCiGLXLxw	Giuseppe	Niska	471850	79	9	5	2
78	4DwppHaJ76CJ0GYOFwrQoJ	Jusqu'à minuit (feat. JuL)	Ninho	471496	73	6	7	-5
79	5C6WBcv7ILoSpREAZsnArO	Big Pac	Ninho	465616	76	6	11	-3
80	6AtdChoLH3HWoFWmYzS88N	Miami Vice	Maître Gims	460930	nan	1	80	new
81	5UgUGPknu6JRgawaJAO9rX	Gun salute	Kaaris	457980	82	14	10	1
82	48KCOKdDzEGIJ6kNX08xBa	Amis d'avant	13 Block	457736	nan	1	82	new
83	5CxgQRxdHhhqoWZPKMdtiQ	BEDO	Hornet La Frappe	456571	nan	1	83	new
84	7ygA08T4t49ZhaOtCHsktS	Ouais ouais	Zola	453404	84	4	29	0
85	1WqP758rbjGxxZQm28PBme	Tokarev	Ninho	444405	83	6	12	-2
86	3Ol2xnObFdKV9pmRD2t9x8	Look Back at It	A Boogie Wit da Hoodie	444320	96	11	86	10
87	4WBDVbKHiNHmFpPLuBHYdu	Le temps est bon	Bon Entendeur	443194	90	11	87	3
88	3ezXlfmUHipr8A2pH3uNcQ	Me Gusta	DTF	442282	nan	1	88	new
89	7ftimUupzPRi0m8z3WaXvw	L1 L2	Zola	435944	92	4	30	3
90	4RPvjl3IcvOigNqrrpCmZa	Cataleya	RK	434945	88	4	35	-2
91	35nTy3pmeNhvcfLRx15iLH	Fuckboi	Zola	434785	89	4	23	-2
92	27rdGxbavYJeBphck5MZAF	Nothing Breaks Like a Heart (feat. Miley Cyrus)	Mark Ronson	420734	94	19	27	2
93	2SHfSr13pup65GaAPa1aEC	Où je vais	13 Block	417717	nan	1	93	new
94	5JEx7HbmvHQQswJCsoo9rA	Close To Me (with Diplo) (feat. Swae Lee)	Ellie Goulding	413672	95	18	51	1
95	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	409723	108	16	38	13
96	5SNfvgi4TUwx4Si0lFn3G2	Soleil	Roméo Elvis	406338	74	3	30	-22
97	4MSFxqmkiMxq7e61jTqgqt	On Fleek	Eva	401904	97	16	6	0
98	4kV4N9D1iKVxx1KLvtTpjS	break up with your girlfriend, i'm bored	Ariana Grande	387722	98	12	15	0
99	3uTNli5uz5rNOqD6qZFi8L	Billets verts	Maes	380429	111	22	7	12
100	0OGNtqKkjI7FCE9HZ4Khgo	Power Over Me	Dermot Kennedy	379081	105	9	100	5
101	5KawlOMHjWeUjQtnuRs22c	Boy With Luv (feat. Halsey)	BTS	376205	102	3	84	1
102	4h3SqMd5F16XJVdGp5fsZG	À nos souvenirs	Trois Cafés Gourmands	371414	100	30	27	-2
103	1DEkiMSnnYqj69ubNFD2ya	Baby Boy	Zola	364545	103	4	25	0
104	1j80giaNMxcv21p4F0282W	Always (feat. Philippine)	Gavin James	363497	101	3	101	-3
105	4q1WNOlRxBtTWnD36yBlAC	Extasy	Zola	360468	107	4	31	2
106	5icOoE6VgqFKohjWWNp0Ac	Here With Me	Marshmello	359653	137	4	106	31
107	3iXhLi33EpUfcOwasC8un1	Ta reine	Angèle	358398	109	30	22	2
108	68av1mZz0VsIYXJWATZWUW	Zemër	Soolking	357606	149	2	108	41
109	38Eq6RgIxOdt4twqyVAPCn	PGP	Booba	355705	112	14	1	3
110	5foznJ5MF2UvnrOE2pN6oN	L'ancien	Ninho	355157	104	6	15	-6
111	3aRgAfrt6aQW8IimLq2aVG	La dot	Aya Nakamura	354485	121	26	2	10
112	3iBOe7U7kRPNIoL3QLCVu2	La thune	Angèle	353784	115	30	22	3
113	3CuPFaDSBw27evoUQfqHKL	Assurance vie	Alonzo	353289	106	3	95	-7
114	3cR5ZtQ4JqGj4VHBb1gvFf	Hey DJ - Remix	CNCO	352061	134	11	68	20
115	1Bhm5HNO1cq8olDbBmokyL	Copines	Aya Nakamura	348210	130	26	1	15
116	52iVuTAP70Gy1Uy9xkr2No	Monégasque	PLK	348002	122	13	63	6
117	6TqXcAFInzjp0bODyvrWEq	Talk (feat. Disclosure)	Khalid	346478	136	4	117	19
118	2JAO138j1wJjQ2mmm7aAbP	HS (feat. SCH)	Hamza	346098	118	9	3	0
119	7ixCRBD0FZMRBeOBhTu2KD	La grenade	Clara Luciani	345940	91	14	45	-28
120	4BHsm1jg3BTOV8Me39S02k	Binks 2.0	13 Block	342189	nan	1	120	new
121	1rCCy5IMdMpKv9oqmyOXZf	Zidane	13 Block	341708	nan	1	121	new
122	31MjZLXM2l3zBXrpaDHHXi	Pas vu pas pris	13 Block	341094	nan	1	122	new
123	4w8niZpiMy6qz1mntFA5uM	Taki Taki (with Selena Gomez, Ozuna & Cardi B)	DJ Snake	340170	127	31	3	4
124	4Krth8PN7wLNGxDlRTztke	Sur la lune	Bigflo & Oli	339998	151	5	124	27
125	0RTvfKVdkt10ATfJ8BjMEI	Air Max	Rim'K	339836	129	15	27	4
126	6FqNHDHEsUTKqVWXBkMd9y	Train de vie	Koba LaD	338220	125	31	3	-1
127	3Q0rJi0Ooh4yLQF8WsxTAB	Outro	Ninho	334677	113	6	19	-14
128	2FCVRPPesg2FYUebPoUlZv	Rédemption	RK	334421	110	4	67	-18
129	6HSO0pV9ky6eHdUpXpTMQj	Zéro paluche (feat. Tito)	Ninho	332674	119	6	18	-10
130	2TIlqbIneP0ZY1O0EzYLlc	Someone You Loved	Lewis Capaldi	331105	181	2	130	51
131	4a4cTUsFiyPN8jaHt2xf18	Dingue	PLK	329438	123	13	19	-8
132	7sKDftgGirHWTVFMtJoDoh	Djadja	Aya Nakamura	327078	135	26	12	3
133	7fCYB4aKLTc8Yrrg491Ji6	Tu donnes	Jérémy Frerot	326074	157	7	133	24
134	4je4fmupGLC9rTN4VgZRgY	Aventador	Koba LaD	326039	120	11	11	-14
135	1XrI3uBZ81MNWXLLekmw7l	Koba du 7	Koba LaD	325497	48	2	48	-87
136	537xRn4BkJv5iINKO796nk	93 Gangstérisme	13 Block	324197	nan	1	136	new
137	16mEAOIriJH4aIJW8OiZkD	Guedro	Koba LaD	321189	85	2	85	-52
138	3hsDKoxHa6Ra9Z68UoZPAr	Mojo	Zola	320517	126	4	27	-12
139	3ABwQntK8i49EGOd3SSj7Q	Mauvais	GLK	320168	143	22	12	4
140	5eKtOpkHucWh5FdQOXT2SA	Bomba	Djadja & Dinaz	318673	140	6	32	0
141	29czA32SYnivAmIgGdbA5o	Pour toi	Koba LaD	316310	65	2	65	-76
142	1m0UFnuTktOkksvjbF9z0m	Ramenez la coupe à la maison	Vegedream	313339	133	41	1	-9
143	5ZCDAxmup54iZZDkMk0xNV	NI	Ninho	312650	131	6	17	-12
144	3yndKI4zWEyC36BQYrdKBA	Hit Sale (feat. Roméo Elvis)	Therapie TAXI	312398	152	65	11	8
145	4L0Iwsk1s8cbdBcEgdm8K5	Feu de bois	Damso	310801	147	46	2	2
146	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	310165	142	24	14	-4
147	3bArzB9TXQYyO6vVVJnHAS	Amitiés gâchées	Koba LaD	309840	61	2	61	-86
148	17y8kqTbNDd9QM3j6yln4g	Adieu bientôt	Columbine	308044	128	31	15	-20
149	1zXV048TVYUYQh1tpKMlw9	Métagorique	13 Block	307499	nan	1	149	new
150	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	307273	183	41	6	33
151	2KtpMkc1TS1FMwy9FR0gCM	Ma 6t a craqué (feat. Ninho)	Kpoint	307067	150	11	27	-1
152	4Tvw0lweq9l2JPQKFbpbBQ	Better When You're Gone	David Guetta	306167	87	10	87	-65
153	1gP845NpcAZv4BqANMBGaj	7.65	Zola	305006	132	4	32	-21
154	73c4MNYSywG10SZRQXyFlA	Demain j’arrête	Koba LaD	304993	69	2	69	-85
155	6SfaEpLn8FOVXqWuDdCbCy	Drôle de mentalité	Djadja & Dinaz	304787	138	6	23	-17
156	6WQHr1UxzORL5WkAWQ2B8U	Quadrillé	Koba LaD	302881	70	2	70	-86
157	2H4gf1wLxvYreMj1jcaN0k	Be Alright	Dean Lewis	302106	154	6	89	-3
158	3U5x1rplpJNKR3Xg88EfLi	Jalousie	Angèle	300494	145	29	26	-13
159	75j5Ue04YUwJ1ADxux8iXo	C’est moi	Koba LaD	300261	60	2	60	-99
160	1GOIfWQmA3Tp6GlwcCd35K	Sheitana (feat. Ninho)	Hornet La Frappe	295944	158	32	17	-2
161	0F3fscqwFqD52Tpbep5hBW	Oh Man	Jain	292298	159	19	20	-2
162	09Yh7IlRF6H7ImSqDo3Ekd	R44	Koba LaD	292176	144	8	17	-18
163	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	292108	155	59	7	-8
164	2ByB9vlVC7p6kDsznT4NYr	Astroboy	Zola	290910	146	4	34	-18
165	1N9dqkV4iDPQ6sFQ66DQdy	Si j'avais	13 Block	287193	nan	1	165	new
166	2q4IiR86BH4Axa9MCh8dZj	Mélange	Koba LaD	286227	68	2	68	-98
167	0A5gdlrpAuQqZ2iFgnqBFW	Moonlight	Gaullin	285503	153	12	32	-14
168	7lhuM9WUqdThw72dCBRmQW	Rêves bizarres (feat. Damso)	Orelsan	284573	160	24	1	-8
169	4pELt1me9shREw75ySP798	Quand j’étais petit	Koba LaD	283509	72	2	72	-97
170	2YrPXEezDwNbDj7kkUOWPy	Le magot	Koba LaD	280708	75	2	75	-95
171	3LHdAyPMv32POqBod0QCRC	Pente noire	13 Block	280627	nan	1	171	new
172	1QnyYTtqB4qrXf3NZyDJ4G	PELIGROSA	Lartiste	280088	168	4	168	-4
173	6F8j6x7shbePnsC2SiAh04	Oh la folle	Marwa Loud	280019	177	8	81	4
174	7COXchtUOMd6uIT6HvmRaI	i'm so tired...	Lauv	277264	179	5	159	5
175	116H0KvKr2Zl4RPuVBruDO	MIA (feat. Drake)	Bad Bunny	275475	163	29	8	-12
176	4RpNETpCJm2Nfr3aTpt4cJ	Coeur des hommes	Roméo Elvis	273128	124	3	44	-52
177	369Vi2C4a73xhxhowHNbSR	FeFe	Koba LaD	272026	139	13	16	-38
178	1Qm73NJZmEtqm7yOConu1C	Chocolat	Roméo Elvis	271147	116	3	37	-62
179	5N5k9nd479b1xpDZ4usjrg	Promises (with Sam Smith)	Calvin Harris	270742	189	37	11	10
180	5QiNbIilmMiMBXvaAlf7lN	Who Do You Love	The Chainsmokers	266759	nan	1	180	new
181	43zdsphuZLzwA9k4DJhU0I	when the party's over	Billie Eilish	266440	185	5	103	4
182	4NJrsWWurSUOx4GyCcK3Wd	Rockstar	RK	265896	161	4	70	-21
183	0RsI4r9abN1pSFJro36Hon	Yeux disent	Lomepal	263964	187	46	75	4
184	27pB7QAZgg6GsqR92vhFCz	10/10	Maître Gims	263214	nan	1	184	new
185	0Vi7aOPdOU683VUfZ79c0d	A chaque jour...	Dosseh	262596	175	38	32	-10
186	63eflEIBAF5VmO5AdVuZF7	Tiago	Kendji Girac	260422	172	25	32	-14
187	3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	260293	193	16	31	6
188	2cYxXRIX2u4qHJUKlDpjtM	Bombarder	13 Block	259809	nan	1	188	new
189	4lJNen4SMTIJMahALc3DcB	Thunderclouds (feat. Sia, Diplo, and Labrinth)	Sia	259143	174	3	164	-15
190	3D64SSAn9zhGrqR3kW7Pmq	Zolabeille	Zola	257225	166	4	50	-24
191	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	256356	156	48	21	-35
192	4z1gMvWV2ofN66kDuieHMq	Jaloux	Dadju	256341	180	10	64	-12
193	2S1LebN6AXXQqJolBxlWgO	Earth	Lil Dicky	255416	nan	1	193	new
194	4ueL4j6iOPX23UG5VsvGrm	Désaccordé	Vald	251897	nan	42	56	re-enter
195	0YammaEkYSeo9vQYZ1OwS6	Say My Name	David Guetta	251480	162	29	14	-33
196	2JVpqmEDWvgyB6ZOC42s5C	Bella	Eva	250741	176	7	43	-20
197	20JXngbVXifMXbUqCTljje	Calimero	Vegedream	250635	nan	2	173	re-enter
198	13E2wgUjmdunrlq3Vbxv8T	W.L.G	Niska	250607	191	38	3	-7
199	2WxRMZ18AZDk314HQDg4Mo	Jamais	Zola	249922	165	4	36	-34
200	4u7EnebtmKWzUH433cf5Qv	Bohemian Rhapsody - 2011 Mix	Queen	249447	178	6	141	-22
