position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	38Eq6RgIxOdt4twqyVAPCn	PGP	Booba	2714875	nan	1	1	new
2	6stxV2bl7xSiPUornxwyNR	Khapta	Heuss L'enfoiré	1631098	nan	1	2	new
3	7oxSh7uiB74lWGVIv2Qtlm	Sale mood	Bramsito	1301947	4	13	3	1
4	4miiqu2dxOhBguQDHtqssH	Madrina	Maes	1283800	3	9	1	-1
5	14msK75pk3pA33pzPVNtBF	7 rings	Ariana Grande	1269860	2	2	2	-3
6	6l7PqWKsgm4NLomOE7Veou	1000°C	Lomepal	1251890	5	8	2	-1
7	4MSFxqmkiMxq7e61jTqgqt	On Fleek	Eva	1213153	6	3	6	-1
8	06O3hxudc6V0BOuoCFSy71	Tout oublier	Angèle	1172541	1	17	1	-7
9	0r64LBR8RlnXcdd5HTFubd	Les méchants	Heuss L'enfoiré	1145215	nan	1	9	new
10	4WB9OeauHXnGOMUK4s80gM	Trop beau	Lomepal	1092728	7	8	1	-3
11	0VR4lX58CIL6AaOnYD99UK	George moula	Heuss L'enfoiré	1084460	nan	1	11	new
12	1rTqrw4djb392jhfELKSl3	Cigarette	Kaaris	1080242	nan	1	12	new
13	5WpIIZ8PGiBL7353UNdwyZ	Aieaieouille	Kaaris	1058194	nan	1	13	new
14	2S8wxDFED8PAo4ZqhyMRh2	L'enfoiré	Heuss L'enfoiré	1015634	nan	1	14	new
15	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	985266	13	17	11	-2
16	7wftSd1lKjFsJy3vcKgAoA	Chien de la casse	Kaaris	964616	nan	1	16	new
17	7gX2hqFLQKjiJwK8gZVofe	Benda	Heuss L'enfoiré	938995	nan	1	17	new
18	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	925483	10	15	10	-8
19	5hYfXfLP8FL3v0zJlv2zUG	Débrouillard	Kaaris	905800	nan	1	19	new
20	5UgUGPknu6JRgawaJAO9rX	Gun salute	Kaaris	887008	nan	1	20	new
21	3aRgAfrt6aQW8IimLq2aVG	La dot	Aya Nakamura	879977	11	13	2	-10
22	116H0KvKr2Zl4RPuVBruDO	MIA (feat. Drake)	Bad Bunny	872034	8	16	8	-14
23	4w8niZpiMy6qz1mntFA5uM	Taki Taki (with Selena Gomez, Ozuna & Cardi B)	DJ Snake	840774	9	18	3	-14
24	1010IFNdjlJv8ZRNkyTkxX	Briganté	Kaaris	839830	nan	1	24	new
25	0YammaEkYSeo9vQYZ1OwS6	Say My Name	David Guetta	811633	15	16	14	-10
26	3VlVkVmlhFAeYVCXFbmRvq	Golf7 r	Kaaris	805726	nan	1	26	new
27	0QnEGWGECQUPuE3m8L6hdT	Jaloux	Dadju	799599	16	17	1	-11
28	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	786559	19	11	14	-9
29	7lhuM9WUqdThw72dCBRmQW	Rêves bizarres (feat. Damso)	Orelsan	782818	18	11	1	-11
30	4groJLnv4zXjUZlhipBpXR	Octogone	Kaaris	755298	nan	1	30	new
31	7gNlaZaMIjRUfnAYd9Dvmt	Aristocrate	Heuss L'enfoiré	741388	nan	1	31	new
32	2LskIZrCeLxRvCiGP8gxlh	Arms Around You (feat. Maluma & Swae Lee)	XXXTENTACION	738491	17	14	17	-15
33	6geMLnj9ks5JaYNrjlOLO9	G.M.T.B	Heuss L'enfoiré	736236	nan	1	33	new
34	0EE5QfsVywpj6CycOUADk1	Hakan Sukur	Heuss L'enfoiré	713421	nan	1	34	new
35	1LdMXk49KHJolR9lWu4HU8	En esprit	Heuss L'enfoiré	709393	nan	1	35	new
36	4zrEmFA3R3JngfWR70zu3w	Binks to Binks 6	Ninho	700652	12	5	1	-24
