position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	5lCxlSBFyP5g4EhVypAoOu	Au DD	PNL	5644824	nan	1	1	new
2	6hzi3AGB39FjxFqcjgbWs7	Deux frères	PNL	4110300	nan	1	2	new
3	2aG2nLUd8NNI7vFuOLBCe0	Autre monde	PNL	3788391	nan	1	3	new
4	5n9NAd0Y5OUeOGU0nVtLua	Chang	PNL	3697139	nan	1	4	new
5	295SxdR1DqunCNwd0U767w	Blanka	PNL	3691173	nan	1	5	new
6	6YHnhfw8yMCx4vZvsgem3D	Hasta la vista	PNL	3443597	nan	1	6	new
7	5gqh2FMBquUEwDsRUU4pCF	Shenmue	PNL	3337346	nan	1	7	new
8	5Bj9llJ7xr70Ny2nWiSM6G	Celsius	PNL	3250334	nan	1	8	new
9	3cdxShmWeMHolKPDi3SRXM	Menace	PNL	3125592	nan	1	9	new
10	1gRMO4h3NGb1ZJA7TNdMPj	Zoulou tchaing	PNL	3074472	nan	1	10	new
11	0VPKan5aM2nQy5voiAjjUo	Cœurs	PNL	2974883	nan	1	11	new
12	25yiHDniULzQL1BaFgV4Tq	Kuta ubud	PNL	2860731	nan	1	12	new
13	4LAGHmHcSt0HHwXCJcFri6	91's	PNL	2702035	nan	1	13	new
14	1s3XtkdfT3obSCbQVWtvX9	La misère est si belle	PNL	2627267	nan	1	14	new
15	7qqPnzVQILmJeldy9smPLj	Déconnecté	PNL	2591680	nan	1	15	new
16	3vmoC735YdyvsrF0HtbmGn	Papers (feat. Ninho)	Zola	2343177	nan	1	16	new
17	1gVnckXtTdCoLwtiPPqlQS	A l'ammoniaque	PNL	2213753	nan	1	17	new
18	5c2HadbVTsMKjja4gohEFI	Maman ne le sait pas (feat. Niska)	Ninho	1973242	2	3	2	-16
19	55mCsKCo4bPuYtZvHppp8z	Médicament	Niska	1887484	nan	1	19	new
20	0rQbvQpjQ6QeeCAnVRzokf	Goutte d'eau	Ninho	1647098	5	3	4	-15
21	0Jh6iWjna1wk5le0Ahn7No	La vie qu'on mène	Ninho	1643876	3	3	3	-18
22	5oePa8PlOTPAlRaGs2OZ3A	Putana	Ninho	1535040	4	3	4	-18
23	35nTy3pmeNhvcfLRx15iLH	Fuckboi	Zola	1432993	nan	1	23	new
24	6stxV2bl7xSiPUornxwyNR	Khapta	Heuss L'enfoiré	1405895	9	11	1	-15
25	1DEkiMSnnYqj69ubNFD2ya	Baby Boy	Zola	1325150	nan	1	25	new
26	45tz0Mf66Nw7uSPdcOe1Qg	C'est mon sang	RK	1247745	nan	1	26	new
27	3hsDKoxHa6Ra9Z68UoZPAr	Mojo	Zola	1215279	nan	1	27	new
28	2jX5c5RFp0A9E1GDsvGxIa	Balance ton quoi	Angèle	1208355	20	27	9	-8
29	7ygA08T4t49ZhaOtCHsktS	Ouais ouais	Zola	1201496	nan	1	29	new
30	7ftimUupzPRi0m8z3WaXvw	L1 L2	Zola	1186715	nan	1	30	new
31	4q1WNOlRxBtTWnD36yBlAC	Extasy	Zola	1150508	nan	1	31	new
32	1gP845NpcAZv4BqANMBGaj	7.65	Zola	1107972	nan	1	32	new
33	4WB9OeauHXnGOMUK4s80gM	Trop beau	Lomepal	1088563	19	18	1	-14
34	2ByB9vlVC7p6kDsznT4NYr	Astroboy	Zola	1023982	nan	1	34	new
35	4RPvjl3IcvOigNqrrpCmZa	Cataleya	RK	1006624	nan	1	35	new
36	2WxRMZ18AZDk314HQDg4Mo	Jamais	Zola	1003863	nan	1	36	new
37	6g8Waa9vcFQP1FElldjfRr	Possédé	Djadja & Dinaz	998213	15	3	15	-22
38	5gNZjp6r2TfC3uh9iopWxt	Paris c'est magique	Ninho	988778	6	3	6	-32
39	1PQB5bLM3Y1l4SrTI6cXdI	Alloicizolaski4 (feat. Key Largo & No Name)	Zola	939190	nan	1	39	new
40	1oeDo0y6euRX9DS3rMYcim	Kinshasa	Zola	926631	nan	1	40	new
41	2txhhCJLqVx3eer69Flu1b	Club	Zola	917152	nan	1	41	new
42	5iwz1NiezX7WWjnCgY5TH4	Calma - Remix	Pedro Capó	913606	30	13	23	-12
43	6nIr35G9lVYMcuedV4NY2t	Jamais (feat. Dadju)	Ninho	905400	11	3	11	-32
44	0r64LBR8RlnXcdd5HTFubd	Les méchants	Heuss L'enfoiré	900882	22	11	4	-22
45	06O3hxudc6V0BOuoCFSy71	Tout oublier	Angèle	897566	29	27	1	-16
46	5w9c2J52mkdntKOmRLeM2m	Con Calma	Daddy Yankee	895193	27	8	27	-19
47	4smLSyGtyNJLPb9J1Iuwsb	Sans peine	Ninho	884480	10	3	8	-37
48	0NVu1CAYSAjPx3ERIXIe90	Cicatrices	Zola	877159	nan	1	48	new
49	1AaJX4YEeklJyRYisD10JT	Jeune Lossa	Ninho	869679	7	3	7	-42
50	3D64SSAn9zhGrqR3kW7Pmq	Zolabeille	Zola	865288	nan	1	50	new
