position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
63	2tA1UUhk2WH3wI1nAXSNBc	Bénéfice max	Djadja & Dinaz	564530	25	2	25	-38
64	5oePa8PlOTPAlRaGs2OZ3A	Putana	Ninho	541583	44	23	4	-20
65	0YU17F0BlVXvmx5ytsR43w	Monster	LUM!X	539359	67	3	65	2
66	2tetDANaMNATarLbK6JAoV	Intro	Lorenzo	533261	nan	1	66	new
67	6vBdBCoOhKHiYDDOcorfNo	Goodbyes (Feat. Young Thug)	Post Malone	533101	39	8	39	-28
68	2abVYMtriZHHIDGFZFT5ij	Quotidien	Koba LaD	529695	48	19	22	-20
69	07qHCBBSRswIsfs0waYdjC	Arc-en-ciel	Booba	527756	45	16	1	-24
70	2QrXzOqLCVDRZHkToA0tSR	Never Go Back	Dennis Lloyd	521001	47	9	44	-23
71	70eFcWOvlMObDhURTqT4Fv	Beautiful People (feat. Khalid)	Ed Sheeran	519968	58	7	34	-13
72	4ml7hnH3FtGeUDMhzVmnrj	Tel Me	Jul	519846	41	7	24	-31
73	01dqWNKgM2ujxu7HacaQwI	Les étoiles vagabondes	Nekfeu	512804	91	10	25	18
74	1kX5NXQDQbvqhxvisCv1Ok	Binks	100 Blaze	510169	46	9	22	-28
75	5YaZGWsaVTAW13MwPxuCRp	Revolver rose	Lorenzo	506904	nan	1	75	new
76	0r64LBR8RlnXcdd5HTFubd	Les méchants	Heuss L'enfoiré	506189	51	31	4	-25
77	3lcji9p6PgHYftz88p9SW4	Pardon maman	RK	502187	36	2	36	-41
78	3COpbW4W1Qab0ZqiHZxdjv	Matin	Koba LaD	483425	55	19	20	-23
79	4j5Bb0saeXmiz62XIZjcHj	Mirador	Kezah	481725	56	11	10	-23
80	1aSarrHE1TK9vSmyozuo4K	Calma - Alan Walker Remix	Pedro Capó	472240	79	3	79	-1
81	2cJb7E0M81nAKl4tkZS3v9	Jazz	Eva	453745	75	8	45	-6
82	67bPDXCsUNsxyNnNg3jYGO	Alunissons	Nekfeu	447402	103	10	30	21
83	0Ryd8975WihbObpp5cPW1t	boyfriend (with Social House)	Ariana Grande	446984	62	4	44	-21
84	6oJ6le65B3SEqPwMRNXWjY	Higher Love	Kygo	443686	93	8	70	9
85	4WB9OeauHXnGOMUK4s80gM	Trop beau	Lomepal	443349	64	38	1	-21
86	1RighqmKZNqLP9rklJ4HCz	Le coach (feat. Vincenzo)	Soprano	442918	74	9	49	-12
87	1QjKfNGfDuMiVuF8x7cj0R	Allez reste (feat. Vianney)	Boulevard des Airs	439556	85	18	62	-2
88	6Tvzf3VEi16JMhAgOwdt2y	Birds	Imagine Dragons	438187	80	4	80	-8
89	6dgLDzgL0JYxFr3PjppsnS	Rappelle-toi	Naps	434431	60	9	33	-29
90	1kBbgxAUc4HQv7cgIayIDH	Ransom	Lil Tecca	425738	69	5	69	-21
91	6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	Sam Smith	417845	96	6	91	5
92	6g8Waa9vcFQP1FElldjfRr	Possédé	Djadja & Dinaz	413751	66	23	15	-26
93	0U6bQIAh6MCGo1xjbIIx2S	Instagram	Dimitri Vegas & Like Mike	411393	63	8	63	-30
94	2IlBgMGbkKDfu7qveyT9AB	JTC	Kalash	410546	59	5	8	-35
95	30Mqfip5b5lCDpCLRvsrTq	San Pellegrino	Chily	410134	88	6	88	-7
96	6stxV2bl7xSiPUornxwyNR	Khapta	Heuss L'enfoiré	407260	71	31	1	-25
97	4miiqu2dxOhBguQDHtqssH	Madrina	Maes	405199	72	39	1	-25
98	08QXSGwwI8Qu4IQEV3AfM6	Ken Kaneki	Nekfeu	401601	105	10	18	7
99	0xh5kFdNkx6h7K1z7XpDqX	Le temps est bon	Bon Entendeur	399029	84	12	35	-15
100	7MPC1qtCR74fdc9jNdFHeH	C'est pas grave	Columbine	398589	65	19	45	-35
101	27MoaZnyF4chxovDTuIKol	Menteur menteur	Nekfeu	393275	128	10	42	27
102	5Q8gCS68FITJDiWnedMejb	Côte Ouest	47ter	392886	92	7	92	-10
103	3uTNli5uz5rNOqD6qZFi8L	Billets verts	Maes	389501	77	39	7	-26
104	5fW4TKcWuk4hgasD60JyZv	Oh la folle	Marwa Loud	387336	78	11	64	-26
105	3ezXlfmUHipr8A2pH3uNcQ	Me Gusta	DTF	385776	76	18	71	-29
106	3Q35CdXXoyb2AxDghgadZZ	Premier pas	Nekfeu	382439	129	9	34	23
107	7gFue3UseWrimCsI1gdJIE	C’est Elle	Alonzo	381477	81	20	40	-26
108	06O3hxudc6V0BOuoCFSy71	Tout oublier	Angèle	379356	86	47	1	-22
109	4VMWKOG1q8nE4OHjqLHkZn	Je M'en Tape	OBOY	378323	94	7	94	-15
110	1w2OwBeojIZI8hTI5WkMkV	MOWGLI II	PNL	378252	82	13	1	-28
111	0F7FA14euOIX8KcbEturGH	Old Town Road	Lil Nas X	369536	83	5	73	-28
112	5FJUbcs6V1sMuDNw0GM2NQ	Voyage léger	Nekfeu	369243	130	10	26	18
113	6l7PqWKsgm4NLomOE7Veou	1000°C	Lomepal	367972	95	38	2	-18
114	5TlGrvOMiAltKgRw3anXKo	Sale mood	Bramsito	366709	89	13	43	-25
115	3yNZ5r3LKfdmjoS3gkhUCT	bad guy (with Justin Bieber)	Billie Eilish	363790	104	7	54	-11
116	0mjAU3yKR1QnXnHtjGJqTM	Rescue Me	OneRepublic	362867	73	14	38	-43
117	4NSW0Km5ZG60L8FthUebPJ	What I Like About You (feat. Theresa Rex)	Jonas Blue	358463	nan	4	117	re-enter
118	4vUmTMuQqjdnvlZmAH61Qk	South of the Border (feat. Camila Cabello & Cardi B)	Ed Sheeran	357223	98	7	67	-20
119	6La7yrDZgV4kYOk1HrQZvs	Takotsubo	Nekfeu	357139	145	8	33	26
120	02itaCXOdC54J0ISjqqFAp	All Around The World (La La La)	R3HAB	354252	68	13	23	-52
121	6hzi3AGB39FjxFqcjgbWs7	Deux frères	PNL	354244	87	21	2	-34
122	31uIcE1TppvHBGNgTGYXO1	Ciel noir	Nekfeu	348028	148	7	44	26
123	7CnlMI3z4COC5WDzkKpeCF	Ecrire	Nekfeu	345657	147	8	24	24
124	3xpMaHXEDMGxukixMcbfxD	Alibi	Eva	344286	102	8	58	-22
125	4a4cTUsFiyPN8jaHt2xf18	Dingue	PLK	342622	106	27	19	-19
126	42Nzx2VIDp9Se2yWP4qVt5	Mili Mili	inoxtag	341902	nan	1	126	new
127	2XnjeLLa8kIgYUjNQuJ24v	Kitoko	Eva	340963	100	8	96	-27
128	7tWc8HZfqJSZoK7uukmw8X	Liquide	Shay	340534	99	16	40	-29
129	4tWVLBZ3EiSqegpf4jBsei	NWR	Maes	332399	101	18	40	-28
130	5qkUZ9gfkILxc135ZOMx1O	Promesses	Bigflo & Oli	332354	127	4	114	-3
131	7iuIofLDxuD3BXmUmStKWR	Haut standing	SCH	331723	90	8	22	-41
132	6L2bXG181V9k56XS167r1P	Las Vegas	Jok'air	330853	111	18	89	-21
133	1T0t45jhIuaXiCBOTFyUdN	Children	MATTN	329548	nan	1	133	new
134	2ekO98VdclK2zGYJYPixcv	Muerte	Landy	327372	107	25	20	-27
135	1pV9HAOC2RzQ9mtbykEkl1	Ma guapa	Hös Copperfield	325496	97	6	36	-38
136	4L0Iwsk1s8cbdBcEgdm8K5	Feu de bois	Damso	324685	119	63	2	-17
137	5w3r6vFKgkji8kpWgW47og	Le bruit qui court	Nekfeu	323954	152	8	41	15
138	0DiDStADDVh3SvAsoJAFMk	Only Human	Jonas Brothers	323171	115	6	101	-23
139	7M9w4C8WenlvWfNRAulZOX	Narcotic	Younotus	320651	nan	1	139	new
140	4h3SqMd5F16XJVdGp5fsZG	À nos souvenirs	Trois Cafés Gourmands	316664	117	47	27	-23
141	7znQW9RxQLTk0hvTWgIrgy	Clic clac (feat. 13 Block)	Hamza	313694	109	4	71	-32
142	4NGcxBAtvLtbeizQul82iC	Comme pas deux	PNL	312627	114	8	34	-28
143	5ugbi9Njjt5PQRqkLXhX2W	Óλά Καλά	Nekfeu	310223	192	7	45	49
144	7lGTxBDhX0tTx09NhW2HGT	De mon mieux	Nekfeu	309764	187	6	48	43
145	3M9Apu4OZfylLTFKvgEtKa	Ritual	Tiësto	309010	108	8	90	-37
146	3qSorwKiNvpqrT2PrQOUJs	Massa (feat. Mister V)	Dinor rdt	308050	110	7	47	-36
147	45tz0Mf66Nw7uSPdcOe1Qg	C'est mon sang	RK	306769	121	21	25	-26
148	1Fui5N8AtkDRG1Gmpq4Yk2	Sous les nuages	Nekfeu	305260	158	8	32	10
149	186HAeS1KdqhztQLq85C24	On Fleek	Eva	304237	124	8	105	-25
150	0raZ9gl4gn6KEB0h93FxMk	En bas (feat. Siboy)	4Keus	302846	125	4	122	-25
151	3yndKI4zWEyC36BQYrdKBA	Hit Sale (feat. Roméo Elvis)	Therapie TAXI	301897	112	82	11	-39
152	1RE1SDPjuilKM6tLIMxTtP	LVC	Shotas	299958	116	8	116	-36
153	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	299866	118	47	5	-35
154	3kNdQLkHijBfHUJTZNy8vn	Kim Jong-il	Ninho	298652	113	11	24	-41
155	7yNe6X65ACqvd4MCF2R6TP	Natsukashii	Nekfeu	297262	nan	5	50	re-enter
156	0KoiMHhqKLoL4xM54rcWYY	Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)	DJ Snake	294023	122	5	80	-34
157	1O2mX6MrjsJlkCGEF0TVWL	Émotif (Booska 1H)	PLK	291849	141	11	39	-16
158	1XnPRxd67vVxzBCiGLXLxw	Giuseppe	Niska	290489	133	26	5	-25
159	4LAGHmHcSt0HHwXCJcFri6	91's	PNL	290334	123	21	13	-36
