position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	55mCsKCo4bPuYtZvHppp8z	Médicament	Niska	1981879	2	8	1	1
2	5c2HadbVTsMKjja4gohEFI	Maman ne le sait pas (feat. Niska)	Ninho	1612854	4	10	2	2
3	6u7jPi22kF8CTQ3rb9DHE7	Old Town Road (feat. Billy Ray Cyrus) - Remix	Lil Nas X	1554031	7	8	3	4
4	5lCxlSBFyP5g4EhVypAoOu	Au DD	PNL	1520724	3	8	1	-1
5	3vmoC735YdyvsrF0HtbmGn	Papers (feat. Ninho)	Zola	1455184	5	8	5	0
6	28fP6qcMGPfYOjrx8AOWFn	RR 9.1	Koba LaD	1390878	6	6	2	0
7	07qHCBBSRswIsfs0waYdjC	Arc-en-ciel	Booba	1369658	1	3	1	-6
8	2jX5c5RFp0A9E1GDsvGxIa	Balance ton quoi	Angèle	1356673	8	34	2	0
9	3HVWdVOQ0ZA45FuZGSfvns	I Don't Care (with Justin Bieber)	Ed Sheeran	1192718	12	3	9	3
10	2QpUWi6VSNOt2WyH5FIeLD	Pookie	Aya Nakamura	1128233	10	30	10	0
11	0rQbvQpjQ6QeeCAnVRzokf	Goutte d'eau	Ninho	1125663	9	10	4	-2
12	0Jh6iWjna1wk5le0Ahn7No	La vie qu'on mène	Ninho	1064613	11	10	3	-1
13	5w9c2J52mkdntKOmRLeM2m	Con Calma	Daddy Yankee	1016624	13	15	10	0
14	5oePa8PlOTPAlRaGs2OZ3A	Putana	Ninho	935447	15	10	4	1
15	53CJANUxooaqGOtdsBTh7O	Old Town Road	Lil Nas X	912787	19	8	15	4
16	2Fxmhks0bxGSBdJ92vM42m	bad guy	Billie Eilish	906787	20	9	16	4
17	6hzi3AGB39FjxFqcjgbWs7	Deux frères	PNL	898385	14	8	2	-3
18	5iwz1NiezX7WWjnCgY5TH4	Calma - Remix	Pedro Capó	876664	16	20	15	-2
19	2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	872867	18	13	17	-1
20	5WHTFyqSii0lmT9R21abT8	Don't Call Me Up	Mabel	816355	21	14	19	1
21	4WB9OeauHXnGOMUK4s80gM	Trop beau	Lomepal	794324	17	25	1	-4
22	6stxV2bl7xSiPUornxwyNR	Khapta	Heuss L'enfoiré	783783	25	18	1	3
23	6g8Waa9vcFQP1FElldjfRr	Possédé	Djadja & Dinaz	751951	24	10	15	1
24	7bLy8fxBMroDuV0zxwGSn6	À Kinshasa (feat. Fally Ipupa)	Ninho	738606	26	10	14	2
25	7uH27oIt4a6cIFCA8ZPcyG	Baila Baila Baila	Ozuna	730915	30	15	20	5
26	2abVYMtriZHHIDGFZFT5ij	Quotidien	Koba LaD	729440	23	6	22	-3
27	295SxdR1DqunCNwd0U767w	Blanka	PNL	669432	22	8	3	-5
28	7qEHsqek33rTcFNT9PFqLf	Someone You Loved	Lewis Capaldi	656787	28	2	28	0
29	45tz0Mf66Nw7uSPdcOe1Qg	C'est mon sang	RK	628506	33	8	25	4
30	2rbDhOo9Fh61Bbu23T2qCk	Always Remember Us This Way	Lady Gaga	623926	39	21	30	9
31	6nDKrPlXdpomGBgAlO7UdP	SOS	Avicii	623879	34	7	31	3
32	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	613039	29	16	2	-3
33	06O3hxudc6V0BOuoCFSy71	Tout oublier	Angèle	606353	32	34	1	-1
34	5n9NAd0Y5OUeOGU0nVtLua	Chang	PNL	604582	27	8	4	-7
35	0r64LBR8RlnXcdd5HTFubd	Les méchants	Heuss L'enfoiré	599797	42	18	4	7
36	35e7ckbWgHjHI9n3oL6jnd	Malade	Roméo Elvis	589559	36	7	23	0
37	7gNlaZaMIjRUfnAYd9Dvmt	Aristocrate	Heuss L'enfoiré	575138	44	18	31	7
38	5gqh2FMBquUEwDsRUU4pCF	Shenmue	PNL	569808	31	8	7	-7
39	2ekO98VdclK2zGYJYPixcv	Muerte	Landy	567642	47	12	20	8
40	5gNZjp6r2TfC3uh9iopWxt	Paris c'est magique	Ninho	567519	38	10	6	-2
41	4y3OI86AEP6PQoDE6olYhO	Sucker	Jonas Brothers	561147	45	13	41	4
42	3Ol2xnObFdKV9pmRD2t9x8	Look Back at It	A Boogie Wit da Hoodie	559777	51	15	42	9
43	4tWVLBZ3EiSqegpf4jBsei	NWR	Maes	557583	40	5	40	-3
44	4miiqu2dxOhBguQDHtqssH	Madrina	Maes	556014	54	26	1	10
45	7MPC1qtCR74fdc9jNdFHeH	C'est pas grave	Columbine	553335	52	6	45	7
46	6YHnhfw8yMCx4vZvsgem3D	Hasta la vista	PNL	549644	35	8	6	-11
47	5icOoE6VgqFKohjWWNp0Ac	Here With Me	Marshmello	544164	81	8	47	34
48	5itOtNx0WxtJmi1TQ3RuRd	Giant (with Rag'n'Bone Man)	Calvin Harris	542280	50	19	17	2
49	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	540744	48	34	5	-1
50	1gRMO4h3NGb1ZJA7TNdMPj	Zoulou tchaing	PNL	538530	37	8	10	-13
51	2aG2nLUd8NNI7vFuOLBCe0	Autre monde	PNL	522036	41	8	3	-10
52	68av1mZz0VsIYXJWATZWUW	Zemër	Soolking	520218	83	6	52	31
53	35nTy3pmeNhvcfLRx15iLH	Fuckboi	Zola	519766	56	8	23	3
54	7Feaw9WAEREY0DUOSXJLOM	Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)	Martin Garrix	509363	86	2	54	32
55	0uUNN1nSoUx1A4fkDCWDQ7	So Am I	Ava Max	504620	46	9	46	-9
56	4LAGHmHcSt0HHwXCJcFri6	91's	PNL	501365	43	8	13	-13
57	7oxSh7uiB74lWGVIv2Qtlm	Sale mood	Bramsito	497340	61	30	3	4
58	7tWc8HZfqJSZoK7uukmw8X	Liquide	Shay	478107	57	3	40	-1
59	1AaJX4YEeklJyRYisD10JT	Jeune Lossa	Ninho	475776	64	10	7	5
60	1U0Ph0TuAU8IcmnvbZIovv	La patate	RK	475404	59	4	50	-1
61	4smLSyGtyNJLPb9J1Iuwsb	Sans peine	Ninho	475295	62	10	8	1
62	4Krth8PN7wLNGxDlRTztke	Sur la lune	Bigflo & Oli	472322	79	9	62	17
63	7ftimUupzPRi0m8z3WaXvw	L1 L2	Zola	458723	69	8	30	6
64	0OGNtqKkjI7FCE9HZ4Khgo	Power Over Me	Dermot Kennedy	458546	76	13	64	12
65	3cdxShmWeMHolKPDi3SRXM	Menace	PNL	458501	49	8	9	-16
66	1NUC8l1gq50VuHzmWRMA2G	Money (feat. Faouzia)	Ninho	457843	66	10	16	0
67	7gFue3UseWrimCsI1gdJIE	C’est Elle	Alonzo	456543	73	7	63	6
68	6l7PqWKsgm4NLomOE7Veou	1000°C	Lomepal	447280	71	25	2	3
69	25yiHDniULzQL1BaFgV4Tq	Kuta ubud	PNL	447174	55	8	12	-14
70	6nIr35G9lVYMcuedV4NY2t	Jamais (feat. Dadju)	Ninho	446755	67	10	11	-3
71	1gVnckXtTdCoLwtiPPqlQS	A l'ammoniaque	PNL	446011	63	8	17	-8
72	3y3brCCecHC3Db18aIOnny	"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")"	Kygo	443482	102	4	72	30
73	1rCcsYnmqbMYdkG7kS9GC5	Speechless (feat. Erika Sirola)	Robin Schulz	442554	92	20	24	19
74	7ygA08T4t49ZhaOtCHsktS	Ouais ouais	Zola	441655	77	8	29	3
75	41Rp0dMSgO2QeguHANPsCD	Cellophané	Koba LaD	440367	70	6	27	-5
76	3COpbW4W1Qab0ZqiHZxdjv	Matin	Koba LaD	440208	72	6	20	-4
77	5vLEmh5EolySKTvXsyWSOg	Hola Señorita	Maître Gims	439692	146	2	77	69
78	1s3XtkdfT3obSCbQVWtvX9	La misère est si belle	PNL	438273	60	8	14	-18
79	4waeGjPW1ovLjhbScVibAH	La vivance (feat. Koba LaD)	Ninho	437503	74	10	9	-5
80	5Bj9llJ7xr70Ny2nWiSM6G	Celsius	PNL	433993	58	8	8	-22
81	1WSGTYKLEpKfNQYYW5Oymt	I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)	benny blanco	433251	68	13	56	-13
82	3ezXlfmUHipr8A2pH3uNcQ	Me Gusta	DTF	431831	78	5	78	-4
83	40UsTEcLNqQyrvvwJPpCra	Signals	Todiefor	429145	144	6	83	61
84	0Nq7JtZtjHjJ2fprzzgwio	Glad You Came	VIZE	423199	75	9	45	-9
85	1j80giaNMxcv21p4F0282W	Always (feat. Philippine)	Gavin James	418248	100	7	85	15
86	0VPKan5aM2nQy5voiAjjUo	Cœurs	PNL	415861	65	8	11	-21
87	2RSHsoi04658QL5xgQVov3	Bad Liar	Imagine Dragons	413149	53	23	42	-34
88	5UgUGPknu6JRgawaJAO9rX	Gun salute	Kaaris	411839	82	18	10	-6
89	6L2bXG181V9k56XS167r1P	Las Vegas	Jok'air	411266	130	5	89	41
90	6LsAAHotRLMOHfCsSfYCsz	If I Can't Have You	Shawn Mendes	409844	98	4	90	8
91	1DFD5Fotzgn6yYXkYsKiGs	Piece Of Your Heart	MEDUZA	409754	116	2	91	25
92	4h3SqMd5F16XJVdGp5fsZG	À nos souvenirs	Trois Cafés Gourmands	409254	89	34	27	-3
93	1XnPRxd67vVxzBCiGLXLxw	Giuseppe	Niska	408370	87	13	5	-6
94	7DcvwMAiqKJQD1rrdfxSDx	The London (feat. J. Cole & Travis Scott)	Young Thug	405835	nan	1	94	new
95	5CxgQRxdHhhqoWZPKMdtiQ	BEDO	Hornet La Frappe	402767	80	5	80	-15
96	3uTNli5uz5rNOqD6qZFi8L	Billets verts	Maes	401065	96	26	7	0
97	38Eq6RgIxOdt4twqyVAPCn	PGP	Booba	399192	85	18	1	-12
98	6Dma0t0hOe6Bd6u5YRKF3n	No New Friends (feat. Sia, Diplo, and Labrinth)	Sia	393321	156	3	98	58
99	5MYDvUdIBOCX3a42L85kM3	Les planètes	M. Pokora	389083	94	4	94	-5
100	79qwid3uZ7CgGQOvCNBsQQ	Petit cœur	13 Block	387796	88	5	67	-12
101	11o2y87vqODipLK98a1v34	All Day And Night - Jax Jones & Martin Solveig Present Europa	Jax Jones	385815	105	3	101	4
102	4RPvjl3IcvOigNqrrpCmZa	Cataleya	RK	384032	90	8	35	-12
103	4DwppHaJ76CJ0GYOFwrQoJ	Jusqu'à minuit (feat. JuL)	Ninho	381208	91	10	7	-12
