position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	18HNGxDOcshRU2Hdu8tMOM	Popopop	Gambi	2938096	1	6	1	0
2	1rgnBhdG2JDFTbYkYRZAku	Dance Monkey	Tones And I	2387055	2	13	2	0
3	1bWafkUCOp6luXRs1cm3w9	Hé oh	Gambi	1895242	3	14	1	0
4	5Oh8sPyFYM4gAR3KmmDH7I	Woin Woin	Larry	1775368	84	2	4	80
5	43cFzipNtxh29fIfldqrVP	R.A.C.	SCH	1476059	nan	1	5	new
6	7rBP4bLjMLNkix1nGHjheP	Oui ou non	Angèle	1339626	nan	1	6	new
7	4ZuuPLV4qYiznagLAFPHcW	Côte Ouest	47ter	1271438	8	3	7	1
8	5yYfCoMrhcuxMP9CAmA2rU	Un peu de haine	PLK	1270004	5	9	1	-3
9	7FF6HRsQlc0CtfAbLmrEGX	Bâtiment	Niska	1201958	6	10	2	-3
10	0MtMUDO6tzHq1ux9rwSJhl	Street	Maes	1182104	4	2	4	-6
11	30kxl4FnaEFS2qZkec3Zak	Loin de moi	Naza	1164238	12	7	11	1
12	30Mqfip5b5lCDpCLRvsrTq	San Pellegrino	Chily	1131679	11	17	11	-1
13	2b8fOow8UzyDFAE27YhOZM	Memories	Maroon 5	1074417	10	7	10	-3
14	4NcZKLjdfTJLpaCOspAjQn	Marie	Koba LaD	1062473	7	7	7	-7
15	5JVf4pCn50ePuE6ZoF5oEg	Un million par mois	Djadja & Dinaz	1052813	nan	1	15	new
16	3Aq1SJ1hWlfazx8IIC6u1D	Ma belle	Moha La Squale	1031772	9	15	1	-7
17	5eO93haeVLJQPnbazR3bLd	Ma vie	Dadju	970346	16	5	16	-1
18	47LFcy7prvEY5D08d26zOo	40%	Aya Nakamura	951252	34	3	18	16
19	0Jh6iWjna1wk5le0Ahn7No	La vie qu'on mène	Ninho	944064	14	34	3	-5
20	1iQDltZqI7BXnHrFy4Qo1k	Trampoline (with ZAYN)	SHAED	941138	25	4	20	5
21	6lZbLMHu98qpkOY0t3efUK	Problèmes	PLK	926496	13	9	5	-8
22	430efk5Jc5wGay4EWP4snS	Baianá	Bakermat	918006	nan	1	22	new
23	3F4lJ6T5o1hN7CGfhH6TY9	Perdus	Angèle	913576	nan	1	23	new
24	2tnVG71enUj33Ic2nFN6kZ	Ride It	Regard	912961	17	8	17	-7
25	4Bg5ufw4skMPjZl95Y7axO	Bitch (feat. Vald)	Lefa	880316	15	4	7	-10
26	75bVc27bDSOAhMAL38cXpV	Méchant	Niska	878112	20	10	1	-6
27	2PYXOG6GdxF9sUIH2NfOAD	Dans l'univers	Nekfeu	864550	24	21	7	-3
28	3ebaeB2BdCEgZmwKv7p2r5	Reste	Maître Gims	858557	23	9	23	-5
29	0G0ZyEQyc3IBcRnYCvtTwb	Tes parents (feat. Ninho)	Leto	853793	21	19	14	-8
30	2On7uB8PN8JJmBNsms8unQ	Compliqué	Dadju	849480	28	20	9	-2
31	2u70DwuUQAdV4nGJWDnQwv	Stevez	TK	839742	nan	1	31	new
32	51Fjme0JiitpyXKuyQiCDo	Lalala	Y2K	831063	22	16	8	-10
33	26BdVNA5Fg6V1myBcxMjdx	Tu me regardes	Angèle	815070	nan	1	33	new
34	6v3KW9xbzN5yKLt9YKDYA2	Señorita	Shawn Mendes	802572	31	16	3	-3
35	3b89BehicGUgc60pLBo092	Flou	Angèle	784087	44	32	35	9
36	7j56bK7gq6iV7zsD6lbP4J	Elle est bonne sa mère	Vegedream	779284	30	18	1	-6
37	5c2HadbVTsMKjja4gohEFI	Maman ne le sait pas (feat. Niska)	Ninho	778860	29	34	2	-8
38	3IWs9dAwTqN0EFhOIcBDfs	Be Honest	Jorja Smith	761856	48	4	38	10
39	3jUqLa1ed5K25iZuO5TQMT	Rari	Gradur	746742	27	6	10	-12
40	7qEHsqek33rTcFNT9PFqLf	Someone You Loved	Lewis Capaldi	734968	67	26	28	27
41	4iIH0uHA0KI2kHJaKnZN03	Alibi	Rémy	730452	32	3	32	-9
42	0YeJcZKvg8GtPk8s4yUrpr	Insomnies	Angèle	726641	nan	1	42	new
43	1G2CAJeP7rCwOZjlSJ0Zw3	Que Calor (with J Balvin & El Alfa)	Major Lazer	717440	19	6	19	-24
44	1ezjFgjNnCf57TW1sacWBH	Journal perso II	Vald	704675	26	5	4	-18
45	6JAHfFUuqTEDT7A8eboCib	J'entends	Angèle	704186	nan	1	45	new
46	6cy3ki60hLwimwIje7tALf	RITMO (Bad Boys For Life)	Black Eyed Peas	684978	145	2	46	99
47	7gNlaZaMIjRUfnAYd9Dvmt	Aristocrate	Heuss L'enfoiré	679548	52	42	31	5
48	28fP6qcMGPfYOjrx8AOWFn	RR 9.1	Koba LaD	666389	43	30	2	-5
49	5oePa8PlOTPAlRaGs2OZ3A	Putana	Ninho	661543	45	34	4	-4
50	0udmmo0fTwWbm6VqEHAvYF	Médicament	Niska	660058	39	10	11	-11
51	399mh97iAmjU34de5MebHp	Tombé	M. Pokora	655188	55	9	51	4
52	10iesoGb4mCYTcur1QfdO9	JCVD	Jul	644109	47	18	7	-5
53	0rQbvQpjQ6QeeCAnVRzokf	Goutte d'eau	Ninho	635081	36	34	4	-17
54	7C7GtWZmyicqjBDbAWPsCp	Tricheur	Nekfeu	630975	40	21	1	-14
55	2jX5c5RFp0A9E1GDsvGxIa	Balance ton quoi	Angèle	627351	116	58	2	61
56	3UIKfPJKE2AhLDJ7O9uOWg	Ibiza	Jul	625252	nan	1	56	new
57	6osaMSJh9NguagEDQcZaKx	Loco Contigo (feat. J. Balvin & Tyga)	DJ Snake	622912	38	16	1	-19
58	2J2Z1SkXYghSajLibnQHOa	Unstoppable	Sia	614289	62	8	45	4
59	406rgYRl2j0zdeHxt0klYr	Que du love	Angèle	600903	nan	1	59	new
60	6Tvzf3VEi16JMhAgOwdt2y	Birds	Imagine Dragons	588019	41	15	41	-19
61	4vR2zaYAW8CtzwodeFufkI	Du lundi au lundi	Niska	583930	49	10	6	-12
62	3xbws1uOAaxeTPEviKWONY	Ça va ça vient	Vitaa	576104	54	12	54	-8
63	1HfMVBKM75vxSfsQ5VefZ5	Lose You To Love Me	Selena Gomez	566542	35	4	34	-28
64	3eekarcy7kvN4yt5ZFzltW	HIGHEST IN THE ROOM	Travis Scott	560584	46	6	11	-18
65	4ESPuOrSsRcBISzcMlzmY5	Sad (feat. Afrojack)	Chico Rose	556954	86	3	65	21
66	6atrzNHhWlXTolcIKAjSq2	L'odeur du charbon	Dosseh	554928	50	18	14	-16
67	21jGcNKet2qwijlDFuPiPb	Circles	Post Malone	544204	56	9	56	-11
68	6mKLhdZIMaHpZ9kbmq9SOS	Sankhara #4 (Chic)	Bolémvn	542844	57	9	24	-11
69	7CHi4DtfK4heMlQaudCuHK	Lose Control	MEDUZA	541381	77	3	69	8
70	4szQkW1CDHqbRZGltXJdd3	Soldi	Mahmood	535904	58	20	35	-12
71	4dEUe0BnseZr5ykqKRpe1p	Forza	Djadja & Dinaz	528003	nan	1	71	new
72	4pmQt0EAXwy2SyXOJJ2bPU	Siliconé	Niska	527039	59	10	7	-13
73	4vUmTMuQqjdnvlZmAH61Qk	South of the Border (feat. Camila Cabello & Cardi B)	Ed Sheeran	519812	70	18	59	-3
74	06O3hxudc6V0BOuoCFSy71	Tout oublier	Angèle	513529	153	58	1	79
75	4WB9OeauHXnGOMUK4s80gM	Trop beau	Lomepal	506812	65	49	1	-10
76	72g7nvXgf8gcnUIwRgK43s	Regarde-moi	Lomepal	506529	63	3	28	-13
77	4hdwmvZ5IhBE5QhtxTQkNv	Musica (feat. Ninho)	Soprano	504376	nan	1	77	new
78	0kH4ZE0SewdiPUUgbQNVSU	La Guenav	Gambi	503717	66	13	26	-12
79	4zKqWCgGqwWlfJTNaj2R19	À nos héros du quotidien	Soprano	503190	nan	1	79	new
80	6aMv8g7KxSZ5u90DTrrMuh	Cicatrices	Alkpote	493373	nan	1	80	new
