position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	18HNGxDOcshRU2Hdu8tMOM	Popopop	Gambi	4363324	1	3	1	0
2	1bWafkUCOp6luXRs1cm3w9	Hé oh	Gambi	2710676	2	11	1	0
3	1rgnBhdG2JDFTbYkYRZAku	Dance Monkey	Tones And I	2372814	3	10	3	0
4	5yYfCoMrhcuxMP9CAmA2rU	Un peu de haine	PLK	1733591	6	6	1	2
5	1ezjFgjNnCf57TW1sacWBH	Journal perso II	Vald	1391193	4	2	4	-1
6	3Aq1SJ1hWlfazx8IIC6u1D	Ma belle	Moha La Squale	1342005	7	12	1	1
7	4Bg5ufw4skMPjZl95Y7axO	Bitch (feat. Vald)	Lefa	1311102	nan	1	7	new
8	75bVc27bDSOAhMAL38cXpV	Méchant	Niska	1280913	20	7	1	12
9	6lZbLMHu98qpkOY0t3efUK	Problèmes	PLK	1234070	15	6	5	6
10	4NcZKLjdfTJLpaCOspAjQn	Marie	Koba LaD	1214943	25	4	10	15
11	7FF6HRsQlc0CtfAbLmrEGX	Bâtiment	Niska	1178359	21	7	2	10
12	51Fjme0JiitpyXKuyQiCDo	Lalala	Y2K	1141520	24	13	8	12
13	1xxKUciQUXkH72PPilWy7K	Dernier retrait	Vald	1055504	5	2	5	-8
14	0G0ZyEQyc3IBcRnYCvtTwb	Tes parents (feat. Ninho)	Leto	1052729	30	16	14	16
15	3jUqLa1ed5K25iZuO5TQMT	Rari	Gradur	1028370	27	3	10	12
16	0Jh6iWjna1wk5le0Ahn7No	La vie qu'on mène	Ninho	1017975	34	31	3	18
17	30Mqfip5b5lCDpCLRvsrTq	San Pellegrino	Chily	984834	41	14	17	24
18	6v3KW9xbzN5yKLt9YKDYA2	Señorita	Shawn Mendes	974592	31	13	3	13
19	7j56bK7gq6iV7zsD6lbP4J	Elle est bonne sa mère	Vegedream	966936	33	15	1	14
20	2PYXOG6GdxF9sUIH2NfOAD	Dans l'univers	Nekfeu	957926	38	18	7	18
21	2On7uB8PN8JJmBNsms8unQ	Compliqué	Dadju	955678	32	17	9	11
22	6OsqTyesS9pc7pYPCFhlmv	Dans la ville	DTF	916458	19	2	19	-3
23	7MUazB4rGIqFFIkjT95rCO	Baianá	Bakermat	914097	39	3	23	16
24	5c2HadbVTsMKjja4gohEFI	Maman ne le sait pas (feat. Niska)	Ninho	904079	40	31	2	16
25	1as6M25UJBpCHuZuASrzPi	Keskivonfer	Vald	902539	10	2	10	-15
26	3dl4lXWlOxnGo94OqNtpdq	Mauvais	Lefa	850085	nan	1	26	new
27	2tnVG71enUj33Ic2nFN6kZ	Ride It	Regard	838381	53	5	27	26
28	3ebaeB2BdCEgZmwKv7p2r5	Reste	Maître Gims	838241	51	6	28	23
29	0udmmo0fTwWbm6VqEHAvYF	Médicament	Niska	827149	37	7	11	8
30	2b8fOow8UzyDFAE27YhOZM	Memories	Maroon 5	826424	59	4	30	29
31	28fP6qcMGPfYOjrx8AOWFn	RR 9.1	Koba LaD	813964	52	27	2	21
32	1G2CAJeP7rCwOZjlSJ0Zw3	Que Calor (with J Balvin & El Alfa)	Major Lazer	809376	69	3	32	37
33	6osaMSJh9NguagEDQcZaKx	Loco Contigo (feat. J. Balvin & Tyga)	DJ Snake	793986	36	13	1	3
34	4vR2zaYAW8CtzwodeFufkI	Du lundi au lundi	Niska	790303	45	7	6	11
35	4sVqufkRucC6hzUBzxKmdd	Ce monde est cruel	Vald	788896	11	2	11	-24
36	7C7GtWZmyicqjBDbAWPsCp	Tricheur	Nekfeu	786374	44	18	1	8
37	5SNfvgi4TUwx4Si0lFn3G2	Soleil	Roméo Elvis	773456	46	28	11	9
38	10iesoGb4mCYTcur1QfdO9	JCVD	Jul	768344	47	15	7	9
39	7JLz24ZQtl7tIb0ePwlBfI	Soldat	Aya Nakamura	767323	57	6	18	18
40	15zOksChrybh5ObqKfVPJY	Halloween	Vald	766534	8	2	8	-32
41	6mKLhdZIMaHpZ9kbmq9SOS	Sankhara #4 (Chic)	Bolémvn	759685	56	6	24	15
42	3eekarcy7kvN4yt5ZFzltW	HIGHEST IN THE ROOM	Travis Scott	753402	42	3	11	0
43	3b89BehicGUgc60pLBo092	Flou	Angèle	728282	58	29	43	15
44	6oJ6le65B3SEqPwMRNXWjY	Higher Love	Kygo	726832	54	16	44	10
45	0rQbvQpjQ6QeeCAnVRzokf	Goutte d'eau	Ninho	726495	61	31	4	16
46	5oePa8PlOTPAlRaGs2OZ3A	Putana	Ninho	701185	60	31	4	14
47	0cFVwGHKYn9MfILYvfksi3	NQNTMQMQMB	Vald	689936	9	2	9	-38
48	0kH4ZE0SewdiPUUgbQNVSU	La Guenav	Gambi	688018	55	10	26	7
49	4HFNOLnLuwxOHq5lnE0pZQ	Ignorant	Vald	684512	12	2	12	-37
50	7gNlaZaMIjRUfnAYd9Dvmt	Aristocrate	Heuss L'enfoiré	683703	66	39	31	16
51	4pmQt0EAXwy2SyXOJJ2bPU	Siliconé	Niska	683534	63	7	7	12
52	6atrzNHhWlXTolcIKAjSq2	L'odeur du charbon	Dosseh	677602	62	15	14	10
53	7eMBDipvMwVnYiMe0yrS5x	Perdus	Angèle	676533	18	2	18	-35
54	5eO93haeVLJQPnbazR3bLd	Ma vie	Dadju	664493	48	2	48	-6
55	4szQkW1CDHqbRZGltXJdd3	Soldi	Mahmood	663209	73	17	35	18
56	4VzalpjiHHK5cKSgrZuNjg	Nique la BAC	Lorenzo	660427	64	9	4	8
57	2YpeDb67231RjR0MgVLzsG	Old Town Road - Remix	Lil Nas X	656592	50	13	4	-7
58	30kxl4FnaEFS2qZkec3Zak	Loin de moi	Naza	641848	84	4	58	26
59	4vUmTMuQqjdnvlZmAH61Qk	South of the Border (feat. Camila Cabello & Cardi B)	Ed Sheeran	641771	93	15	59	34
60	1lOe9qE0vR9zwWQAOk6CoO	Ransom	Lil Tecca	638914	43	3	34	-17
61	3vmoC735YdyvsrF0HtbmGn	Papers (feat. Ninho)	Zola	636917	75	29	5	14
