position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
27	5lCxlSBFyP5g4EhVypAoOu	Au DD	PNL	845136	23	15	1	-4
28	5vLEmh5EolySKTvXsyWSOg	Hola Señorita	Maître Gims	809961	42	9	28	14
29	7uH27oIt4a6cIFCA8ZPcyG	Baila Baila Baila	Ozuna	805167	29	22	20	0
30	5SNfvgi4TUwx4Si0lFn3G2	Soleil	Roméo Elvis	792529	36	14	30	6
31	0rQbvQpjQ6QeeCAnVRzokf	Goutte d'eau	Ninho	781092	32	17	4	1
32	5iwz1NiezX7WWjnCgY5TH4	Calma - Remix	Pedro Capó	779403	38	27	15	6
33	2On7uB8PN8JJmBNsms8unQ	Compliqué	Dadju	747398	33	3	33	0
34	70eFcWOvlMObDhURTqT4Fv	Beautiful People (feat. Khalid)	Ed Sheeran	747179	nan	1	34	new
35	1kX5NXQDQbvqhxvisCv1Ok	Binks	100 Blaze	731378	30	3	22	-5
36	1vYIL16wtreegB3LmHpiav	Damdamdeo	Lorenzo	686582	26	2	26	-10
37	5dkSQ8ExtSaS5diqiQosOk	Cheum	Nekfeu	677672	31	4	9	-6
38	0mjAU3yKR1QnXnHtjGJqTM	Rescue Me	OneRepublic	667733	48	8	38	10
39	5oePa8PlOTPAlRaGs2OZ3A	Putana	Ninho	666068	44	17	4	5
40	7iuIofLDxuD3BXmUmStKWR	Haut standing	SCH	664394	22	2	22	-18
41	4j5Bb0saeXmiz62XIZjcHj	Mirador	Kezah	660382	40	5	10	-1
42	4kqsT3yDyJr1KZ2AkM9qfD	Elle pleut	Nekfeu	650515	35	4	10	-7
43	7qEHsqek33rTcFNT9PFqLf	Someone You Loved	Lewis Capaldi	645990	53	9	28	10
44	07qHCBBSRswIsfs0waYdjC	Arc-en-ciel	Booba	632270	47	10	1	3
45	53CJANUxooaqGOtdsBTh7O	Old Town Road	Lil Nas X	623950	41	15	15	-4
46	16gQkef4VYxBfw2oQ4cdVU	Plus fort	Djadja & Dinaz	613323	nan	1	46	new
47	3qSorwKiNvpqrT2PrQOUJs	Massa (feat. Mister V)	Dinor rdt	610627	nan	1	47	new
48	3COpbW4W1Qab0ZqiHZxdjv	Matin	Koba LaD	598004	46	13	20	-2
49	0BRx5Gk5fpTqtgXMGAQ4rW	Personne	Vegedream	567552	nan	1	49	new
50	68av1mZz0VsIYXJWATZWUW	Zemër	Soolking	563239	55	13	32	5
51	6dgLDzgL0JYxFr3PjppsnS	Rappelle-toi	Naps	561005	51	3	33	0
52	2abVYMtriZHHIDGFZFT5ij	Quotidien	Koba LaD	559023	54	13	22	2
53	3kNdQLkHijBfHUJTZNy8vn	Kim Jong-il	Ninho	558450	43	5	24	-10
54	0G0ZyEQyc3IBcRnYCvtTwb	Tes parents (feat. Ninho)	Leto	548760	24	2	24	-30
55	1RighqmKZNqLP9rklJ4HCz	Le coach (feat. Vincenzo)	Soprano	525558	70	3	55	15
56	0uUNN1nSoUx1A4fkDCWDQ7	So Am I	Ava Max	525284	69	16	46	13
57	7MPC1qtCR74fdc9jNdFHeH	C'est pas grave	Columbine	522539	71	13	45	14
58	6vBdBCoOhKHiYDDOcorfNo	Goodbyes (Feat. Young Thug)	Post Malone	517209	56	2	56	-2
59	1w2OwBeojIZI8hTI5WkMkV	MOWGLI II	PNL	517094	52	7	1	-7
60	2cJb7E0M81nAKl4tkZS3v9	Jazz	Eva	492596	45	2	45	-15
61	6stxV2bl7xSiPUornxwyNR	Khapta	Heuss L'enfoiré	491345	60	25	1	-1
62	4WB9OeauHXnGOMUK4s80gM	Trop beau	Lomepal	489485	72	32	1	10
63	6g8Waa9vcFQP1FElldjfRr	Possédé	Djadja & Dinaz	489425	67	17	15	4
64	0r64LBR8RlnXcdd5HTFubd	Les méchants	Heuss L'enfoiré	485188	74	25	4	10
65	0U6bQIAh6MCGo1xjbIIx2S	Instagram	Dimitri Vegas & Like Mike	475456	176	2	65	111
66	3xpMaHXEDMGxukixMcbfxD	Alibi	Eva	473082	58	2	58	-8
67	7sYc9YXpzeM7UuuXLK88OA	Tokyo	Jul	470886	nan	1	67	new
68	6hzi3AGB39FjxFqcjgbWs7	Deux frères	PNL	463790	63	15	2	-5
69	7gFue3UseWrimCsI1gdJIE	C’est Elle	Alonzo	458431	75	14	40	6
70	6oJ6le65B3SEqPwMRNXWjY	Higher Love	Kygo	454965	nan	2	70	re-enter
71	7gNlaZaMIjRUfnAYd9Dvmt	Aristocrate	Heuss L'enfoiré	452317	82	25	31	11
72	08QXSGwwI8Qu4IQEV3AfM6	Ken Kaneki	Nekfeu	450065	61	4	18	-11
73	4NGcxBAtvLtbeizQul82iC	Comme pas deux	PNL	449865	34	2	34	-39
74	5fW4TKcWuk4hgasD60JyZv	Oh la folle	Marwa Loud	447721	81	5	72	7
75	0goer5e8B6SJaTV2B51k6f	La bandite	Jul	447090	nan	1	75	new
76	0xh5kFdNkx6h7K1z7XpDqX	Le temps est bon	Bon Entendeur	437371	110	6	76	34
77	3y3brCCecHC3Db18aIOnny	"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")"	Kygo	432956	62	11	62	-15
78	01dqWNKgM2ujxu7HacaQwI	Les étoiles vagabondes	Nekfeu	431680	64	4	25	-14
79	3Ol2xnObFdKV9pmRD2t9x8	Look Back at It	A Boogie Wit da Hoodie	429106	65	22	41	-14
80	4miiqu2dxOhBguQDHtqssH	Madrina	Maes	424635	93	33	1	13
81	3ezXlfmUHipr8A2pH3uNcQ	Me Gusta	DTF	420020	96	12	71	15
82	22vgEDb5hykfaTwLuskFGD	Sucker	Jonas Brothers	418539	83	6	49	1
83	06O3hxudc6V0BOuoCFSy71	Tout oublier	Angèle	418275	89	41	1	6
84	1QjKfNGfDuMiVuF8x7cj0R	Allez reste (feat. Vianney)	Boulevard des Airs	415399	76	12	62	-8
85	1DhRbox3xkceP64k3JeYfW	Antisocial (with Travis Scott)	Ed Sheeran	413357	nan	1	85	new
86	5TlGrvOMiAltKgRw3anXKo	Sale mood	Bramsito	412344	95	7	43	9
87	3WhT3S5OGTSTBmTTmkjhqi	Nautilus (feat. Kaaris)	Alkpote	410663	78	2	78	-9
88	3fzuD5588k458917D1huVD	Bang	PNL	408609	37	2	37	-51
89	6e7d2cSCiKESCPOyWsiQeT	Salvatrucha	Jul	403096	nan	1	89	new
90	67bPDXCsUNsxyNnNg3jYGO	Alunissons	Nekfeu	402835	73	4	30	-17
91	2ekO98VdclK2zGYJYPixcv	Muerte	Landy	399688	88	19	20	-3
92	2U2N1Jky3VTWJkb5lRam16	Elévation	Vladimir Cauchemar	399444	107	5	56	15
93	5FJUbcs6V1sMuDNw0GM2NQ	Voyage léger	Nekfeu	398911	66	4	26	-27
94	2GZaEiqQ6QTo964loSzJEw	Ryuk	PNL	398690	39	2	39	-55
95	2QrXzOqLCVDRZHkToA0tSR	Never Go Back	Dennis Lloyd	397012	165	3	95	70
96	6CjCgvpjrQvEwS1dOpmAqr	A qui la faute	Kery James	396913	nan	1	96	new
97	6l7PqWKsgm4NLomOE7Veou	1000°C	Lomepal	396201	99	32	2	2
98	5naYe7rLMZcLfO1DKg48MK	All Day And Night	Jax Jones	392603	nan	1	98	new
99	2x0RZdkZcD8QRI53XT4GI5	SOS (feat. Aloe Blacc)	Avicii	390058	102	6	42	3
100	3uTNli5uz5rNOqD6qZFi8L	Billets verts	Maes	386262	109	33	7	9
101	4tWVLBZ3EiSqegpf4jBsei	NWR	Maes	384217	103	12	40	2
102	7tWc8HZfqJSZoK7uukmw8X	Liquide	Shay	382789	98	10	40	-4
103	3M9Apu4OZfylLTFKvgEtKa	Ritual	Tiësto	380459	106	2	103	3
104	3Q35CdXXoyb2AxDghgadZZ	Premier pas	Nekfeu	375339	80	4	34	-24
105	4wuCQX7JvAZLlrcmH4AeZF	Cross Me (feat. Chance the Rapper & PnB Rock)	Ed Sheeran	373404	nan	1	105	new
106	1efHgqG3HLznLEuOgdP0ac	Sibérie	PNL	372501	50	2	50	-56
107	45tz0Mf66Nw7uSPdcOe1Qg	C'est mon sang	RK	367364	112	15	25	5
108	7bLy8fxBMroDuV0zxwGSn6	À Kinshasa (feat. Fally Ipupa)	Ninho	365749	104	17	14	-4
109	27MoaZnyF4chxovDTuIKol	Menteur menteur	Nekfeu	364058	77	4	42	-32
110	4vUmTMuQqjdnvlZmAH61Qk	South of the Border (feat. Camila Cabello & Cardi B)	Ed Sheeran	357475	nan	1	110	new
111	6YHnhfw8yMCx4vZvsgem3D	Hasta la vista	PNL	356473	111	15	6	0
112	4szQkW1CDHqbRZGltXJdd3	Soldi	Mahmood	355223	151	3	112	39
113	41khJYouW5ZuLiVzPFuljd	Espérance	Soolking	353981	118	2	113	5
114	31nVueZPhJMVw1TR5HkquB	La 11	Timal	353098	84	3	39	-30
115	7ftimUupzPRi0m8z3WaXvw	L1 L2	Zola	352541	126	15	30	11
116	5w3r6vFKgkji8kpWgW47og	Le bruit qui court	Nekfeu	350740	85	4	41	-31
117	7CnlMI3z4COC5WDzkKpeCF	Ecrire	Nekfeu	350238	92	4	24	-25
118	6hKkzk8UlVUj9ioPCyeH1O	Sous la lune	Jul	347690	nan	1	118	new
119	4RPvjl3IcvOigNqrrpCmZa	Cataleya	RK	346883	116	15	35	-3
120	7hzjWGFi2HKUGOXp1LiQ3V	Spicy - with Diplo & Charli XCX	Herve Pagez	345872	123	3	120	3
121	186HAeS1KdqhztQLq85C24	On Fleek	Eva	345835	105	2	105	-16
122	6rjGt5xJF2uFTNCbg5h1pp	Rock It	Ofenbach	344380	142	10	122	20
123	2XnjeLLa8kIgYUjNQuJ24v	Kitoko	Eva	342227	133	2	123	10
124	4h3SqMd5F16XJVdGp5fsZG	À nos souvenirs	Trois Cafés Gourmands	340963	113	41	27	-11
125	0OGNtqKkjI7FCE9HZ4Khgo	Power Over Me	Dermot Kennedy	340857	141	20	64	16
126	2VxeLyX666F8uXCJ0dZF8B	Shallow	Lady Gaga	340641	144	41	5	18
127	4w8niZpiMy6qz1mntFA5uM	Taki Taki (with Selena Gomez, Ozuna & Cardi B)	DJ Snake	338799	136	42	3	9
128	4VMWKOG1q8nE4OHjqLHkZn	Je M'en Tape	OBOY	338596	nan	1	128	new
129	1Fui5N8AtkDRG1Gmpq4Yk2	Sous les nuages	Nekfeu	338514	91	4	32	-38
130	5ry2OE6R2zPQFDO85XkgRb	Money In The Grave (Drake ft. Rick Ross)	Drake	338435	143	5	130	13
131	6fTt0CH2t0mdeB2N9XFG5r	Panini	Lil Nas X	337398	114	4	86	-17
132	40UsTEcLNqQyrvvwJPpCra	Signals	Todiefor	336050	115	13	83	-17
133	37jElFVketOXG2dLhjQU22	Professor	Jul	335429	nan	1	133	new
134	4LAGHmHcSt0HHwXCJcFri6	91's	PNL	334916	125	15	13	-9
135	6La7yrDZgV4kYOk1HrQZvs	Takotsubo	Nekfeu	334888	86	4	33	-49
136	1m0UFnuTktOkksvjbF9z0m	Ramenez la coupe à la maison	Vegedream	333404	156	52	1	20
137	1Bhm5HNO1cq8olDbBmokyL	Copines	Aya Nakamura	332322	134	37	1	-3
138	1WSGTYKLEpKfNQYYW5Oymt	I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)	benny blanco	331879	108	20	56	-30
139	3yndKI4zWEyC36BQYrdKBA	Hit Sale (feat. Roméo Elvis)	Therapie TAXI	329374	150	76	11	11
140	5gNZjp6r2TfC3uh9iopWxt	Paris c'est magique	Ninho	329147	130	17	6	-10
141	4L0Iwsk1s8cbdBcEgdm8K5	Feu de bois	Damso	327130	152	57	2	11
142	31uIcE1TppvHBGNgTGYXO1	Ciel noir	Nekfeu	326686	94	4	44	-48
143	3b89BehicGUgc60pLBo092	Flou	Angèle	326647	164	15	69	21
144	0AtP8EkGPn6SwxKDaUuXec	Remember The Name (feat. Eminem & 50 Cent)	Ed Sheeran	326556	nan	1	144	new
145	1j80giaNMxcv21p4F0282W	Always (feat. Philippine)	Gavin James	326470	181	13	85	36
146	1RE1SDPjuilKM6tLIMxTtP	LVC	Shotas	323725	173	2	146	27
147	295SxdR1DqunCNwd0U767w	Blanka	PNL	323076	100	15	3	-47
148	7sKDftgGirHWTVFMtJoDoh	Djadja	Aya Nakamura	322118	147	37	12	-1
149	0jPloz3ESqCi0Hevisdki8	On est fait pour ça	Naps	319998	121	3	73	-28
150	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	317268	163	52	6	13
151	0Nq7JtZtjHjJ2fprzzgwio	Glad You Came	VIZE	314813	117	16	45	-34
152	7ygA08T4t49ZhaOtCHsktS	Ouais ouais	Zola	314520	145	15	29	-7
153	1XnPRxd67vVxzBCiGLXLxw	Giuseppe	Niska	314091	162	20	5	9
154	6L2bXG181V9k56XS167r1P	Las Vegas	Jok'air	314047	167	12	89	13
155	41Rp0dMSgO2QeguHANPsCD	Cellophané	Koba LaD	313315	154	13	27	-1
156	30o5W6xYzxLNoj9kVDeasJ	Sombre gainage	Dosseh	312856	nan	1	156	new
157	0RTvfKVdkt10ATfJ8BjMEI	Air Max	Rim'K	310002	178	26	27	21
158	6FqNHDHEsUTKqVWXBkMd9y	Train de vie	Koba LaD	309092	160	42	3	2
159	2rbDhOo9Fh61Bbu23T2qCk	Always Remember Us This Way	Lady Gaga	308600	200	27	30	41
160	35e7ckbWgHjHI9n3oL6jnd	Malade	Roméo Elvis	307177	168	14	23	8
161	1QnyYTtqB4qrXf3NZyDJ4G	PELIGROSA	Lartiste	302308	139	15	86	-22
162	1NUC8l1gq50VuHzmWRMA2G	Money (feat. Faouzia)	Ninho	301413	172	17	16	10
163	6nIr35G9lVYMcuedV4NY2t	Jamais (feat. Dadju)	Ninho	301327	184	17	11	21
164	4smLSyGtyNJLPb9J1Iuwsb	Sans peine	Ninho	300167	159	17	8	-5
165	4ak7xjvBeBOcJGWFDX9w5n	Rodeo	Lil Nas X	300093	140	4	99	-25
166	5ugbi9Njjt5PQRqkLXhX2W	Óλά Καλά	Nekfeu	299829	119	4	45	-47
167	2KtpMkc1TS1FMwy9FR0gCM	Ma 6t a craqué (feat. Ninho)	Kpoint	299015	179	22	27	12
168	5fmaky49ckF85XQ3Zjo0J8	Mention Max	L'Algérino	298970	nan	1	168	new
169	38Eq6RgIxOdt4twqyVAPCn	PGP	Booba	298039	190	25	1	21
170	43Ca15rXse9SfsEvcJ27js	Bye Bye	Squeezie	297099	148	5	37	-22
171	5n9NAd0Y5OUeOGU0nVtLua	Chang	PNL	297004	131	15	4	-40
172	7lGTxBDhX0tTx09NhW2HGT	De mon mieux	Nekfeu	296649	120	4	48	-52
173	3yNZ5r3LKfdmjoS3gkhUCT	bad guy (with Justin Bieber)	Billie Eilish	291637	nan	1	173	new
174	4a4cTUsFiyPN8jaHt2xf18	Dingue	PLK	290655	nan	21	19	re-enter
175	3feETb6mE9IuVf5BQAYznv	BDG	Jul	290387	nan	1	175	new
176	0lvhPCeEKK1aF6tS52bgRd	CDGLAXJFKHNDATH	Nekfeu	288378	122	4	35	-54
177	6ocbgoVGwYJhOv1GgI9NsF	7 rings	Ariana Grande	286883	182	23	2	5
178	4Krth8PN7wLNGxDlRTztke	Sur la lune	Bigflo & Oli	286384	nan	14	58	re-enter
179	1AaJX4YEeklJyRYisD10JT	Jeune Lossa	Ninho	281690	175	17	7	-4
180	68VamXEOBsKpNvg9rn6K9E	Compte les hommes	Nekfeu	281294	127	4	59	-53
181	5gqh2FMBquUEwDsRUU4pCF	Shenmue	PNL	279377	161	15	7	-20
182	1gRMO4h3NGb1ZJA7TNdMPj	Zoulou tchaing	PNL	277096	166	15	10	-16
183	2Aon31CR3MV3Kt3vczK9Xf	Oui et non	Nekfeu	275540	129	4	57	-54
184	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	275294	nan	69	7	re-enter
185	72xzmxlpzlCZoU1qocxrLg	Bella	Eva	275146	158	2	158	-27
186	7yNe6X65ACqvd4MCF2R6TP	Natsukashii	Nekfeu	274276	137	4	50	-49
187	4ue5wBIDNJelqiHkm1aMWi	Canal	Dosseh	273407	nan	1	187	new
188	4EWzghMNZsqi3xqdutlL1O	Sacoche	Larry	272998	185	6	111	-3
189	0NAv7yKOYp9Y01QNI5gpWL	Energie sombre	Nekfeu	272241	135	4	46	-54
190	1gVnckXtTdCoLwtiPPqlQS	A l'ammoniaque	PNL	270634	183	15	17	-7
191	3aRgAfrt6aQW8IimLq2aVG	La dot	Aya Nakamura	270339	nan	36	2	re-enter
192	5UgUGPknu6JRgawaJAO9rX	Gun salute	Kaaris	270027	169	25	10	-23
193	0vrmHPfoBadXVr2n0m1aqZ	Heaven	Avicii	268404	188	6	100	-5
194	5Q8gCS68FITJDiWnedMejb	Côte Ouest	47ter	263207	nan	1	194	new
195	2aG2nLUd8NNI7vFuOLBCe0	Autre monde	PNL	262113	170	15	3	-25
196	7lhuM9WUqdThw72dCBRmQW	Rêves bizarres (feat. Damso)	Orelsan	262050	nan	32	1	re-enter
197	261zDrGJQxVmij9bK85X9D	Koala mouillé	Nekfeu	261706	146	4	66	-51
198	7liToDBBc4Hqb87F83focF	Chanson d'amour	Nekfeu	261592	155	4	61	-43
199	1pLlehxX4GfSzGNgqDiTDo	A&H	Leto	260153	97	2	97	-102
200	1s3XtkdfT3obSCbQVWtvX9	La misère est si belle	PNL	259773	191	13	14	-9
