position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
25	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	737040	21	17	14	-4
26	116H0KvKr2Zl4RPuVBruDO	MIA (feat. Drake)	Bad Bunny	707074	23	22	8	-3
27	1rCcsYnmqbMYdkG7kS9GC5	Speechless (feat. Erika Sirola)	Robin Schulz	700389	29	9	24	2
28	1GOIfWQmA3Tp6GlwcCd35K	Sheitana (feat. Ninho)	Hornet La Frappe	695710	28	25	17	0
29	5iwz1NiezX7WWjnCgY5TH4	Calma - Remix	Pedro Capó	694118	37	9	29	8
30	4kV4N9D1iKVxx1KLvtTpjS	break up with your girlfriend, i'm bored	Ariana Grande	680029	24	5	15	-6
31	0MEriM1ajYAQOZTzLSz7o7	Malade	Roméo Elvis	671243	26	3	8	-5
32	4je4fmupGLC9rTN4VgZRgY	Aventador	Koba LaD	668871	25	4	11	-7
33	3ABwQntK8i49EGOd3SSj7Q	Mauvais	GLK	666569	32	15	12	-1
34	0A5gdlrpAuQqZ2iFgnqBFW	Moonlight	Gaullin	657114	33	5	33	-1
35	7gNlaZaMIjRUfnAYd9Dvmt	Aristocrate	Heuss L'enfoiré	623551	45	7	31	10
36	2KtpMkc1TS1FMwy9FR0gCM	Ma 6t a craqué (feat. Ninho)	Kpoint	614499	36	4	27	0
37	4a4cTUsFiyPN8jaHt2xf18	Dingue	PLK	600242	48	6	19	11
38	6Qs4SXO9dwPj5GKvVOv8Ki	Dancing With A Stranger (with Normani)	Sam Smith	593176	47	9	38	9
39	09MnN26UeC2MsFDIYzcvtw	Assurance vie	Alonzo	587018	39	2	39	0
40	3JgDeryfh6Z9P0b8plZTwF	Boom Bye Bye	Diplo	577201	34	7	24	-6
41	2QpUWi6VSNOt2WyH5FIeLD	Pookie	Aya Nakamura	563745	66	19	11	25
42	2ZyJthCTd4r7yLIWuIxFcb	Rédemption	RK	555411	44	5	6	2
43	3uTNli5uz5rNOqD6qZFi8L	Billets verts	Maes	551620	49	15	7	6
44	27rdGxbavYJeBphck5MZAF	Nothing Breaks Like a Heart (feat. Miley Cyrus)	Mark Ronson	551406	41	12	27	-3
45	7ixCRBD0FZMRBeOBhTu2KD	La grenade	Clara Luciani	547558	52	7	45	7
46	0F3fscqwFqD52Tpbep5hBW	Oh Man	Jain	547447	42	12	20	-4
47	3InZfowMPrxoL0Z2zRGAU5	Tes rêves (feat. Maes)	Dabs	539059	nan	1	47	new
48	2S8wxDFED8PAo4ZqhyMRh2	L'enfoiré	Heuss L'enfoiré	536098	46	7	14	-2
49	7uH27oIt4a6cIFCA8ZPcyG	Baila Baila Baila	Ozuna	535841	59	4	46	10
50	2rbDhOo9Fh61Bbu23T2qCk	Always Remember Us This Way	Lady Gaga	528025	64	10	50	14
51	5w9c2J52mkdntKOmRLeM2m	Con Calma	Daddy Yankee	522005	50	4	50	-1
52	0sMcHdKAjVSNuNnPchQu4S	Dale x Love Therapy (feat. Aya Nakamura)	Hamza	512207	16	2	16	-36
53	4zrEmFA3R3JngfWR70zu3w	Binks to Binks 6	Ninho	505519	55	11	1	2
54	2LskIZrCeLxRvCiGP8gxlh	Arms Around You (feat. Maluma & Swae Lee)	XXXTENTACION	500872	43	20	17	-11
55	5u5shr8YQI2A4JAAuJbqMJ	Chasse à l'homme	Landy	494720	nan	1	55	new
56	30K9xVNSog0DVr5ey5yVoY	Like I Love You (feat. The NGHBRS)	Lost Frequencies	494459	38	16	34	-18
57	7lhuM9WUqdThw72dCBRmQW	Rêves bizarres (feat. Damso)	Orelsan	485435	58	17	1	1
58	0RTvfKVdkt10ATfJ8BjMEI	Air Max	Rim'K	482907	60	8	27	2
59	369Vi2C4a73xhxhowHNbSR	FeFe	Koba LaD	474088	57	6	16	-2
60	4oILZkxqS3d1fYGJ1HuknZ	Association de malfaiteurs	Landy	460316	nan	1	60	new
61	0nYiryEA1YyZWpbIxKtStQ	Vitesse	Landy	459289	75	9	61	14
62	4w8niZpiMy6qz1mntFA5uM	Taki Taki (with Selena Gomez, Ozuna & Cardi B)	DJ Snake	456429	62	24	3	0
63	4h3SqMd5F16XJVdGp5fsZG	À nos souvenirs	Trois Cafés Gourmands	449534	67	23	27	4
64	04UimfyX05vlvzOvpFGu4w	Adieu	Lynda	449111	nan	1	64	new
65	59GVZBjYYjzKSl1yxnsqqy	Rude	Benab	446649	nan	1	65	new
66	5JEx7HbmvHQQswJCsoo9rA	Close To Me (with Diplo) (feat. Swae Lee)	Ellie Goulding	445344	63	11	56	-3
67	4mYg2ZBoqIvp3u8bntCCkE	Le Dyonisien	Landy	436232	nan	1	67	new
68	3cR5ZtQ4JqGj4VHBb1gvFf	Hey DJ - Remix	CNCO	435193	101	4	68	33
69	3euJjqgLiYvrVlN1T491pm	DLV	Landy	434739	nan	1	69	new
70	7gX2hqFLQKjiJwK8gZVofe	Benda	Heuss L'enfoiré	433913	65	7	17	-5
71	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	433247	70	52	7	-1
72	3Saj2Z6EREWpbbXzERwYye	Tu ne le vois pas	Maître Gims	427374	77	16	26	5
73	3iXhLi33EpUfcOwasC8un1	Ta reine	Angèle	426303	78	23	22	5
74	1Bhm5HNO1cq8olDbBmokyL	Copines	Aya Nakamura	413289	72	19	1	-2
75	4y3OI86AEP6PQoDE6olYhO	Sucker	Jonas Brothers	411318	69	2	69	-6
76	4DFF7vvexTO6R2yamSNp19	Eh boy	Bolémvn	410068	86	10	75	10
77	4L0Iwsk1s8cbdBcEgdm8K5	Feu de bois	Damso	408074	80	39	2	3
78	3EPXxR3ImUwfayaurPi3cm	Be Alright	Dean Lewis	404539	73	28	50	-5
79	6FbYhwfYDLPzlWYlBC8DOD	Bresom	Landy	391942	nan	1	79	new
80	7xWARMo4vxM9jGTkWtCH4f	Renato	Landy	386821	nan	1	80	new
81	53d4RTpmxCxYTyAULNZ7IB	Madame	Landy	386595	nan	1	81	new
82	4z1gMvWV2ofN66kDuieHMq	Jaloux	Dadju	386454	81	3	64	-1
83	1m0UFnuTktOkksvjbF9z0m	Ramenez la coupe à la maison	Vegedream	385962	91	34	1	8
84	0qAoiRLhlcXTkXH6IbBcss	Nina	YL	381676	83	6	49	-1
85	77aOXWFLIUhIHbSwxzM2Yo	Maladie	Lacrim	380793	84	5	17	-1
86	2MhnrAz9dreS8zLzEuDflG	Later Bitches	The Prince Karma	375202	85	5	35	-1
87	0Vi7aOPdOU683VUfZ79c0d	A chaque jour...	Dosseh	374445	104	31	32	17
88	2RSHsoi04658QL5xgQVov3	Bad Liar	Imagine Dragons	373984	88	12	71	0
89	6FqNHDHEsUTKqVWXBkMd9y	Train de vie	Koba LaD	373691	94	24	3	5
90	7sKDftgGirHWTVFMtJoDoh	Djadja	Aya Nakamura	372381	98	19	12	8
91	5WHTFyqSii0lmT9R21abT8	Don't Call Me Up	Mabel	369099	125	3	91	34
92	3XbxOKMhF5DnOYue7JMsYm	Mama	Maes	368583	95	15	13	3
93	1VYTP4prOc62xQe1KWf3S5	KYLL	Medine	362426	92	15	3	-1
94	6z98rQO7KJLzFAkFflWsjf	Solo	Lacrim	359628	79	5	21	-15
95	3ffP1DZrG2YtPYkj8Y9h9O	HRTBRK #2	Kaza	358954	106	4	95	11
96	5as5HurTt4u7BuFIT5j8am	Bae	RK	358413	112	25	7	16
97	3mkhFrhySGu8xhlWDRxhUc	Ouais ouais	Zola	355000	105	23	42	8
98	52iVuTAP70Gy1Uy9xkr2No	Monégasque	PLK	352677	103	6	63	5
99	23C92tGAEx3hJhs5IVq84F	Audemars Shit	Hamza	349767	30	2	30	-69
100	6F8j6x7shbePnsC2SiAh04	Oh la folle	Marwa Loud	347840	143	2	100	43
101	3yndKI4zWEyC36BQYrdKBA	Hit Sale (feat. Roméo Elvis)	Therapie TAXI	347738	119	58	11	18
102	3e9HZxeyfWwjeyPAMmWSSQ	thank u, next	Ariana Grande	347322	90	5	31	-12
103	4yjqpsuyrbjyXHB6rC0mWo	Je te le donne (en duo avec Slimane)	Vitaa	346441	107	24	29	4
104	1e8kL99xkNRP41H1wsGX4W	Mala	YL	343717	87	4	41	-17
105	6A3bL3MlU0l54kKlgpw0UT	X-men	Lomepal	343671	99	14	3	-6
106	63eflEIBAF5VmO5AdVuZF7	Tiago	Kendji Girac	342113	61	18	32	-45
107	7BtAkqRFQjvOYOq5k5mlCb	Fendi	Ninho	340088	114	50	2	7
108	0YCMh9HQkRpAtkj0i1sZqH	BB	Booba	338050	108	24	1	0
109	5W3DfkKaK3aXBI4A447ilC	Rockstar	Soolking	336160	110	7	36	1
110	2XIPrawdnfIAckC49Z6PS1	À la source	Landy	334958	nan	1	110	new
111	6MWtB6iiXyIwun0YzU6DFP	Wow.	Post Malone	333302	128	11	72	17
112	1hGwyhwU1cYUVce7i4d0hZ	Validé	Hamza	330432	27	2	27	-85
113	5Fla3zyOCcIRqrDoKLU0DP	Let You Love Me	Rita Ora	325886	71	16	56	-42
114	0UBA6zYjGWJwPzowdunlLt	Ma Go Sure	Vegedream	323936	113	9	67	-1
115	7tFiyTwD0nx5a1eklYtX2J	Bohemian Rhapsody - 2011 Mix	Queen	318447	126	20	57	11
116	1H0OfL0clmcI1odODWD2DS	La vérité	Lomepal	318266	111	14	4	-5
117	6ixl3fFKqrqBZcF6IDm6OP	Faut que	13 Block	317663	117	3	59	0
118	3KkXRkHbMCARz0aVfEt68P	Sunflower - Spider-Man: Into the Spider-Verse	Post Malone	317208	nan	11	31	re-enter
119	4K6xOnJQowVf9QL5Qrr86A	Notif	Shay	316782	93	3	29	-26
120	0VR4lX58CIL6AaOnYD99UK	George moula	Heuss L'enfoiré	316134	74	7	11	-46
121	30KebKTywCUJuheOI8RG8a	Zolabeille	Zola	313768	96	3	38	-25
122	3iYv5nIthPXesF0DeuhmVL	Rolls (feat. Lacrim)	Hornet La Frappe	313733	134	25	13	12
123	0RsI4r9abN1pSFJro36Hon	Yeux disent	Lomepal	309753	144	39	75	21
124	3iBOe7U7kRPNIoL3QLCVu2	La thune	Angèle	308904	135	23	22	11
125	17y8kqTbNDd9QM3j6yln4g	Adieu bientôt	Columbine	307784	133	24	15	8
126	3qHs2PoiJMPvdxgyRSvqAl	Sucette (feat. Niska)	Aya Nakamura	307251	132	19	4	6
127	2FRnrkO72S9tbqu6eLjq6b	Mômes	Lomepal	306392	124	14	7	-3
128	4NzMOnvSJVNKF7nw5NkXIP	bury a friend	Billie Eilish	303710	118	6	66	-10
129	6bpHyk5xd0JL1cl99fJeCI	Roi	Bilal Hassani	301035	102	9	31	-27
130	6hEPJVBVeAe3Hc8pCbT7lI	Paradise	Hamza	300399	35	2	35	-95
131	5N5k9nd479b1xpDZ4usjrg	Promises (with Sam Smith)	Calvin Harris	298332	120	30	11	-11
132	2dpaYNEQHiRxtZbfNsse99	Happier	Marshmello	297320	129	29	24	-3
133	2SZugFCZTiDEZX7FEqGvwn	Ne m'en veux pas	KeBlack	295615	130	4	83	-3
134	4txc3txsIt81diMzGhrVPS	wish you were gay	Billie Eilish	295080	nan	1	134	new
135	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	294531	137	52	3	2
136	18PDgbJSfFspnfkhq4vIvA	Un gaou a Saint-Denis	Landy	294207	nan	1	136	new
137	0E9ZjEAyAwOXZ7wJC0PD33	In My Mind	Dynoro	294087	145	34	6	8
138	4groJLnv4zXjUZlhipBpXR	Octogone	Kaaris	293211	109	7	13	-29
139	4ueL4j6iOPX23UG5VsvGrm	Désaccordé	Vald	290163	146	37	56	7
140	3kf0ERnVuqQs62SIpj4HN8	Gam Gam	Marnik	290142	127	8	56	-13
141	13E2wgUjmdunrlq3Vbxv8T	W.L.G	Niska	290048	141	31	3	0
142	50FHmxsLg0xFT53D9DoZLm	50x	Hamza	289695	31	2	31	-111
143	4e9rEIp7jCIi8gIovPWpGq	Control (feat. Bryce Vine & Dan Caplen)	Feder	289647	186	9	117	43
144	1ghiKwcxcqwfSapcrHv5Bs	L'addition	Heuss L'enfoiré	289629	131	7	41	-13
145	3AkUsBBrZzdu59UmoA93NV	Déter	Landy	289173	nan	1	145	new
146	5hYfXfLP8FL3v0zJlv2zUG	Débrouillard	Kaaris	288767	122	7	19	-24
147	43yYuYeSOOupBHOkH9pRtF	Évidemment	Lomepal	287161	138	14	11	-9
148	7eZLOKwiKQcDJY3Mi7b6qY	M'évader	Landy	286173	nan	1	148	new
149	2HafQfhPhcg6QAmN3XT3k7	Pocahontas	Jul	281515	193	2	149	44
150	2qxmye6gAegTMjLKEBoR3d	Let Me Down Slowly	Alec Benjamin	281092	176	2	150	26
151	0blzDnVE0pvrvo8FSCoYEN	Le temps	Landy	281073	nan	1	151	new
152	50SEeQXOJgaXPv2S0v7ded	Paradise (feat. Benjamin Ingrosso)	Ofenbach	280746	139	21	45	-13
153	1WSGTYKLEpKfNQYYW5Oymt	I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)	benny blanco	276772	121	2	121	-32
154	5p7ujcrUXASCNwRaWNHR1C	Without Me	Halsey	275740	160	21	47	6
155	6ZlJa5vJpvLBOalRVqTvek	Comme tu es (feat. Alonzo)	Jok'air	275491	123	4	52	-32
156	4jvjzW7Hm0yK4LvvE0Paz9	Falling Down - Bonus Track	Lil Peep	275373	149	18	68	-7
157	3U5x1rplpJNKR3Xg88EfLi	Jalousie	Angèle	274790	173	23	26	16
158	4tol1MDcpILru9sy04rkel	91's	PNL	274008	172	10	92	14
159	1O2mX6MrjsJlkCGEF0TVWL	Émotif (Booska 1H)	PLK	273958	152	6	39	-7
160	00YUNap0MFncqzzuvwzUlS	Paradise	Lefa	268897	163	37	36	3
161	0O4XHiuVt3dBaOzSI49BtF	Bella	MHD	265433	151	26	5	-10
162	5PtFV78R0DRvzsTqk1S0Vt	La C	Koba LaD	264131	167	24	6	5
163	5WpIIZ8PGiBL7353UNdwyZ	Aieaieouille	Kaaris	263086	142	7	13	-21
164	3qGDwGqdyFq3faUU4BmhdY	Genius	Sia	262685	159	3	149	-5
165	2FY7b99s15jUprqC0M5NCT	Natural	Imagine Dragons	262226	150	18	23	-15
166	1h1wmYG39fp6ZTgwlJ3Cv3	Smog	Damso	261997	164	39	1	-2
167	6KXZwMCjsRzhkJ3ccnYUJ8	Plus tard	Bigflo & Oli	261229	148	16	41	-19
168	2sjJrFhDT0oP3fyCocTVyX	Bébé	MHD	260140	156	25	20	-12
169	2ewjMyCbNv2X1dB2qIDCwD	Θ. Macarena	Damso	260103	178	24	149	9
170	14sOS5L36385FJ3OL8hew4	Happy Now	Kygo	259650	157	12	116	-13
171	0JOJx8jx0dWZk33MsvRZrB	Juste pour voir	S.Pri Noir	259512	171	44	20	0
172	5TtMQBWqehRc2N4f4bVHRE	Julien	Brulux	258692	nan	1	172	new
173	4Tvw0lweq9l2JPQKFbpbBQ	Better When You're Gone	David Guetta	258483	155	3	151	-18
174	2c7GlMNmF7pbohjykutmLP	Thunderclouds	Sia	258166	140	19	37	-34
175	68t93W7Mdwlvia5CpHNsBM	Petite fille	Booba	257152	170	14	55	-5
176	1leeEohWV02ifmrJPC8vNY	24 carats	RK	255969	nan	21	12	re-enter
177	3raFKNrE9KlIK3kHp6n8XN	Nouveau jour	Landy	255311	nan	1	177	new
178	14JzyD6FlBD5z0wV5P07YI	when the party's over	Billie Eilish	254875	181	16	129	3
179	4WBDVbKHiNHmFpPLuBHYdu	Le temps est bon	Bon Entendeur	253774	153	4	144	-26
180	5SCEn39dgCQjtXDkrQ9nJA	A l'Ammoniaque	PNL	253530	197	3	180	17
181	1fTGud5T8TUecNuEFVMD3y	Minuit 13 (feat. Christine and the Queens & Oxmo Puccino)	Hamza	251622	51	2	51	-130
182	0PG9fbaaHFHfre2gUVo7AN	Please Me	Cardi B	251340	nan	2	145	re-enter
183	1qRZfv2ZbAZGPnfbIV3YvD	M.I.L.S 2.0	Ninho	250841	177	49	1	-6
184	3MVTefqbeNX5yHFOmnHy3X	Un Poco	Ninho	248807	175	50	7	-9
185	7EAtJk0HzXQp2gpFeaaLzF	Guerilla	Soolking	246967	183	19	23	-2
186	0OGNtqKkjI7FCE9HZ4Khgo	Power Over Me	Dermot Kennedy	246410	158	2	158	-28
187	48TvjWmMNHb6uMAz655Xhs	Assa baing	Landy	245758	nan	1	187	new
188	42Xesu4U4nM3CCjMk5X3kM	Sur le drapeau	Suprême NTM	244202	184	26	6	-4
189	2MknoFgWs0xJshIAGfGgf1	Plus de larmes	Lomepal	244084	168	14	9	-21
190	4LaetMVulXier6VgeK6LtM	Taga	Hornet La Frappe	243952	nan	23	10	re-enter
191	2LF6R4ykQnc4sSwS64npRQ	Skalape	Landy	243573	nan	1	191	new
192	0rTV5WefWd1J3OwIheTzxM	Talk	Khalid	242553	161	3	161	-31
193	11cDEev79fPKi6uJCjUhu8	Who Do You Love	The Chainsmokers	242377	147	2	147	-46
194	0XXooKwo0L6gxn0OxZFDXw	Ma che beauté	Jul	241784	166	14	14	-28
195	6MjNilJCVKJq0LfFvo5jWJ	Fast	Juice WRLD	241264	nan	1	195	new
196	3Ol2xnObFdKV9pmRD2t9x8	Look Back at It	A Boogie Wit da Hoodie	239157	195	4	195	-1
197	0gn93i7HJt0calph67R5Wu	WTF (feat. Amber Van Day)	HUGEL	237786	nan	4	171	re-enter
198	7GVUmCP00eSsqc4tzj1sDD	Come and Get Your Love - Single Version	Redbone	237714	nan	7	57	re-enter
199	0FZ4Dmg8jJJAPJnvBIzD9z	ZEZE (feat. Travis Scott & Offset)	Kodak Black	237435	nan	12	76	re-enter
200	0ZcHabj9mkwguRgGwG3ERu	Mexico	DA Uzi	236995	nan	7	28	re-enter
