position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
25	3V8UKqhEK5zBkBb6d6ub8i	Te Boté - Remix	Nio Garcia	14095367	23	20	8	-2
26	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	13551695	25	24	2	-1
27	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	13305706	26	6	16	-1
28	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	13080458	16	2	16	-12
29	4keoy2fqgwGnbWlm3ZVZFa	Happy Now	Zedd	12682196	33	6	27	4
30	4VUwkH455At9kENOfzTqmF	Beautiful (feat. Camila Cabello)	Bazzi	12052133	34	4	30	4
31	2ijef6ni2amuunRoKTlgww	Sin Pijama	Becky G	11907599	30	18	22	-1
32	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	11788933	31	6	19	-1
33	7wBJfHzpfI3032CSD7CE2m	STARGAZING	Travis Scott	11688441	24	4	3	-9
34	5qFeMRz4TvetPmzjre9Dq7	No Es Justo	J Balvin	11240929	35	10	30	1
35	4ofwffwvvnbSkrMSCKQDaC	Shotgun	George Ezra	10745180	41	10	35	6
36	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	10553474	36	3	28	0
37	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	10519144	39	18	8	2
38	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	10434779	40	53	7	2
39	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	10133115	38	24	18	-1
40	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	9893133	42	18	2	2
41	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	9765747	47	24	9	6
42	7DrluKkTviBwCc8AV3VGmf	Clandestino	Shakira	9629895	44	12	39	2
43	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	9583999	48	14	25	5
44	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	9174374	46	6	22	2
45	0kHyKhJMukHEPfeh8s7rdM	Born To Be Yours	Kygo	9172764	43	11	25	-2
46	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	9056175	49	8	19	3
47	4zIO3ilp5HvTeK3HJHxhMP	Natural	Imagine Dragons	8957106	63	6	47	16
48	3nc420PXjTdBV5TN0gCFkS	Ocean (feat. Khalid)	Martin Garrix	8816606	50	11	15	2
49	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	8767668	57	10	49	8
50	2AIWoHr9DF6y4KALCBKWQS	IDOL	BTS	8513435	nan	1	50	new
51	3DGar7krWlmrXRFHBcQF6z	Whenever (feat. Conor Maynard)	Kris Kross Amsterdam	8460364	85	5	51	34
52	0WdR2AyLW1Drd3OUdwezM0	everytime	Ariana Grande	8364263	28	2	28	-24
53	04ZTP5KsCypmtCmQg5tH9R	I'm a Mess	Bebe Rexha	8346528	54	10	52	1
54	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	8285438	55	84	1	1
55	6vN77lE9LK6HP2DewaN6HZ	Yes Indeed	Lil Baby	8233740	58	15	12	3
56	2lYTJK94hb0fd1LQtb6Dhk	Don't Leave Me Alone (feat. Anne-Marie)	David Guetta	8208743	61	5	54	5
57	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	7862715	62	50	19	5
58	55GiOwtxNajXVbpjjIzMnD	SWISH	Tyga	7688394	59	5	51	1
59	03iCbZaM4OkRR4We6wIzvx	IDOL	BTS	7627670	nan	1	59	new
60	2XXMDz7SPZ4mSFN1PXfHUy	Cuando Te Besé	Becky G	7367664	75	4	60	15
61	6G8kHiVZ1jW7vHMPVRNZU0	Don’t Matter To Me (with Michael Jackson)	Drake	7325411	56	6	13	-5
62	70khXICDeTTxgYtw3EysKH	sweetener	Ariana Grande	7225329	29	2	29	-33
63	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	7218145	66	13	11	3
64	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	7211897	67	35	4	3
65	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	7138231	71	33	1	6
66	00EPIEnX1JFjff8sC6bccd	No Me Acuerdo	Thalía	7055258	86	6	66	20
67	1snWlbcbgQpJfknoI30DWG	Darkside	Alan Walker	7005405	76	5	67	9
68	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	6996246	81	6	68	13
69	62o8KoI44JfN7aYxgTnPvh	Mala Mía	Maluma	6976754	99	3	69	30
70	33b2wX9d0kxqxhi7lcsC1A	Unica	Ozuna	6963424	nan	1	70	new
71	6jA8JUuPCGYjFcgw0AoM5T	Me Niego (feat. Ozuna & Wisin)	Reik	6947882	69	28	22	-2
72	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	6944008	73	29	4	1
73	6rbhaJsE4uLzpPf8WYSHDK	Asesina	Brytiago	6923546	78	9	73	5
74	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	6887358	74	19	24	0
75	39N9RPD9MRb5WmoLzNzPeA	X	Nicky Jam	6834540	72	26	4	-3
76	6JjPBQfI2Y8nIjnm65X6Pw	X - Remix	Nicky Jam	6821843	64	9	37	-12
77	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	6742157	80	29	6	3
78	5a8RPWgKSmcGBGcffmIrUi	Thunderclouds	Sia	6723267	82	3	73	4
79	0VKkyBKCXyR99navhVRqcP	La player (Bandolera)	Zion & Lennox	6671494	83	24	56	4
80	0XySogm94T51XF5F2jumXm	All Girls Are The Same	Juice WRLD	6669590	87	7	69	7
81	3obgSF06ki98lYNLNq5vCB	Wasted (feat. Lil Uzi Vert)	Juice WRLD	6560883	88	7	80	7
82	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	6452459	89	60	2	7
83	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	6370429	93	6	81	10
84	29tc0GbW0pTSBZSCZF3NWk	Lean Wit Me	Juice WRLD	6354225	90	4	84	6
85	7lAK3oHbfEnvUQWosrMMpR	YOSEMITE	Travis Scott	6342693	95	4	24	10
86	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	6280823	116	13	86	30
87	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	6240699	94	76	4	7
88	3OtQmFLS5b3pTgIf44GQFJ	Side Effects (feat. Emily Warren)	The Chainsmokers	6190479	nan	1	88	new
89	4QtiVmuA88tPQiCOHZuQ5b	1, 2, 3 (feat. Jason Derulo & De La Ghetto)	Sofia Reyes	6184057	84	28	31	-5
90	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	6171686	102	49	10	12
91	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	6161987	101	37	24	10
92	4mHgYpuGHu99Mw69E83CP2	Taking A Walk	Trippie Redd	6082869	79	3	42	-13
93	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	6075382	92	32	9	-1
94	0ZNrc4kNeQYD9koZ3KvCsy	BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)	YG	6058619	100	4	81	6
95	4ut5G4rgB1ClpMTMfjoIuy	High On Life (feat. Bonn)	Martin Garrix	5940166	107	4	95	12
96	2alIsNw1mqEShbWyO1HXZZ	Por Perro	Sebastian Yatra	5936329	97	15	84	1
97	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	5926883	103	28	11	6
98	33IOhptvC2Qoy2UhjiHXLV	Flames	David Guetta	5729207	96	23	20	-2
99	6eYxmK9fdL4hwLnXG2zY3s	Look At Me!	XXXTENTACION	5728935	105	15	39	6
100	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	5617552	110	53	10	10
101	4QVS8YCpK71R4FsxSMCjhP	Tie Me Down (with Elley Duhé)	Gryffin	5596623	130	3	101	29
102	3QybPutx0Tjk472bBKjNWn	Mo Bamba	Sheck Wes	5550436	153	2	102	51
103	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	5550330	109	10	59	6
104	6U2NuJILEOEpW2tVCuqKHb	Dura - Remix	Daddy Yankee	5471374	106	18	52	2
105	0r9d60ZYPAlFHq8qnUtkXN	Madura (feat. Bad Bunny)	Cosculluela	5462416	113	20	70	8
106	7glCSQqV5o6NU88Cn4zPZn	Estamos Bien	Bad Bunny	5447229	104	7	88	-2
107	7uzmGiiJyRfuViKKK3lVmR	Mine	Bazzi	5425708	115	20	16	8
108	38QmUDpkoYlNbMKvpvAsrE	Mi Cama - Remix	KAROL G	5423194	108	5	76	0
109	33tNYw9oMtSkGe27NpgS64	WORKIN ME	Quavo	5402033	158	3	109	49
110	5Xn4IyTtW6FUGIUyWjbUHG	Goodbye (feat. Nicki Minaj & Willy William)	Jason Derulo	5361247	nan	1	110	new
111	17UUYZ290omPaJY4wKeyHh	Me Dijeron	Ozuna	5282640	nan	1	111	new
112	6XBjCetHKdO5L9cwMDVffw	Hipócrita	Anuel AA	5190800	123	5	112	11
113	3rPAD722s5FFNnwjC91t7Z	Quiere Beber	Anuel AA	5154461	170	2	113	57
114	6xcJyGpfZbuuiequtnlKt4	BUTTERFLY EFFECT	Travis Scott	5152920	111	4	38	-3
115	7nD2JPaxIKUdxd2UWgnaGL	Toda - Remix	Alex Rose	5146722	137	6	115	22
116	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	5071933	127	66	10	11
117	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	5064746	126	43	3	9
118	3qN5qMTKyEEmiTZD38BNTT	I'm Upset	Drake	5052504	119	6	45	1
119	3p6hnejEQYXkiTO1lAzVc0	Euphoria	BTS	5032951	nan	1	119	new
120	4UKCKdYiLN6IMA5ZESUTL7	the remedy for a broken heart (why am I so in love)	XXXTENTACION	5009097	129	16	27	9
121	2QZ7WLBE8h2y1Y5Fb8RYbH	In My Blood	Shawn Mendes	4976227	122	2	121	1
122	1xWH8zYtDeS9mW1JJG23VZ	R.E.M	Ariana Grande	4953211	45	2	45	-77
123	6Hgh47WXVKtXN5zGOu0hjI	OTW	Khalid	4950107	118	19	24	-5
124	3S0OXQeoh0w6AY8WQVckRW	I'm Yours	Jason Mraz	4920205	132	22	124	8
125	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	4872858	134	85	2	9
126	19MBk3PbNFE36wqIqkMq9H	La Cintura	Alvaro Soler	4814042	121	16	42	-5
127	6pLKMPAUlBCjHjylj2Nbd9	Risiko	Bonez MC	4811649	nan	1	127	new
128	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	4773508	136	82	20	8
129	7rC5Pl8rQSX4myONQHYPBK	Mob Ties	Drake	4762868	135	6	57	6
130	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	4756669	140	85	7	10
131	1gm616Plq4ScqNi7TVkZ5N	Call Out My Name	The Weeknd	4641836	142	22	1	11
132	14kYOiFVPb7E7NfFbqhdln	goodnight n go	Ariana Grande	4631994	51	2	51	-81
133	1h9P5WJwyvK8OB7O2YiXgp	Ibiza	Ozuna	4624759	nan	1	133	new
134	6IaieqiCVvsNvEt6Y7yOFa	Ball For Me (feat. Nicki Minaj)	Post Malone	4624672	133	18	15	-1
135	6xTU6B6nFwKKTSZ9ySXS80	Remind Me to Forget	Kygo	4611580	138	24	29	3
136	3L4GsGLgxpHieVQH86H8bv	Bed (feat. Ariana Grande)	Nicki Minaj	4608090	112	3	56	-24
137	0EQMrxdeiBhry9JCxskko3	I'm Fine	BTS	4584909	nan	1	137	new
138	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	4571435	145	72	1	7
139	33zcmmElV1YbRZe57biUjg	Celoso	Lele Pons	4570386	154	2	139	15
140	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	4558593	156	44	32	16
141	6Poyf51k7W3NKnsGwAI90B	Barbie Dreams	Nicki Minaj	4541574	114	3	48	-27
142	20MuVazoNMv6xjKPnRFOxG	WAKE UP	Travis Scott	4531547	120	4	22	-22
143	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	4521051	147	24	137	4
144	3T4UodGkfZObJ43RtA5KFU	Connection	OneRepublic	4518234	131	8	91	-13
145	2ZRo7axmMPeSVUvDbGkJah	Hope	XXXTENTACION	4493021	151	13	42	6
146	0SaYeGhSXN0dDWstyNTQ56	Bella - Remix	Wolfine	4455786	139	17	81	-7
147	0XOnMqLQDO89iAg7dWWwnG	pete davidson	Ariana Grande	4427085	52	2	52	-95
148	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	4411179	160	78	2	12
149	0tp6mwUt99QnfY95T30Lqj	Blah Blah Blah	Armin van Buuren	4391830	182	2	149	33
150	2RVrdr062uLFxXwIxwdXPH	Te Amo	Piso 21	4387603	146	23	76	-4
151	1ZAyjvIk9YiD76yYy0TEG6	Plug Walk	Rich The Kid	4386976	150	5	106	-1
152	7IBSffWIu7P2MC7kMwy2FM	Hopeless Romantic (feat. Swae Lee)	Wiz Khalifa	4375650	178	7	87	26
153	6vsV4D8BM6PioRr1UOx0n2	you should see me in a crown	Billie Eilish	4347690	144	6	63	-9
154	4178A5NkEjcsGc64jpBO6d	Calypso	Luis Fonsi	4346658	125	8	97	-29
155	5Y9fnynLlIvqtM710MHzfz	Síguelo Bailando	Ozuna	4320025	149	34	43	-6
156	6n4U3TlzUGhdSFbUUhTvLP	Walk It Talk It	Migos	4310764	157	31	22	1
157	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	4292490	177	45	152	20
158	0ATmjiSoHDCHeeQ9FcvZOW	The Return	Logic	4289914	nan	1	158	new
159	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	4285586	162	85	61	3
160	1AVu7Kc2MRrLfOG1RCEf07	Aura	Ozuna	4275939	nan	1	160	new
161	0kCBorRrKZkSztd9m0QI3r	Chanel (Go Get It) [feat. Gunna & Lil Baby]	Young Thug	4274274	155	2	155	-6
162	2r77vqSZkOktTSgmAOoHsV	Chica Paranormal	Paulo Londra	4265910	168	4	162	6
163	54l9GJGQ1UCFKe2tzt1Vxt	Only You (with Little Mix)	Cheat Codes	4263111	152	8	77	-11
164	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	4260539	159	27	3	-5
165	5bITfqKGaPakO1l99hOMsI	No Quiero Amarte (feat. Zion & Lennox)	Justin Quiles	4234270	169	8	153	4
166	0GxQ1A5L9xnMOytbP6eKBG	What Lovers Do (feat. SZA)	Maroon 5	4230314	176	11	145	10
167	32lItqlMi4LBhb4k0BaSaC	Candy Paint	Post Malone	4206776	166	18	24	-1
168	1zi7xx7UVEFkmKfv06H8x0	One Dance	Drake	4192951	164	9	126	-4
169	3aW0ds4A4tSQDIp75FqWTo	FAKE LOVE	BTS	4189962	nan	10	14	re-enter
170	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	4183577	171	59	18	1
171	4h8VwCb1MTGoLKueQ1WgbD	Wake Me Up	Avicii	4161453	161	9	122	-10
172	1ZPpGPko8oULTmi34rozMh	Trivia 轉 : Seesaw	BTS	4147512	nan	1	172	new
173	3RD0PGolM0mETGHaprwgMn	Culpables	Manuel Turizo	4131944	nan	1	173	new
174	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	4113510	184	85	58	10
175	7KZ5MMVgBVox9ycroB2UrI	CAROUSEL	Travis Scott	4071572	128	4	19	-47
176	10Igtw8bSDyyFs7KIsKngZ	Freaky Friday (feat. Chris Brown)	Lil Dicky	4070865	165	24	7	-11
177	1bhUWB0zJMIKr9yVPrkEuI	Perfect Duet (Ed Sheeran & Beyoncé)	Ed Sheeran	4057286	181	39	3	4
178	5d35jcJj7WjDQBOHCHPY6t	Melodien (feat. Juju)	Capital Bra	4032606	143	4	71	-35
179	0ibOcbkp2XG46Do8jcy0bL	Nephew (feat. Lil Pump)	Smokepurpp	4029261	183	2	179	4
180	27a1mYSG5tYg7dmEjWBcmL	CAN'T SAY	Travis Scott	3998963	148	4	35	-32
181	1xYpVRspgaLxdJLOTQkTjg	STOP TRYING TO BE GOD	Travis Scott	3990106	141	4	27	-40
182	0usLRFLmYXYahKNgXxsuJc	Trivia 起 : Just Dance	BTS	3984039	nan	1	182	new
183	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	3983161	188	55	8	5
184	0tBbt8CrmxbjRP0pueQkyU	Wolves	Selena Gomez	3982533	187	9	151	3
185	0E6PsO3ymCfUh7pJQjBgkj	APESHIT	The Carters	3971763	172	10	37	-13
186	641R77CBy4bOLGRcA9sgHy	500 PS	Bonez MC	3968782	163	4	111	-23
187	4R5xvs5X0phd0EYWyGigju	Medicina	Anitta	3961617	124	6	95	-63
188	6Qn5zhYkTa37e91HC1D7lb	Whatever It Takes	Imagine Dragons	3959369	197	6	171	9
189	0OgGn1ofaj55l2PcihQQGV	Drew Barrymore	Bryce Vine	3957123	nan	1	189	new
190	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	3944517	198	60	3	8
191	5cQB9fbuQCz4muQUFkv3rR	Serendipity (Full Length Edition)	BTS	3929171	nan	1	191	new
192	2CvOqDpQIMw69cCzWqr5yr	Halo	Beyoncé	3929064	nan	15	149	re-enter
193	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	3908591	199	78	41	6
194	4eWQlBRaTjPPUlzacqEeoQ	Never Be the Same	Camila Cabello	3880342	196	33	4	2
195	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	3870964	195	62	12	0
196	0b9oOr2ZgvyQu88wzixux9	This Is America	Childish Gambino	3864103	174	17	1	-22
197	3uhBIQ7tv8j1FME8cFGEfG	All of Me	John Legend	3828904	200	9	173	3
198	4F1yvJfQ7gJkrcgFJQDjOr	Playinwitme (feat. Kehlani)	KYLE	3825910	179	15	28	-19
199	43wzy7JxMEfvCh8ZFeZKYk	Right Now	Nick Jonas	3821018	nan	1	199	new
200	7oK9VyNzrYvRFo7nQEYkWN	Mr. Brightside	The Killers	3815337	nan	29	148	re-enter
