position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	1gm616Plq4ScqNi7TVkZ5N	Call Out My Name	The Weeknd	40628023	nan	1	1	new
2	2XW4DbS6NddZxRPm5rMCeY	God's Plan	Drake	38941068	1	11	1	-1
3	65NwOZqoXny4JxqAPlfxRF	Psycho (feat. Ty Dolla $ign)	Post Malone	28146377	2	6	2	-1
4	39N9RPD9MRb5WmoLzNzPeA	X	Nicky Jam	24447827	5	5	4	1
5	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	24267771	4	8	4	-1
6	2poOAWEj1CStqTVPgIHZ8s	Try Me	The Weeknd	24189356	nan	1	6	new
7	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	22478204	3	3	3	-4
8	72TyiiduRmczEbDIEtKQdR	Wasted Times	The Weeknd	21345197	nan	1	8	new
9	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	20566362	6	14	4	-3
10	2ARqIya5NAuvFVHSN3bL0m	The Middle	Zedd	20248458	8	6	6	-2
11	10Igtw8bSDyyFs7KIsKngZ	Freaky Friday (feat. Chris Brown)	Lil Dicky	20034897	13	3	11	2
12	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	19280198	12	7	11	0
13	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	19118987	10	8	6	-3
14	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	18613793	9	6	3	-5
15	6tHWl8ows5JOZq9Yfaqn3M	Mine	Bazzi	17808465	11	11	3	-4
16	13wNEvWmBsWaWVtiLPRIW5	Hurt You	The Weeknd	17639162	nan	1	16	new
17	56d6kYZhfhzpoC3s1dRU2V	I Was Never There	The Weeknd	17597962	nan	1	17	new
18	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	17531448	14	11	9	-4
19	79jX8RM5CgPqDKdGEKNW9K	In My Blood	Shawn Mendes	16340800	7	2	7	-12
20	2U7Hu2RaNQNRi7izoJyZaX	rockstar	Post Malone	15478601	15	7	6	-5
21	26Fqtv4Aa7kyd1WWGHai6A	Privilege	The Weeknd	15068329	nan	1	21	new
22	2j2fIJGh4PMdXt9ULI5Tlc	Dura	Daddy Yankee	14614579	16	11	9	-6
23	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	14385724	17	12	1	-6
24	7iDa6hUg2VgEL1o1HjmfBn	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	13974753	19	29	18	-5
25	6mAz8D1TmlTuef90dbNIiZ	Plug Walk	Rich The Kid	13541217	nan	1	25	new
26	6NFyWDv5CjfwuzoCkw47Xf	Delicate	Taylor Swift	12788750	59	6	26	33
27	6jA8JUuPCGYjFcgw0AoM5T	Me Niego (feat. Ozuna & Wisin)	Reik	12611562	22	7	22	-5
28	4ofvoCdXq99vpMZO4Cfp8x	Pray For Me (with Kendrick Lamar)	The Weeknd	12350980	21	9	3	-7
29	4eWQlBRaTjPPUlzacqEeoQ	Never Be the Same	Camila Cabello	12175824	20	12	4	-9
30	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	11891884	18	3	14	-12
31	6RnkFd8Fqqgk1Uni8RgqCQ	Like I Do	David Guetta	11628653	24	6	24	-7
32	6n4U3TlzUGhdSFbUUhTvLP	Walk It Talk It	Migos	11358510	50	10	30	18
33	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	10953496	27	39	2	-6
34	3xcCix7Jv1Rp90YVmgo35D	Bella	Wolfine	10933199	28	4	28	-6
35	1zsG4eaZmkA1dvjDDsAGLK	Échame La Culpa	Luis Fonsi	10756813	26	20	7	-9
36	1LhMopPAallLeaeNutqbgS	Say Something	Justin Timberlake	10159478	35	9	25	-1
37	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	10121069	36	63	1	-1
38	3ITvHA9zhZZdBJsOsAUegF	Amorfoda	Bad Bunny	10107333	29	7	10	-9
39	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	10102725	34	23	32	-5
40	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	10056946	33	55	4	-7
41	33bnxcjePIkcmNjEFTJX0l	Déjala Que Vuelva (feat. Manuel Turizo)	Piso 21	9818109	37	22	33	-4
42	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	9682569	63	3	42	21
43	4EAV2cKiqKP5UPZmY6dejk	Everyday	Logic	9572764	31	4	16	-12
44	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	9563476	40	28	10	-4
45	7EmGUiUaOSGDnUUQUDrOXC	Wolves	Selena Gomez	9557302	39	24	3	-6
46	7wvYmO5QscgIDDT0eNwbYX	Lost In Japan	Shawn Mendes	9508929	23	2	23	-23
47	3soOPBuMK8YMdWnV7xpEyf	Mad Love	Sean Paul	9291803	45	5	45	-2
48	6xTU6B6nFwKKTSZ9ySXS80	Remind Me to Forget	Kygo	9288664	46	3	46	-2
49	5UEnHoDYpsxlfzWLZIc7LD	River (feat. Ed Sheeran)	Eminem	9275810	38	16	2	-11
50	5Y9fnynLlIvqtM710MHzfz	Síguelo Bailando	Ozuna	9160075	43	14	43	-7
51	2UVbBKQOdFAekPTRsnkzcf	Stir Fry	Migos	9064006	30	10	16	-21
52	3Vo4wInECJQuz9BIBMOu8i	Finesse - Remix; feat. Cardi B	Bruno Mars	8975451	32	13	4	-20
53	2yUbCEiaolfSMluDo9RMmG	Powerglide (feat. Juicy J)	Rae Sremmurd	8493716	53	5	53	0
54	51rXHuKN8Loc4sUlKPODgH	King's Dead (with Kendrick Lamar, Future & James Blake)	Jay Rock	8370805	44	12	29	-10
55	4QtiVmuA88tPQiCOHZuQ5b	1, 2, 3 (feat. Jason Derulo & De La Ghetto)	Sofia Reyes	8348479	58	7	55	3
56	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	7958335	52	38	18	-4
57	6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	7957572	47	25	9	-10
58	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	7807749	41	3	27	-17
59	2JfXj2TERIkHwJpnG9f8uX	Sick Boy	The Chainsmokers	7799780	42	3	31	-17
60	739vCwA3EpBSkk3uDsI2wB	Lemon - Drake Remix	N.E.R.D	7799031	71	2	60	11
61	3Ga6eKrUFf12ouh9Yw3v2D	Downtown	Anitta	7685894	49	20	21	-12
62	4lESS6vuruP6a79KWRaQou	Corazón	Maluma	7661459	51	22	17	-11
63	26gceVsA1ybT8qsX3aYLEn	Thunder	Imagine Dragons	7646251	61	6	46	-2
64	6Za3190Sbw39BBC77WSS1C	Criminal	Natti Natasha	7598804	57	21	21	-7
65	6tvQzeCPwOytDlBYCIOY0n	Breathe	Jax Jones	7464127	48	12	48	-17
66	5AEtlRudpgdT5FtNiuly6Y	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	7419876	56	29	16	-10
67	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	7256359	62	32	10	-5
68	3towKHKVOXCCcL1fHv6xFO	Capital Letters	Hailee Steinfeld	7168075	60	11	34	-8
69	33IOhptvC2Qoy2UhjiHXLV	Flames	David Guetta	7087435	85	2	69	16
70	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	6977546	64	22	3	-6
71	7Izh7zLJGw1Nscd62Exxj4	Believer	Imagine Dragons	6940201	68	6	68	-3
