position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
107	0s5DNDV6LAKn2u2Ufa3VjQ	Desconocidos	Mau y Ricky	6361867	122	3	107	15
108	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	6316837	96	63	19	-12
109	2D3z17LBMJ2HEHeBFFjTLi	Reggaeton	J Balvin	6298626	nan	1	109	new
110	7GqWnsKhMtEW0nzki5o0d8	Killer Queen - 2011 Mix	Queen	6295651	88	4	88	-22
111	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	6265732	100	31	2	-11
112	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	6255970	103	89	4	-9
113	1jQvUmf16VE9WQCPuK2e8K	STOOPID	6ix9ine	6219835	nan	7	18	re-enter
114	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	6186330	102	48	4	-12
115	5qFeMRz4TvetPmzjre9Dq7	No Es Justo	J Balvin	6185346	98	23	30	-17
116	6o79O9qBP3OAkWOXajAQIS	WAKA	6ix9ine	6120420	nan	1	116	new
117	2uIX8YMNjGMD7441kqyyNU	ocean eyes	Billie Eilish	6051881	117	3	117	0
118	5274I4mUMnYczyeXkGDWZN	Fine China	Future	6050169	95	6	21	-23
119	60SdxE8apGAxMiRrpbmLY0	Lucky You (feat. Joyner Lucas)	Eminem	5976799	104	13	1	-15
120	2J0X46UkpfLlWbuCXFgDLr	Waste It On Me (feat. BTS)	Steve Aoki	5970729	101	3	83	-19
121	2c7GlMNmF7pbohjykutmLP	Thunderclouds	Sia	5933595	107	4	93	-14
122	0247StOpd3AkeBQzANX4Zf	Do They Know It's Christmas? - 1984 Version	Band Aid	5909362	nan	1	122	new
123	0YammaEkYSeo9vQYZ1OwS6	Say My Name	David Guetta	5890273	128	11	68	5
124	1h9P5WJwyvK8OB7O2YiXgp	Ibiza	Ozuna	5872025	110	11	98	-14
125	6mQLN3zRtAp6ovjusyYKrV	Rewrite The Stars (with James Arthur & Anne-Marie)	James Arthur	5806219	nan	1	125	new
126	7xapw9Oy21WpfEcib2ErSA	Mistletoe	Justin Bieber	5781787	nan	1	126	new
127	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	5746689	112	19	81	-15
128	2xJCMIJfcNYDc5iR0sAm2O	New Rules	Dua Lipa	5725979	111	6	99	-17
129	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	5708903	109	46	1	-20
130	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	5686078	108	62	10	-22
131	0N8MGHEDAq29ip7RrlrTeN	Beach House	The Chainsmokers	5630627	75	2	75	-56
132	6wWaVoUOzLQJHd3bWAUpdZ	Never Recover (Lil Baby & Gunna, Drake)	Lil Baby	5620723	105	8	27	-27
133	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	5524276	119	42	4	-14
134	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	5484374	120	21	19	-14
135	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	5424472	116	26	11	-19
136	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	5345670	131	98	7	-5
137	6tjituizSxwSmBB5vtgHZE	Holly Jolly Christmas	Michael Bublé	5320549	nan	5	75	re-enter
138	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	5290982	136	56	3	-2
139	59PYgzOiOjGDzjDT5N5oOX	Asesina - Remix	Brytiago	5256360	124	4	124	-15
140	7nD2JPaxIKUdxd2UWgnaGL	Toda - Remix	Alex Rose	5215801	138	19	103	-2
141	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	5213045	130	26	86	-11
142	4kWO6O1BUXcZmaxitpVUwp	Jackie Chan	Tiësto	5183484	126	28	11	-16
143	2ijef6ni2amuunRoKTlgww	Sin Pijama	Becky G	5124565	114	31	22	-29
144	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	5083889	134	50	24	-10
145	2Grb4G6t9VIqo6moKUloom	Don't Come Out The House (with 21 Savage)	Metro Boomin	5027607	118	2	118	-27
146	6JQvHMSaR8flFsN53ypOfP	Noticed	Lil Mosey	5020029	123	6	54	-23
147	4AhSkRYioEIfGvCV19peYN	Suncity (feat. Empress Of)	Khalid	5012203	86	6	26	-61
148	1DcxnVNFAyVl2sDQ646pXS	PPP	Kevin Roldan	5010164	146	7	121	-2
149	2CTN6UuO2dNEVZXR0DJVk2	Only Want You	Rita Ora	4997446	nan	1	149	new
150	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	4995027	141	66	10	-9
151	3rPAD722s5FFNnwjC91t7Z	Quiere Beber	Anuel AA	4983312	125	15	45	-26
152	6vN77lE9LK6HP2DewaN6HZ	Yes Indeed	Lil Baby	4978100	132	28	12	-20
153	7inXu0Eaeg02VsM8kHNvzM	Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)	Frank Sinatra	4962739	nan	6	47	re-enter
154	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	4952132	140	27	25	-14
155	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	4949207	142	98	2	-13
156	0XySogm94T51XF5F2jumXm	All Girls Are The Same	Juice WRLD	4947938	139	20	69	-17
157	5kfNriitmkNE8mUbZ7gbq8	Saturday Nights	Khalid	4880826	nan	4	66	re-enter
158	2hnxrRNzF74mdDzpQZQukQ	There's No Way (feat. Julia Michaels)	Lauv	4855255	137	9	78	-21
159	1fewSx2d5KIZ04wsooEBOz	Space Cadet (feat. Gunna)	Metro Boomin	4838320	129	2	129	-30
160	04ZTP5KsCypmtCmQg5tH9R	I'm a Mess	Bebe Rexha	4837758	150	23	52	-10
161	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	4753331	152	95	20	-9
162	7Lbxvt42JsNSKVCaN63qhD	Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version	Paul McCartney	4718529	nan	1	162	new
163	75lcPkAkUsKWHGBlGM476R	1400 / 999 Freestyle	Trippie Redd	4712626	135	3	79	-28
164	5Xn4IyTtW6FUGIUyWjbUHG	Goodbye (feat. Nicki Minaj & Willy William)	Jason Derulo	4678582	148	14	45	-16
165	29tc0GbW0pTSBZSCZF3NWk	Lean Wit Me	Juice WRLD	4648536	156	17	84	-9
166	4keoy2fqgwGnbWlm3ZVZFa	Happy Now	Zedd	4646950	143	19	27	-23
167	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	4611530	162	91	41	-5
168	5sbooPcNgIE22DwO0VNGUJ	POP/STARS	K/DA	4602703	106	4	65	-62
169	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	4578514	163	98	58	-6
170	6vsV4D8BM6PioRr1UOx0n2	you should see me in a crown	Billie Eilish	4578481	167	9	63	-3
171	1uru26I2JKd2mQZt0MDCUe	Empty Space	James Arthur	4578121	144	3	144	-27
172	4so0Wek9Ig1p6CRCHuINwW	White Christmas	Bing Crosby	4558901	nan	5	38	re-enter
173	2aPTvyE09vUCRwVvj0I8WK	Sundress	A$AP Rocky	4527255	nan	1	173	new
174	7wBJfHzpfI3032CSD7CE2m	STARGAZING	Travis Scott	4521748	160	17	3	-14
175	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	4518584	153	23	59	-22
176	6eYxmK9fdL4hwLnXG2zY3s	Look At Me!	XXXTENTACION	4516108	157	28	39	-19
177	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	4514075	158	42	6	-19
178	2SL6oP2YAEQbqsrkOzRGO4	Venom - Music From The Motion Picture	Eminem	4511822	149	13	34	-29
179	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	4486276	154	41	11	-25
180	6kp0inxIexxSiDJfWqq0ZL	TATI	6ix9ine	4448708	nan	10	82	re-enter
181	2wRkBumdItthjYP9XknImg	Está Rico	Marc Anthony	4443584	166	7	150	-15
182	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	4440559	159	19	22	-23
183	4M3FO0ji6Lc8vwD1sgf1nc	Born To Be Yours	Kygo	4436206	164	8	109	-19
184	3zJw3rugfpVrmBeDDnUYzy	Happy Xmas (War Is Over) - Remastered	John Lennon	4396864	nan	5	28	re-enter
185	1Qi2wh8fFgDV7tl4Sj3f2K	Have Yourself A Merry Little Christmas	Sam Smith	4391023	nan	1	185	new
186	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	4385520	169	96	61	-17
187	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	4352204	173	79	10	-14
188	6XBjCetHKdO5L9cwMDVffw	Hipócrita	Anuel AA	4350500	171	18	112	-17
189	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	4332870	176	84	1	-13
190	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	4308775	175	58	152	-15
191	1lCRw5FEZ1gPDNPzy1K4zW	We Are The Champions - Remastered 2011	Queen	4299059	168	3	168	-23
192	05mAIVLkIWc2d1UBYZBCp8	1999	Charli XCX	4269429	127	7	97	-65
193	5WvAo7DNuPRmk4APhdPzi8	No Brainer	DJ Khaled	4234120	161	18	2	-32
194	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	4217093	185	56	32	-9
195	5qHirGR7M9tdm6C17DlzSY	REEL IT IN	Aminé	4206948	115	11	115	-80
196	2QZ7WLBE8h2y1Y5Fb8RYbH	In My Blood	Shawn Mendes	4205945	177	15	121	-19
197	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	4166739	183	90	2	-14
198	3nc420PXjTdBV5TN0gCFkS	Ocean (feat. Khalid)	Martin Garrix	4162585	174	24	15	-24
199	4YJUTdZ0Pgl0ZeNyHYXeLd	Love Of My Life - Remastered 2011	Queen	4157704	nan	1	199	new
200	0EwS8XJQspgrj1zSUXhFkl	KANGA	6ix9ine	4134634	nan	1	200	new
