position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
31	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	12540535	33	27	2	2
32	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	12534601	29	14	8	-3
33	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	12138094	32	9	16	-1
34	5a8RPWgKSmcGBGcffmIrUi	Thunderclouds	Sia	12055103	37	6	34	3
35	4kWO6O1BUXcZmaxitpVUwp	Jackie Chan	Tiësto	11851093	31	18	11	-4
36	4VUwkH455At9kENOfzTqmF	Beautiful (feat. Camila Cabello)	Bazzi	11314402	35	7	30	-1
37	4ofwffwvvnbSkrMSCKQDaC	Shotgun	George Ezra	11231503	39	13	35	2
38	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	11207836	34	24	2	-4
39	58QhkbaAkLFnn7JwAnAato	Fall	Eminem	10826181	26	3	14	-13
40	5qFeMRz4TvetPmzjre9Dq7	No Es Justo	J Balvin	10724777	38	13	30	-2
41	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	10418248	45	56	7	4
42	2zy9TMoZlYGuCNY4TLqG24	Don't Leave Me Alone (feat. Anne-Marie)	David Guetta	10332824	nan	1	42	new
43	2ijef6ni2amuunRoKTlgww	Sin Pijama	Becky G	10312740	42	21	22	-1
44	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	10298996	44	9	19	0
45	5Xn4IyTtW6FUGIUyWjbUHG	Goodbye (feat. Nicki Minaj & Willy William)	Jason Derulo	9771636	79	4	45	34
46	4keoy2fqgwGnbWlm3ZVZFa	Happy Now	Zedd	9686698	41	9	27	-5
47	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	9625411	46	5	16	-1
48	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	9561080	50	21	8	2
49	3DGar7krWlmrXRFHBcQF6z	Whenever (feat. Conor Maynard)	Kris Kross Amsterdam	9201968	47	8	47	-2
50	28FGV3ORH14MYORd7s5dlU	Not Alike (feat. Royce Da 5'9)	Eminem	9136276	36	3	12	-14
51	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	9056512	51	27	9	0
52	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	8854896	52	13	49	0
53	3QybPutx0Tjk472bBKjNWn	Mo Bamba	Sheck Wes	8830267	71	5	53	18
54	7wBJfHzpfI3032CSD7CE2m	STARGAZING	Travis Scott	8804838	49	7	3	-5
55	0Dn40gxVCMo5TkgS8Ik18Q	Falling Down - Bonus Track	Lil Peep	8795605	nan	1	55	new
56	2XXMDz7SPZ4mSFN1PXfHUy	Cuando Te Besé	Becky G	8752505	53	7	53	-3
57	62o8KoI44JfN7aYxgTnPvh	Mala Mía	Maluma	8660335	56	6	56	-1
58	6jreFSOTUAViWjKyzOC4Kg	REMEDY	Alesso	8545089	84	3	58	26
59	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	8311905	54	17	25	-5
60	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	8172513	55	21	2	-5
61	3rPAD722s5FFNnwjC91t7Z	Quiere Beber	Anuel AA	8050439	64	5	61	3
62	6vN77lE9LK6HP2DewaN6HZ	Yes Indeed	Lil Baby	7983617	60	18	12	-2
63	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	7910284	59	87	1	-4
64	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	7839665	62	53	19	-2
65	2XTquzYQAdT1Hk78bOUwsv	Greatest	Eminem	7810250	40	3	7	-25
66	5bJ1DrEM4hNCafcDd1oxHx	Self Care	Mac Miller	7698017	43	3	43	-23
67	7d6XJZjnm7iWcKwYL9z5kC	Noticed	Lil Mosey	7609672	85	3	67	18
68	0YammaEkYSeo9vQYZ1OwS6	Say My Name	David Guetta	7603228	nan	1	68	new
69	7DrluKkTviBwCc8AV3VGmf	Clandestino	Shakira	7600854	57	15	39	-12
70	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	7563249	63	6	28	-7
71	63TyoT9Ee03rQxv8xmdJ2l	RAP DEVIL	Machine Gun Kelly	7492195	139	2	71	68
72	1BxkZE73h9BN3qwuA15TA3	Drip Too Hard	Lil Baby	7366534	nan	1	72	new
73	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	7362554	61	27	18	-12
74	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	7337259	65	9	22	-9
75	0UyljEbX9dqI1K0sqdv6B6	SLOW DANCING IN THE DARK	Joji	7237051	nan	1	75	new
76	04ZTP5KsCypmtCmQg5tH9R	I'm a Mess	Bebe Rexha	7220119	68	13	52	-8
77	0kHyKhJMukHEPfeh8s7rdM	Born To Be Yours	Kygo	7121822	66	14	25	-11
78	3nc420PXjTdBV5TN0gCFkS	Ocean (feat. Khalid)	Martin Garrix	7107172	67	14	15	-11
79	00EPIEnX1JFjff8sC6bccd	No Me Acuerdo	Thalía	7073847	70	9	66	-9
80	2gsNpSn7VvvJuSrIDfRoYy	Kamikaze	Eminem	7058478	48	3	16	-32
81	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	7026794	73	11	19	-8
82	0Fpen1PTuEnCmOJtUU9Iud	New Patek	Lil Uzi Vert	7022779	nan	1	82	new
83	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	6979257	77	9	68	-6
84	6rbhaJsE4uLzpPf8WYSHDK	Asesina	Brytiago	6972259	75	12	73	-9
85	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	6880881	80	38	4	-5
86	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	6814477	81	36	1	-5
87	1snWlbcbgQpJfknoI30DWG	Darkside	Alan Walker	6799401	78	8	67	-9
88	55GiOwtxNajXVbpjjIzMnD	SWISH	Tyga	6741797	69	8	51	-19
89	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	6738107	83	22	24	-6
90	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	6496909	86	63	2	-4
91	1H3oIeKUEHpBhXUiso0IMH	Kokain	Bonez MC	6492645	nan	1	91	new
92	29tc0GbW0pTSBZSCZF3NWk	Lean Wit Me	Juice WRLD	6478545	88	7	84	-4
93	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	6453595	95	79	4	2
94	4ut5G4rgB1ClpMTMfjoIuy	High On Life (feat. Bonn)	Martin Garrix	6413598	93	7	93	-1
95	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	6377713	90	32	4	-5
96	2JqnpexlO9dmvjUMCaLCLJ	Love Someone	Lukas Graham	6364881	nan	1	96	new
97	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	6306088	91	9	81	-6
98	0XySogm94T51XF5F2jumXm	All Girls Are The Same	Juice WRLD	6274667	92	10	69	-6
99	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	6269717	94	16	11	-5
100	0ZNrc4kNeQYD9koZ3KvCsy	BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)	YG	6147076	104	7	81	4
101	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	6135789	100	32	6	-1
102	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	6028071	105	16	86	3
103	2zDj4WjbNDmrRL6Z4YjjCA	Amigos Con Derechos	Reik	5971974	99	3	99	-4
104	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	5965127	102	40	24	-2
105	66BjcDhhwWCcQIBxHMpKXh	Flames	David Guetta	5953979	nan	1	105	new
106	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	5938437	101	31	11	-5
107	6JjPBQfI2Y8nIjnm65X6Pw	X - Remix	Nicky Jam	5906176	96	12	37	-11
108	0VKkyBKCXyR99navhVRqcP	La player (Bandolera)	Zion & Lennox	5873265	98	27	56	-10
109	6jA8JUuPCGYjFcgw0AoM5T	Me Niego (feat. Ozuna & Wisin)	Reik	5826749	87	31	22	-22
110	7uQmJ1jgNzBpATSoWKSPFu	Ya No Tiene Novio	Sebastian Yatra	5780517	119	3	110	9
111	7nD2JPaxIKUdxd2UWgnaGL	Toda - Remix	Alex Rose	5764085	103	9	103	-8
112	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	5710174	109	52	10	-3
113	0tp6mwUt99QnfY95T30Lqj	Blah Blah Blah	Armin van Buuren	5654676	112	5	112	-1
114	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	5632975	116	56	10	2
115	0OgGn1ofaj55l2PcihQQGV	Drew Barrymore	Bryce Vine	5607029	118	4	115	3
116	6eYxmK9fdL4hwLnXG2zY3s	Look At Me!	XXXTENTACION	5579394	113	18	39	-3
117	7lAK3oHbfEnvUQWosrMMpR	YOSEMITE	Travis Scott	5415054	114	7	24	-3
118	3obgSF06ki98lYNLNq5vCB	Wasted (feat. Lil Uzi Vert)	Juice WRLD	5395663	115	10	80	-3
119	39N9RPD9MRb5WmoLzNzPeA	X	Nicky Jam	5378107	106	29	4	-13
120	4zRZAmBQP8vhNPf9i9opXt	8 Letters	Why Don't We	5358067	122	3	120	2
121	0evt4UZbdhnHtcAnxkm6A1	Normal	Eminem	5309344	72	3	23	-49
122	6G8kHiVZ1jW7vHMPVRNZU0	Don’t Matter To Me (with Michael Jackson)	Drake	5289243	108	9	13	-14
123	2SL6oP2YAEQbqsrkOzRGO4	Venom - Music From The Motion Picture	Eminem	5236878	76	3	34	-47
124	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	5219096	125	35	9	1
125	4QtiVmuA88tPQiCOHZuQ5b	1, 2, 3 (feat. Jason Derulo & De La Ghetto)	Sofia Reyes	5202889	117	31	31	-8
126	7p4vHnYXkxlzvfePJVpcTr	Feels Like Summer	Childish Gambino	5189836	97	4	97	-29
127	4kuexchmxuc5NXmokfo1WH	Verleden Tijd	Frenna	5187029	111	2	111	-16
128	60Z57Wdrn0pEVpHI7d7GAX	Stepping Stone	Eminem	5165472	74	3	28	-54
129	4at3d5QWnlibMVN75ECDrp	Pretty Little Fears (feat. J. Cole)	6LACK	5158068	nan	1	129	new
130	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	5139627	131	13	59	1
131	33b2wX9d0kxqxhi7lcsC1A	Unica	Ozuna	5091092	120	4	70	-11
132	6XBjCetHKdO5L9cwMDVffw	Hipócrita	Anuel AA	5026781	124	8	112	-8
133	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	5013289	134	46	3	1
134	0CBFOvHlyqy30Q5tbyNHfQ	Want To	Dua Lipa	5009169	nan	1	134	new
135	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	4980175	129	88	2	-6
136	5UtiebKGhsSce9gX1qCqic	BONNIE & CLYDE	Loredana	4975758	nan	1	136	new
137	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	4950638	138	88	7	1
138	7IWTIkiWGWNQyYfOLdMrGD	Burn Out (feat. Dewain Whitmore)	Martin Garrix	4950269	nan	1	138	new
139	3S0OXQeoh0w6AY8WQVckRW	I'm Yours	Jason Mraz	4924665	130	25	124	-9
140	7uzmGiiJyRfuViKKK3lVmR	Mine	Bazzi	4905020	133	23	16	-7
141	4UAW2gObi5o6sJla0qZpPn	Mariners Apartment Complex	Lana Del Rey	4899476	nan	1	141	new
142	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	4865358	142	69	10	0
143	6Hgh47WXVKtXN5zGOu0hjI	OTW	Khalid	4857378	147	22	24	4
144	4R5xvs5X0phd0EYWyGigju	Medicina	Anitta	4841409	155	9	95	11
145	14mHfNsSHN0FbLftyjrV9g	Leave Me Alone	Flipp Dinero	4839335	159	2	145	14
146	4mHgYpuGHu99Mw69E83CP2	Taking A Walk	Trippie Redd	4833553	128	6	42	-18
147	7noud145AHZGg74vpWOsCa	Trip	Ella Mai	4808763	157	2	147	10
148	4UKCKdYiLN6IMA5ZESUTL7	the remedy for a broken heart (why am I so in love)	XXXTENTACION	4799707	143	19	27	-5
149	38QmUDpkoYlNbMKvpvAsrE	Mi Cama - Remix	KAROL G	4785491	132	8	76	-17
150	33tNYw9oMtSkGe27NpgS64	WORKIN ME	Quavo	4747980	121	6	109	-29
151	17UUYZ290omPaJY4wKeyHh	Me Dijeron	Ozuna	4689793	146	4	111	-5
152	2ZRo7axmMPeSVUvDbGkJah	Hope	XXXTENTACION	4676527	151	16	42	-1
153	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	4674165	154	47	32	1
154	4g32MdRoqwGKQd3NXIRhpU	Good Guy (feat. Jessie Reyez)	Eminem	4666916	89	3	39	-65
155	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	4649310	152	75	1	-3
156	0r9d60ZYPAlFHq8qnUtkXN	Madura (feat. Bad Bunny)	Cosculluela	4637596	136	23	70	-20
157	5hrXLJJrnKraxRQntH0Vv9	Side Effects (feat. Emily Warren)	The Chainsmokers	4619283	nan	1	157	new
158	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	4615090	145	27	137	-13
159	7IBSffWIu7P2MC7kMwy2FM	Hopeless Romantic (feat. Swae Lee)	Wiz Khalifa	4560533	148	10	87	-11
160	6U2NuJILEOEpW2tVCuqKHb	Dura - Remix	Daddy Yankee	4552750	137	21	52	-23
161	33zcmmElV1YbRZe57biUjg	Celoso	Lele Pons	4536903	163	5	139	2
162	2QZ7WLBE8h2y1Y5Fb8RYbH	In My Blood	Shawn Mendes	4519552	158	5	121	-4
163	2alIsNw1mqEShbWyO1HXZZ	Por Perro	Sebastian Yatra	4515465	141	18	84	-22
164	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	4514139	156	85	20	-8
165	1gm616Plq4ScqNi7TVkZ5N	Call Out My Name	The Weeknd	4455221	153	25	1	-12
166	7glCSQqV5o6NU88Cn4zPZn	Estamos Bien	Bad Bunny	4424032	144	10	88	-22
167	6X6SdJzxyw7GzxwP2fr9WV	All I Am	Jess Glynne	4323512	171	2	167	4
168	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	4301297	166	48	152	-2
169	3RD0PGolM0mETGHaprwgMn	Culpables	Manuel Turizo	4299271	168	4	165	-1
170	6q8Lb50EtqNeeJXXe8mMAH	Culpables	KAROL G	4270973	nan	1	170	new
171	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	4268102	167	81	2	-4
172	0GxQ1A5L9xnMOytbP6eKBG	What Lovers Do (feat. SZA)	Maroon 5	4259473	183	14	145	11
173	03iCbZaM4OkRR4We6wIzvx	IDOL	BTS	4247303	140	4	59	-33
174	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	4199557	nan	63	12	re-enter
175	6xcJyGpfZbuuiequtnlKt4	BUTTERFLY EFFECT	Travis Scott	4194519	161	7	38	-14
176	6Zisja44KqMZj4GM4UY6Yv	Balenciaga Challenge (feat. Offset)	6LACK	4193702	nan	1	176	new
177	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	4178749	178	88	58	1
178	1ZAyjvIk9YiD76yYy0TEG6	Plug Walk	Rich The Kid	4166493	173	8	106	-5
179	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	4159196	194	58	8	15
180	6Qn5zhYkTa37e91HC1D7lb	Whatever It Takes	Imagine Dragons	4149012	172	9	171	-8
181	2r77vqSZkOktTSgmAOoHsV	Chica Paranormal	Paulo Londra	4141897	165	7	158	-16
182	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	4137680	176	88	61	-6
183	6xTU6B6nFwKKTSZ9ySXS80	Remind Me to Forget	Kygo	4137182	180	27	29	-3
184	5qHirGR7M9tdm6C17DlzSY	REEL IT IN	Aminé	4080668	nan	1	184	new
185	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	4056054	189	62	18	4
186	5bITfqKGaPakO1l99hOMsI	No Quiero Amarte (feat. Zion & Lennox)	Justin Quiles	4052316	181	11	153	-5
187	2H1liABu20HXBOmbt5SQz1	Ciumeira - Ao Vivo	Marília Mendonça	4034540	nan	1	187	new
188	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	4031958	184	30	3	-4
189	7tFiyTwD0nx5a1eklYtX2J	Bohemian Rhapsody - 2011 Mix	Queen	4015563	188	5	188	-1
190	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	4013314	190	81	41	0
191	6n4U3TlzUGhdSFbUUhTvLP	Walk It Talk It	Migos	3983109	186	34	22	-5
192	3qN5qMTKyEEmiTZD38BNTT	I'm Upset	Drake	3971008	170	9	45	-22
193	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	3962547	192	63	3	-1
194	1zi7xx7UVEFkmKfv06H8x0	One Dance	Drake	3958516	185	12	126	-9
195	4h8VwCb1MTGoLKueQ1WgbD	Wake Me Up	Avicii	3957807	179	12	122	-16
196	7oJrVhiTPZGBXWPwhxjy9S	Lust	Lil Skies	3947713	nan	1	196	new
197	1bhUWB0zJMIKr9yVPrkEuI	Perfect Duet (Ed Sheeran & Beyoncé)	Ed Sheeran	3922044	195	42	3	-2
198	7w9bgPAmPTtrkt2v16QWvQ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	3920653	nan	25	143	re-enter
199	2CvOqDpQIMw69cCzWqr5yr	Halo	Beyoncé	3900013	175	18	149	-24
200	70khXICDeTTxgYtw3EysKH	sweetener	Ariana Grande	3893594	160	5	29	-40
