position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
35	48zFZh27QU5qsrBjn4C2FA	Vaina Loca	Ozuna	11350123	36	13	18	1
36	5vdp5UmvTsnMEMESIF2Ym7	Another One Bites The Dust - Remastered 2011	Queen	11035989	37	4	36	1
37	14sOS5L36385FJ3OL8hew4	Happy Now	Kygo	10974050	51	4	37	14
38	0QIjsbm2fh1cJ45XO9eGqq	Wake Up in the Sky	Gucci Mane	10864153	42	10	26	4
39	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	10358433	57	31	24	18
40	4S8d14HvHb70ImctNgVzQQ	I Love It (& Lil Pump)	Kanye West	10255687	35	11	1	-5
41	7ATATJztoWLcqDAcVVof0C	BEBE	6ix9ine	10209685	39	12	17	-2
42	2G7V7zsVDxg1yRsu7Ew9RJ	In My Feelings	Drake	10104185	40	18	1	-2
43	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	10090811	43	23	8	0
44	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	10058674	44	22	41	0
45	5JEx7HbmvHQQswJCsoo9rA	Close To Me (with Diplo) (feat. Swae Lee)	Ellie Goulding	10035568	69	4	45	24
46	5IaHrVsrferBYDm0bDyABy	Taste (feat. Offset)	Tyga	10029252	41	27	6	-5
47	6SAKXCj5jyF6IgPCPbZ5ra	Armed And Dangerous	Juice WRLD	9880877	34	2	34	-13
48	2XXMDz7SPZ4mSFN1PXfHUy	Cuando Te Besé	Becky G	9622054	48	16	45	0
49	4OafepJy2teCjYJbvFE60J	breathin	Ariana Grande	9493893	38	14	2	-11
50	0bYg9bo50gSsH3LtXe2SQn	All I Want for Christmas Is You	Mariah Carey	9371356	116	9	2	66
51	5T8EDUDqKcs6OSOwEsfqG7	Don't Stop Me Now - 2011 Mix	Queen	9119911	53	4	51	2
52	6cFZ4PLC19taNlpl9pbGMf	Somebody To Love - 2011 Mix	Queen	9096829	50	3	50	-2
53	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	8744876	59	30	8	6
54	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	8594531	54	65	7	0
55	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	8585395	52	33	2	-3
56	2cYnZNzFRFK0H7vSNxPsUq	Ella Quiere Beber - Remix	Anuel AA	8547839	89	3	56	33
57	2rbDhOo9Fh61Bbu23T2qCk	Always Remember Us This Way	Lady Gaga	8522385	45	5	35	-12
58	3id2EVGKc3eFAMn9nFnB0r	Love Someone	Lukas Graham	8464813	58	4	53	0
59	2fuCquhmrzHpu5xcA1ci9x	Under Pressure - Remastered	Queen	8348862	55	3	55	-4
60	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	8291501	64	18	16	4
61	2E124GmJRnBJuXbTb4cPUB	FEFE (feat. Nicki Minaj & Murda Beatz)	6ix9ine	8258538	62	18	2	1
62	5aXgz1oKK8Q9z9xvTmSnrO	Topanga	Trippie Redd	8230959	47	2	47	-15
63	3V8UKqhEK5zBkBb6d6ub8i	Te Boté - Remix	Nio Garcia	8139867	60	32	8	-3
64	3ao3OVxHlb3C08vAaApUlm	Imposible	Luis Fonsi	8059063	75	5	64	11
65	04MLEeAMuV9IlHEsD8vF6A	No Stylist	French Montana	7865024	63	9	27	-2
66	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	7793235	56	14	16	-10
67	0AluA5RNsa4Cx6XRhf2hWZ	10 Freaky Girls (with 21 Savage)	Metro Boomin	7763205	nan	1	67	new
68	6LKYeyLt4G4SlZ6OJwFhVS	This Feeling (feat. Kelsea Ballerini)	The Chainsmokers	7683454	nan	1	68	new
69	2GGMabyHXnJmjY6CXhhB2e	Money	Cardi B	7674436	68	4	46	-1
70	14mHfNsSHN0FbLftyjrV9g	Leave Me Alone	Flipp Dinero	7619541	80	11	70	10
71	4VUwkH455At9kENOfzTqmF	Beautiful (feat. Camila Cabello)	Bazzi	7601220	72	16	30	1
72	2wVDWtLKXunswWecARNILj	SOLO	JENNIE	7589561	147	2	72	75
73	5OCJzvD7sykQEKHH7qAC3C	God is a woman	Ariana Grande	7588962	49	14	3	-24
74	3KLygy1YWhmrQx0GRs7IOx	Rise	Jonas Blue	7473114	67	2	67	-7
75	0N8MGHEDAq29ip7RrlrTeN	Beach House	The Chainsmokers	7469310	nan	1	75	new
76	2zDj4WjbNDmrRL6Z4YjjCA	Amigos Con Derechos	Reik	7411202	84	12	69	8
77	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	7359332	77	18	19	0
78	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	7323334	76	16	19	-2
79	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	7292625	85	96	1	6
80	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	7249117	78	15	28	-2
81	4pbJqGIASGPr0ZpGpnWkDn	We Will Rock You - Remastered	Queen	7198189	73	3	73	-8
82	7dNwJbsT0sg1le5kVugGJb	Bubalu	Becky G	7183482	104	2	82	22
83	5N4erncE7kuUccm7zEmwzk	Electricity (with Dua Lipa)	Silk City	7179883	70	11	14	-13
84	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	7168905	74	36	9	-10
85	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	7089239	82	18	68	-3
86	4AhSkRYioEIfGvCV19peYN	Suncity (feat. Empress Of)	Khalid	7079393	66	5	26	-20
87	5sdb5pMhcK44SSLsj1moUh	I Found You (with Calvin Harris)	benny blanco	7064405	112	3	87	25
88	7GqWnsKhMtEW0nzki5o0d8	Killer Queen - 2011 Mix	Queen	6981015	96	3	88	8
89	6kPJZM97LwdG9QIsT7khp6	Solo (feat. Demi Lovato)	Clean Bandit	6941597	81	27	8	-8
90	4ofwffwvvnbSkrMSCKQDaC	Shotgun	George Ezra	6848037	86	22	35	-4
91	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	6844367	87	33	2	-4
92	6q8Lb50EtqNeeJXXe8mMAH	Culpables	KAROL G	6823544	100	10	89	8
93	62o8KoI44JfN7aYxgTnPvh	Mala Mía	Maluma	6808800	93	15	56	0
94	7uQmJ1jgNzBpATSoWKSPFu	Ya No Tiene Novio	Sebastian Yatra	6790379	90	12	68	-4
95	5274I4mUMnYczyeXkGDWZN	Fine China	Future	6752500	92	5	21	-3
96	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	6661056	94	62	19	-2
97	5iwz1NiezX7WWjnCgY5TH4	Calma - Remix	Pedro Capó	6657050	168	2	97	71
98	5qFeMRz4TvetPmzjre9Dq7	No Es Justo	J Balvin	6654882	88	22	30	-10
99	41zXlQxzTi6cGAjpOXyLYH	idontwannabeyouanymore	Billie Eilish	6651832	129	5	99	30
100	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	6590849	101	30	2	1
101	2J0X46UkpfLlWbuCXFgDLr	Waste It On Me (feat. BTS)	Steve Aoki	6517200	83	2	83	-18
102	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	6496034	99	47	4	-3
103	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	6388735	106	88	4	3
104	60SdxE8apGAxMiRrpbmLY0	Lucky You (feat. Joyner Lucas)	Eminem	6339812	95	12	1	-9
105	6wWaVoUOzLQJHd3bWAUpdZ	Never Recover (Lil Baby & Gunna, Drake)	Lil Baby	6323398	98	7	27	-7
106	5sbooPcNgIE22DwO0VNGUJ	POP/STARS	K/DA	6164961	65	3	65	-41
107	2c7GlMNmF7pbohjykutmLP	Thunderclouds	Sia	6060770	107	3	93	0
108	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	6030108	117	61	10	9
109	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	6026616	110	45	1	1
110	1h9P5WJwyvK8OB7O2YiXgp	Ibiza	Ozuna	5977384	122	10	98	12
111	2xJCMIJfcNYDc5iR0sAm2O	New Rules	Dua Lipa	5942481	113	5	99	2
112	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	5917206	109	18	81	-3
113	6MJUCumnQsQEKbCy28tbCP	Adictiva	Daddy Yankee	5848010	175	2	113	62
114	2ijef6ni2amuunRoKTlgww	Sin Pijama	Becky G	5829907	105	30	22	-9
115	5qHirGR7M9tdm6C17DlzSY	REEL IT IN	Aminé	5813039	123	10	115	8
116	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	5794664	111	25	11	-5
117	2uIX8YMNjGMD7441kqyyNU	ocean eyes	Billie Eilish	5791026	158	2	117	41
118	2Grb4G6t9VIqo6moKUloom	Don't Come Out The House (with 21 Savage)	Metro Boomin	5786889	nan	1	118	new
119	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	5762403	118	41	4	-1
120	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	5709705	114	20	19	-6
121	2FRnf9qhLbvw8fu4IBXx78	Last Christmas	Wham!	5648833	nan	7	5	re-enter
122	0s5DNDV6LAKn2u2Ufa3VjQ	Desconocidos	Mau y Ricky	5636761	189	2	122	67
123	6JQvHMSaR8flFsN53ypOfP	Noticed	Lil Mosey	5613405	108	5	54	-15
124	59PYgzOiOjGDzjDT5N5oOX	Asesina - Remix	Brytiago	5591120	125	3	124	1
125	3rPAD722s5FFNnwjC91t7Z	Quiere Beber	Anuel AA	5575429	103	14	45	-22
126	4kWO6O1BUXcZmaxitpVUwp	Jackie Chan	Tiësto	5569584	120	27	11	-6
127	05mAIVLkIWc2d1UBYZBCp8	1999	Charli XCX	5541543	97	6	97	-30
128	0YammaEkYSeo9vQYZ1OwS6	Say My Name	David Guetta	5524352	128	10	68	0
129	1fewSx2d5KIZ04wsooEBOz	Space Cadet (feat. Gunna)	Metro Boomin	5501560	nan	1	129	new
130	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	5462802	127	25	86	-3
131	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	5429272	143	97	7	12
132	6vN77lE9LK6HP2DewaN6HZ	Yes Indeed	Lil Baby	5399348	139	27	12	7
133	6fI3tBVND8zUXZi9rr2Yps	Take One	Kodak Black	5380311	nan	1	133	new
134	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	5354620	133	49	24	-1
135	75lcPkAkUsKWHGBlGM476R	1400 / 999 Freestyle	Trippie Redd	5326559	79	2	79	-56
136	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	5324955	136	55	3	0
137	2hnxrRNzF74mdDzpQZQukQ	There's No Way (feat. Julia Michaels)	Lauv	5302290	115	8	78	-22
138	7nD2JPaxIKUdxd2UWgnaGL	Toda - Remix	Alex Rose	5240477	137	18	103	-1
139	0XySogm94T51XF5F2jumXm	All Girls Are The Same	Juice WRLD	5233821	144	19	69	5
140	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	5178318	145	26	25	5
141	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	5167098	149	65	10	8
142	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	5140667	150	97	2	8
143	4keoy2fqgwGnbWlm3ZVZFa	Happy Now	Zedd	5129466	135	18	27	-8
144	1uru26I2JKd2mQZt0MDCUe	Empty Space	James Arthur	5072633	161	2	144	17
145	51NFxnQvaosfDDutk0tams	bellyache	Billie Eilish	5031601	nan	1	145	new
146	1DcxnVNFAyVl2sDQ646pXS	PPP	Kevin Roldan	5015168	156	6	121	10
147	33zcmmElV1YbRZe57biUjg	Celoso	Lele Pons	5006748	146	14	108	-1
148	5Xn4IyTtW6FUGIUyWjbUHG	Goodbye (feat. Nicki Minaj & Willy William)	Jason Derulo	4981665	121	13	45	-27
149	2SL6oP2YAEQbqsrkOzRGO4	Venom - Music From The Motion Picture	Eminem	4976267	131	12	34	-18
150	04ZTP5KsCypmtCmQg5tH9R	I'm a Mess	Bebe Rexha	4960946	141	22	52	-9
151	0lizgQ7Qw35od7CYaoMBZb	Santa Tell Me	Ariana Grande	4938848	nan	1	151	new
152	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	4898113	163	94	20	11
153	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	4895075	152	22	59	-1
154	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	4862187	148	40	11	-6
155	1mT47pKLXUwPYGwB91GcNz	Créeme	KAROL G	4849329	174	3	155	19
156	29tc0GbW0pTSBZSCZF3NWk	Lean Wit Me	Juice WRLD	4816906	157	16	84	1
157	6eYxmK9fdL4hwLnXG2zY3s	Look At Me!	XXXTENTACION	4806750	160	27	39	3
158	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	4801611	155	41	6	-3
159	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	4751280	164	18	22	5
160	7wBJfHzpfI3032CSD7CE2m	STARGAZING	Travis Scott	4744044	166	16	3	6
161	5WvAo7DNuPRmk4APhdPzi8	No Brainer	DJ Khaled	4652567	159	17	2	-2
162	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	4647678	178	90	41	16
163	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	4628194	170	97	58	7
164	4M3FO0ji6Lc8vwD1sgf1nc	Born To Be Yours	Kygo	4615006	153	7	109	-11
165	4J4zx8xGJpuGndrVc06KaT	Diamond Heart	Alan Walker	4608623	154	8	124	-11
166	2wRkBumdItthjYP9XknImg	Está Rico	Marc Anthony	4576221	183	6	150	17
167	6vsV4D8BM6PioRr1UOx0n2	you should see me in a crown	Billie Eilish	4555269	nan	8	63	re-enter
168	1lCRw5FEZ1gPDNPzy1K4zW	We Are The Champions - Remastered 2011	Queen	4535541	173	2	168	5
169	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	4533657	197	95	61	28
170	3WefHNGtjexZvi66ZEx9u4	Hurts Like Hell (feat. Offset)	Madison Beer	4519238	nan	1	170	new
171	6XBjCetHKdO5L9cwMDVffw	Hipócrita	Anuel AA	4514812	187	17	112	16
172	7DrluKkTviBwCc8AV3VGmf	Clandestino	Shakira	4510592	172	24	39	0
173	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	4385425	177	78	10	4
174	3nc420PXjTdBV5TN0gCFkS	Ocean (feat. Khalid)	Martin Garrix	4384246	169	23	15	-5
175	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	4370709	190	57	152	15
176	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	4368239	nan	83	1	re-enter
177	2QZ7WLBE8h2y1Y5Fb8RYbH	In My Blood	Shawn Mendes	4359206	176	14	121	-1
178	1G586ld1gbaECg4Bc6w40O	No Me Acuerdo	Thalía	4344253	179	2	178	1
179	6CTWathupIiDs7U4InHnDA	Trip	Ella Mai	4340258	167	6	84	-12
180	0WdGQhoAP2LBsqr5Jhit2g	What Lovers Do	Maroon 5	4327173	nan	2	173	re-enter
181	7wC5eZcFS1Q1BsQ35DU6H4	come out and play	Billie Eilish	4308375	nan	1	181	new
182	1XBc4r6ltXjkFJBrsttwIF	Rockin' Around The Christmas Tree - Single Version	Brenda Lee	4296514	nan	1	182	new
183	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	4274692	nan	89	2	re-enter
184	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	4265907	198	72	12	14
185	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	4259651	nan	55	32	re-enter
186	3S0OXQeoh0w6AY8WQVckRW	I'm Yours	Jason Mraz	4252278	194	34	124	8
187	4UKCKdYiLN6IMA5ZESUTL7	the remedy for a broken heart (why am I so in love)	XXXTENTACION	4239643	193	28	27	6
188	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	4216377	nan	35	137	re-enter
189	6jreFSOTUAViWjKyzOC4Kg	REMEDY	Alesso	4213549	185	12	53	-4
190	6xdLJrVj4vIXwhuG8TMopk	Crazy Little Thing Called Love - Remastered 2011	Queen	4205776	162	3	162	-28
191	1jo3TwNGCXfNdB5uba3ZVv	Killshot	Eminem	4203644	188	9	23	-3
192	6XqvFyJGdUD5IWee02ARKU	Polaroid	Jonas Blue	4201004	181	2	181	-11
193	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	4176736	196	44	9	3
194	4hXDobvUaXyDFLnmecoY0z	Dip (feat. Nicki Minaj)	Tyga	4175191	180	3	158	-14
195	5EKHbW7mXcAR4hCyS3YXjb	Atrasadinha - Ao Vivo	Felipe Araújo	4157396	171	4	169	-24
196	0ZNrc4kNeQYD9koZ3KvCsy	BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)	YG	4153739	nan	15	81	re-enter
197	0lLdorYw7lVrJydTINhWdI	It's Beginning to Look a Lot like Christmas	Michael Bublé	4139746	nan	6	19	re-enter
198	7lAK3oHbfEnvUQWosrMMpR	YOSEMITE	Travis Scott	4132380	nan	14	24	re-enter
199	1KFN3kB4hc6r7ILpifFsqf	Veneno	Anitta	4128423	134	2	134	-65
200	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	4110457	nan	66	8	re-enter
