position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
22	48zFZh27QU5qsrBjn4C2FA	Vaina Loca	Ozuna	16029740	20	2	20	-2
23	0evt4UZbdhnHtcAnxkm6A1	Normal	Eminem	15954601	nan	1	23	new
24	3EPXxR3ImUwfayaurPi3cm	Be Alright	Dean Lewis	15626352	23	7	23	-1
25	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	15474765	19	5	19	-6
26	3u1S1OmAUhx5DRlLrXqyp3	Rise	Jonas Blue	15387279	17	14	12	-9
27	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	15086833	18	19	1	-9
28	60Z57Wdrn0pEVpHI7d7GAX	Stepping Stone	Eminem	15085613	nan	1	28	new
29	6kPJZM97LwdG9QIsT7khp6	Solo (feat. Demi Lovato)	Clean Bandit	14942519	15	16	8	-14
30	7ATATJztoWLcqDAcVVof0C	BEBE	6ix9ine	14678790	nan	1	30	new
31	4kWO6O1BUXcZmaxitpVUwp	Jackie Chan	Tiësto	14460718	21	16	11	-10
32	2iUXsYOEPhVqEBwsqP70rE	Youngblood	5 Seconds of Summer	14198872	22	12	8	-10
33	3V8UKqhEK5zBkBb6d6ub8i	Te Boté - Remix	Nio Garcia	13767436	25	21	8	-8
34	2SL6oP2YAEQbqsrkOzRGO4	Venom - Music From The Motion Picture	Eminem	13202544	nan	1	34	new
35	0JP9xo3adEtGSdUEISiszL	Moonlight	XXXTENTACION	13072084	26	25	2	-9
36	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	13069779	24	22	2	-12
37	0Uv5Kp8sEnriJjkX4oLfNI	Paul - Skit	Paul Rosenberg	12829836	nan	1	37	new
38	0TlLq3lA83rQOYtrqBqSct	Nonstop	Drake	12814447	27	7	16	-11
39	4g32MdRoqwGKQd3NXIRhpU	Good Guy (feat. Jessie Reyez)	Eminem	12257816	nan	1	39	new
40	4zIO3ilp5HvTeK3HJHxhMP	Natural	Imagine Dragons	11525754	47	7	40	7
41	4VUwkH455At9kENOfzTqmF	Beautiful (feat. Camila Cabello)	Bazzi	11464950	30	5	30	-11
42	2ijef6ni2amuunRoKTlgww	Sin Pijama	Becky G	11458738	31	19	22	-11
43	4keoy2fqgwGnbWlm3ZVZFa	Happy Now	Zedd	11456211	29	7	27	-14
44	09FfQO3PqHO4HIJL511Ksi	Nice Guy (with Jessie Reyez)	Eminem	11342755	nan	1	44	new
45	6B3zy3LOKHndqsviCr2z15	Em Calls Paul - Skit	Eminem	11199609	nan	1	45	new
46	5qFeMRz4TvetPmzjre9Dq7	No Es Justo	J Balvin	11157818	34	11	30	-12
47	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	10945525	32	7	19	-15
48	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	10888640	28	3	16	-20
49	4ofwffwvvnbSkrMSCKQDaC	Shotgun	George Ezra	10677564	35	11	35	-14
50	7wBJfHzpfI3032CSD7CE2m	STARGAZING	Travis Scott	10093519	33	5	3	-17
51	7m9OqQk4RVRkw9JJdeAw96	Jocelyn Flores	XXXTENTACION	10066103	38	54	7	-13
52	3DGar7krWlmrXRFHBcQF6z	Whenever (feat. Conor Maynard)	Kris Kross Amsterdam	9839791	51	6	51	-1
53	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	9621200	37	19	8	-16
54	5a8RPWgKSmcGBGcffmIrUi	Thunderclouds	Sia	9170174	78	4	54	24
55	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	9124885	41	25	9	-14
56	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	9086387	49	11	49	-7
57	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	8993514	40	19	2	-17
58	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	8862448	36	4	28	-22
59	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	8759231	39	25	18	-20
60	7DrluKkTviBwCc8AV3VGmf	Clandestino	Shakira	8545493	42	13	39	-18
61	2lYTJK94hb0fd1LQtb6Dhk	Don't Leave Me Alone (feat. Anne-Marie)	David Guetta	8493695	56	6	54	-5
62	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	8455393	43	15	25	-19
63	0kHyKhJMukHEPfeh8s7rdM	Born To Be Yours	Kygo	8420407	45	12	25	-18
64	3nc420PXjTdBV5TN0gCFkS	Ocean (feat. Khalid)	Martin Garrix	8359855	48	12	15	-16
65	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	8227565	44	7	22	-21
66	2XXMDz7SPZ4mSFN1PXfHUy	Cuando Te Besé	Becky G	8110456	60	5	60	-6
67	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	8104503	46	9	19	-21
68	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	8077050	54	85	1	-14
69	04ZTP5KsCypmtCmQg5tH9R	I'm a Mess	Bebe Rexha	7858519	53	11	52	-16
70	6vN77lE9LK6HP2DewaN6HZ	Yes Indeed	Lil Baby	7807951	55	16	12	-15
71	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	7742187	57	51	19	-14
72	62o8KoI44JfN7aYxgTnPvh	Mala Mía	Maluma	7659786	69	4	69	-3
73	00EPIEnX1JFjff8sC6bccd	No Me Acuerdo	Thalía	7302304	66	7	66	-7
74	55GiOwtxNajXVbpjjIzMnD	SWISH	Tyga	7158314	58	6	51	-16
75	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	7061811	68	7	68	-7
76	6rbhaJsE4uLzpPf8WYSHDK	Asesina	Brytiago	7048089	73	10	73	-3
77	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	7005352	65	34	1	-12
78	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	6959277	64	36	4	-14
79	6jA8JUuPCGYjFcgw0AoM5T	Me Niego (feat. Ozuna & Wisin)	Reik	6858845	71	29	22	-8
80	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	6746386	74	20	24	-6
81	6G8kHiVZ1jW7vHMPVRNZU0	Don’t Matter To Me (with Michael Jackson)	Drake	6662858	61	7	13	-20
82	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	6658179	72	30	4	-10
83	3QybPutx0Tjk472bBKjNWn	Mo Bamba	Sheck Wes	6650144	102	3	83	19
84	1snWlbcbgQpJfknoI30DWG	Darkside	Alan Walker	6640860	67	6	67	-17
85	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	6624760	63	14	11	-22
86	5Xn4IyTtW6FUGIUyWjbUHG	Goodbye (feat. Nicki Minaj & Willy William)	Jason Derulo	6621419	110	2	86	24
87	6JjPBQfI2Y8nIjnm65X6Pw	X - Remix	Nicky Jam	6532223	76	10	37	-11
88	0XySogm94T51XF5F2jumXm	All Girls Are The Same	Juice WRLD	6515364	80	8	69	-8
89	0VKkyBKCXyR99navhVRqcP	La player (Bandolera)	Zion & Lennox	6462394	79	25	56	-10
90	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	6457098	83	7	81	-7
91	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	6427882	82	61	2	-9
92	39N9RPD9MRb5WmoLzNzPeA	X	Nicky Jam	6419129	75	27	4	-17
93	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	6412294	77	30	6	-16
94	29tc0GbW0pTSBZSCZF3NWk	Lean Wit Me	Juice WRLD	6340885	84	5	84	-10
95	3rPAD722s5FFNnwjC91t7Z	Quiere Beber	Anuel AA	6253204	113	3	95	18
96	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	6207365	87	77	4	-9
97	4ut5G4rgB1ClpMTMfjoIuy	High On Life (feat. Bonn)	Martin Garrix	6121643	95	5	95	-2
98	7lAK3oHbfEnvUQWosrMMpR	YOSEMITE	Travis Scott	6065067	85	5	24	-13
99	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	6052373	86	14	86	-13
100	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	5985207	91	38	24	-9
101	4QtiVmuA88tPQiCOHZuQ5b	1, 2, 3 (feat. Jason Derulo & De La Ghetto)	Sofia Reyes	5954923	89	29	31	-12
102	33b2wX9d0kxqxhi7lcsC1A	Unica	Ozuna	5941109	70	2	70	-32
103	0ZNrc4kNeQYD9koZ3KvCsy	BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)	YG	5917021	94	5	81	-9
104	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	5885428	97	29	11	-7
105	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	5832078	90	50	10	-15
106	3OtQmFLS5b3pTgIf44GQFJ	Side Effects (feat. Emily Warren)	The Chainsmokers	5741999	88	2	88	-18
107	3obgSF06ki98lYNLNq5vCB	Wasted (feat. Lil Uzi Vert)	Juice WRLD	5666124	81	8	80	-26
108	6eYxmK9fdL4hwLnXG2zY3s	Look At Me!	XXXTENTACION	5632669	99	16	39	-9
109	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	5612595	93	33	9	-16
110	4mHgYpuGHu99Mw69E83CP2	Taking A Walk	Trippie Redd	5590817	92	4	42	-18
111	33tNYw9oMtSkGe27NpgS64	WORKIN ME	Quavo	5550603	109	4	109	-2
112	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	5538307	100	54	10	-12
113	7nD2JPaxIKUdxd2UWgnaGL	Toda - Remix	Alex Rose	5523074	115	7	113	2
114	03iCbZaM4OkRR4We6wIzvx	IDOL	BTS	5444207	59	2	59	-55
115	6XBjCetHKdO5L9cwMDVffw	Hipócrita	Anuel AA	5406598	112	6	112	-3
116	33IOhptvC2Qoy2UhjiHXLV	Flames	David Guetta	5388272	98	24	20	-18
117	38QmUDpkoYlNbMKvpvAsrE	Mi Cama - Remix	KAROL G	5387687	108	6	76	-9
118	2alIsNw1mqEShbWyO1HXZZ	Por Perro	Sebastian Yatra	5377111	96	16	84	-22
119	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	5367434	103	11	59	-16
120	4zRZAmBQP8vhNPf9i9opXt	8 Letters	Why Don't We	5330989	nan	1	120	new
121	70khXICDeTTxgYtw3EysKH	sweetener	Ariana Grande	5319789	62	3	29	-59
122	0r9d60ZYPAlFHq8qnUtkXN	Madura (feat. Bad Bunny)	Cosculluela	5234975	105	21	70	-17
123	7uzmGiiJyRfuViKKK3lVmR	Mine	Bazzi	5222552	107	21	16	-16
124	4QVS8YCpK71R4FsxSMCjhP	Tie Me Down (with Elley Duhé)	Gryffin	5195065	101	4	101	-23
125	7glCSQqV5o6NU88Cn4zPZn	Estamos Bien	Bad Bunny	5175278	106	8	88	-19
126	6U2NuJILEOEpW2tVCuqKHb	Dura - Remix	Daddy Yankee	5121034	104	19	52	-22
127	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	5063366	125	86	2	-2
128	3S0OXQeoh0w6AY8WQVckRW	I'm Yours	Jason Mraz	5036646	124	23	124	-4
129	0OgGn1ofaj55l2PcihQQGV	Drew Barrymore	Bryce Vine	4929809	189	2	129	60
130	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	4904484	117	44	3	-13
131	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	4871889	116	67	10	-15
132	4UKCKdYiLN6IMA5ZESUTL7	the remedy for a broken heart (why am I so in love)	XXXTENTACION	4871731	120	17	27	-12
133	2zDj4WjbNDmrRL6Z4YjjCA	Amigos Con Derechos	Reik	4852695	nan	1	133	new
134	0WdR2AyLW1Drd3OUdwezM0	everytime	Ariana Grande	4830452	52	3	28	-82
135	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	4826193	130	86	7	-5
136	6Hgh47WXVKtXN5zGOu0hjI	OTW	Khalid	4763265	123	20	24	-13
137	2QZ7WLBE8h2y1Y5Fb8RYbH	In My Blood	Shawn Mendes	4727061	121	3	121	-16
138	2AIWoHr9DF6y4KALCBKWQS	IDOL	BTS	4726015	50	2	50	-88
139	0tp6mwUt99QnfY95T30Lqj	Blah Blah Blah	Armin van Buuren	4683510	149	3	139	10
140	7IBSffWIu7P2MC7kMwy2FM	Hopeless Romantic (feat. Swae Lee)	Wiz Khalifa	4651395	152	8	87	12
141	6xcJyGpfZbuuiequtnlKt4	BUTTERFLY EFFECT	Travis Scott	4640820	114	5	38	-27
142	1gm616Plq4ScqNi7TVkZ5N	Call Out My Name	The Weeknd	4625718	131	23	1	-11
143	17UUYZ290omPaJY4wKeyHh	Me Dijeron	Ozuna	4587632	111	2	111	-32
144	4xkOaSrkexMciUUogZKVTS	'Till I Collapse	Eminem	4582126	nan	1	144	new
145	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	4581029	128	83	20	-17
146	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	4580665	143	25	137	-3
147	3qN5qMTKyEEmiTZD38BNTT	I'm Upset	Drake	4550034	118	7	45	-29
148	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	4523951	138	73	1	-10
149	6jreFSOTUAViWjKyzOC4Kg	REMEDY	Alesso	4523939	nan	1	149	new
150	7rC5Pl8rQSX4myONQHYPBK	Mob Ties	Drake	4520266	129	7	57	-21
151	17JYzDCW1UTndfURuTydF2	Dance To This (feat. Ariana Grande)	Troye Sivan	4495851	nan	1	151	new
152	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	4481415	140	45	32	-12
153	7d6XJZjnm7iWcKwYL9z5kC	Noticed	Lil Mosey	4471816	nan	1	153	new
154	6xTU6B6nFwKKTSZ9ySXS80	Remind Me to Forget	Kygo	4450356	135	25	29	-19
155	7uQmJ1jgNzBpATSoWKSPFu	Ya No Tiene Novio	Sebastian Yatra	4436755	nan	1	155	new
156	2ZRo7axmMPeSVUvDbGkJah	Hope	XXXTENTACION	4431644	145	14	42	-11
157	19MBk3PbNFE36wqIqkMq9H	La Cintura	Alvaro Soler	4392222	126	17	42	-31
158	2r77vqSZkOktTSgmAOoHsV	Chica Paranormal	Paulo Londra	4372341	162	5	158	4
159	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	4349781	148	79	2	-11
160	2nqwxzn7svkN30dVGbXdWf	My Blood	Twenty One Pilots	4309737	nan	1	160	new
161	1ZAyjvIk9YiD76yYy0TEG6	Plug Walk	Rich The Kid	4272851	151	6	106	-10
162	6IaieqiCVvsNvEt6Y7yOFa	Ball For Me (feat. Nicki Minaj)	Post Malone	4272646	134	19	15	-28
163	0SaYeGhSXN0dDWstyNTQ56	Bella - Remix	Wolfine	4270582	146	18	81	-17
164	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	4218597	157	46	152	-7
165	3RD0PGolM0mETGHaprwgMn	Culpables	Manuel Turizo	4181976	173	2	165	8
166	1cS0TgbR263ey9jn0MwD2s	River (feat. Ed Sheeran)	Eminem	4175431	nan	1	166	new
167	0GxQ1A5L9xnMOytbP6eKBG	What Lovers Do (feat. SZA)	Maroon 5	4167152	166	12	145	-1
168	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	4163372	174	86	58	6
169	6n4U3TlzUGhdSFbUUhTvLP	Walk It Talk It	Migos	4153179	156	32	22	-13
170	6gBFPUFcJLzWGx4lenP6h2	goosebumps	Travis Scott	4152960	159	86	61	-11
171	10Igtw8bSDyyFs7KIsKngZ	Freaky Friday (feat. Chris Brown)	Lil Dicky	4150916	176	25	7	5
172	1zi7xx7UVEFkmKfv06H8x0	One Dance	Drake	4148209	168	10	126	-4
173	33zcmmElV1YbRZe57biUjg	Celoso	Lele Pons	4138539	139	3	139	-34
174	3GCdLUSnKSMJhs4Tj6CV3s	All The Stars (with SZA)	Kendrick Lamar	4138044	164	28	3	-10
175	7w9bgPAmPTtrkt2v16QWvQ	"Lose Yourself - From ""8 Mile"" Soundtrack"	Eminem	4131991	nan	24	143	re-enter
176	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	4127221	170	60	18	-6
177	4h8VwCb1MTGoLKueQ1WgbD	Wake Me Up	Avicii	4119403	171	10	122	-6
178	5bITfqKGaPakO1l99hOMsI	No Quiero Amarte (feat. Zion & Lennox)	Justin Quiles	4100628	165	9	153	-13
179	2RVrdr062uLFxXwIxwdXPH	Te Amo	Piso 21	4058871	150	24	76	-29
180	3L4GsGLgxpHieVQH86H8bv	Bed (feat. Ariana Grande)	Nicki Minaj	4054875	136	4	56	-44
181	5Y9fnynLlIvqtM710MHzfz	Síguelo Bailando	Ozuna	4036632	155	35	43	-26
182	6Qn5zhYkTa37e91HC1D7lb	Whatever It Takes	Imagine Dragons	4022184	188	7	171	6
183	1bhUWB0zJMIKr9yVPrkEuI	Perfect Duet (Ed Sheeran & Beyoncé)	Ed Sheeran	4020315	177	40	3	-6
184	2CvOqDpQIMw69cCzWqr5yr	Halo	Beyoncé	4020016	192	16	149	8
185	54l9GJGQ1UCFKe2tzt1Vxt	Only You (with Little Mix)	Cheat Codes	4008761	163	9	77	-22
186	6vsV4D8BM6PioRr1UOx0n2	you should see me in a crown	Billie Eilish	3999911	153	7	63	-33
187	0ibOcbkp2XG46Do8jcy0bL	Nephew (feat. Lil Pump)	Smokepurpp	3986432	179	3	179	-8
188	3B54sVLJ402zGa6Xm4YGNe	Unforgettable	French Montana	3977759	190	61	3	2
189	32lItqlMi4LBhb4k0BaSaC	Candy Paint	Post Malone	3960583	167	19	24	-22
190	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	3949272	183	56	8	-7
191	2Yer0p7uB2lVBUAtANuuQp	Magic In The Hamptons (feat. Lil Yachty)	Social House	3948528	nan	1	191	new
192	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	3941309	193	79	41	1
193	20MuVazoNMv6xjKPnRFOxG	WAKE UP	Travis Scott	3928000	142	5	22	-51
194	5mTJcvxRxq3uF5wUjjciDw	Lucky Strike	Troye Sivan	3926159	nan	1	194	new
195	3uhBIQ7tv8j1FME8cFGEfG	All of Me	John Legend	3901687	197	10	173	2
196	7tFiyTwD0nx5a1eklYtX2J	Bohemian Rhapsody - 2011 Mix	Queen	3887047	nan	3	189	re-enter
197	4R5xvs5X0phd0EYWyGigju	Medicina	Anitta	3883531	187	7	95	-10
198	7p4vHnYXkxlzvfePJVpcTr	Feels Like Summer	Childish Gambino	3861165	nan	2	169	re-enter
199	0tBbt8CrmxbjRP0pueQkyU	Wolves	Selena Gomez	3846120	184	10	151	-15
200	0kCBorRrKZkSztd9m0QI3r	Chanel (Go Get It) [feat. Gunna & Lil Baby]	Young Thug	3835618	161	3	155	-39
