position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	35690686	1	2	1	0
2	1cTZMwcBJT0Ka3UJPXOeeN	Nice For What	Drake	31421769	3	5	1	1
3	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	29661052	7	5	3	4
4	5SxkdsY1ufZzoq9iXceLw9	no tears left to cry	Ariana Grande	28772949	5	3	2	1
5	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	28143674	2	2	2	-3
6	2XW4DbS6NddZxRPm5rMCeY	God's Plan	Drake	28056605	6	16	1	0
7	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	22442241	12	13	4	5
8	0b9oOr2ZgvyQu88wzixux9	This Is America	Childish Gambino	21599165	nan	1	8	new
9	39N9RPD9MRb5WmoLzNzPeA	X	Nicky Jam	21292929	14	10	4	5
10	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	20577580	8	2	8	-2
11	58q2HKrzhC3ozto2nDdN4z	I Like It	Cardi B	19995364	17	5	9	6
12	3fpVWegR6YOS1Yk5HSMYIq	Paranoid	Post Malone	19584075	4	2	4	-8
13	2ARqIya5NAuvFVHSN3bL0m	The Middle	Zedd	18226691	22	11	6	9
14	10Igtw8bSDyyFs7KIsKngZ	Freaky Friday (feat. Chris Brown)	Lil Dicky	17973715	21	8	7	7
15	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	16988542	26	12	11	11
16	1gm616Plq4ScqNi7TVkZ5N	Call Out My Name	The Weeknd	16520619	20	6	1	4
17	4H7WNRErSbONkM06blBoGc	Stay	Post Malone	16222212	11	2	11	-6
18	3V8UKqhEK5zBkBb6d6ub8i	Te Boté - Remix	Nio Garcia	16129735	38	4	18	20
19	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	15193023	30	16	9	11
20	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	15172354	31	13	6	11
21	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	14983344	29	19	4	8
22	5VuxWXbt7XENQCtE9TzpTv	Spoil My Night (feat. Swae Lee)	Post Malone	14872393	9	2	9	-13
23	3ee8Jmje8o58CHK66QrVC2	SAD!	XXXTENTACION	14446173	28	8	3	5
24	2VdT56BGpdqNHUgOe1j5vc	Rich & Sad	Post Malone	14381513	10	2	10	-14
25	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	13742192	34	8	20	9
26	6IaieqiCVvsNvEt6Y7yOFa	Ball For Me (feat. Nicki Minaj)	Post Malone	13522454	15	2	15	-11
27	3DoBTwfr8yi2LN08SBpFkN	Watch (feat. Lil Uzi Vert & Kanye West)	Travis Scott	13476602	nan	1	27	new
