position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
47	5WvAo7DNuPRmk4APhdPzi8	No Brainer	DJ Khaled	9678529	32	11	2	-15
48	0QIjsbm2fh1cJ45XO9eGqq	Wake Up in the Sky	Gucci Mane	9666408	43	4	26	-5
49	3rPAD722s5FFNnwjC91t7Z	Quiere Beber	Anuel AA	9612225	60	8	49	11
50	7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	Loud Luxury	9527921	50	10	19	0
51	2SL6oP2YAEQbqsrkOzRGO4	Venom - Music From The Motion Picture	Eminem	9519101	171	6	34	120
52	1jo3TwNGCXfNdB5uba3ZVv	Killshot	Eminem	9467121	34	3	23	-18
53	5qFeMRz4TvetPmzjre9Dq7	No Es Justo	J Balvin	9401700	53	16	30	0
54	0e7ipj03S05BNilyu5bRzt	rockstar (feat. 21 Savage)	Post Malone	9350441	57	24	8	3
55	7ef4DlsgrMEH11cDZd32M6	One Kiss (with Dua Lipa)	Calvin Harris	9255496	52	27	2	-3
56	1rqqCSm0Qe4I9rUvWncaom	High Hopes	Panic! At The Disco	9015600	65	16	49	9
57	5BQrp63SHCVf4bzCzJePne	Don't Cry (feat. XXXTENTACION)	Lil Wayne	9006401	6	2	6	-51
58	04MLEeAMuV9IlHEsD8vF6A	No Stylist	French Montana	8997206	64	3	36	6
59	6DCZcSspjsKoFjzjrWoCdn	God's Plan	Drake	8892307	58	12	19	-1
60	7AFASza1mXqntmGtbxXprO	changes	XXXTENTACION	8888621	63	30	9	3
61	5Xn4IyTtW6FUGIUyWjbUHG	Goodbye (feat. Nicki Minaj & Willy William)	Jason Derulo	8687849	61	7	45	0
62	4kWO6O1BUXcZmaxitpVUwp	Jackie Chan	Tiësto	8605939	54	21	11	-8
63	01vv2AjxgP4uUyb8waYO5Y	Morph	Twenty One Pilots	8522626	nan	1	63	new
64	25sgk305KZfyuqVBQIahim	Sweet but Psycho	Ava Max	8408673	115	2	64	51
65	2qT1uLXPVPzGgFOx4jtEuo	no tears left to cry	Ariana Grande	8261579	59	8	16	-6
66	2ijef6ni2amuunRoKTlgww	Sin Pijama	Becky G	8193068	67	24	22	1
67	62o8KoI44JfN7aYxgTnPvh	Mala Mía	Maluma	8122656	70	9	56	3
68	2JqnpexlO9dmvjUMCaLCLJ	Love Someone	Lukas Graham	8100676	75	4	68	7
69	2BgEsaKNfHUdlh97KmvFyo	2002	Anne-Marie	7653450	72	9	28	3
70	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	7638622	74	90	1	4
71	0Fpen1PTuEnCmOJtUU9Iud	New Patek	Lil Uzi Vert	7628899	56	4	25	-15
72	3wScL5W8H40zzCKN0atfBk	Uproar	Lil Wayne	7567001	19	2	19	-53
73	3swc6WTsr7rl9DqQKQA55C	Psycho (feat. Ty Dolla $ign)	Post Malone	7546675	77	24	2	4
74	2zDj4WjbNDmrRL6Z4YjjCA	Amigos Con Derechos	Reik	7511067	78	6	74	4
75	7AQim7LbvFVZJE3O8TYgf2	Fuck Love (feat. Trippie Redd)	XXXTENTACION	7465494	76	56	19	1
76	5HeKOKc4phmLn8e4I7EkzD	My Blood	Twenty One Pilots	7367812	nan	1	76	new
77	7uQmJ1jgNzBpATSoWKSPFu	Ya No Tiene Novio	Sebastian Yatra	7304970	94	6	77	17
78	23OXdR7YuUBVWh5hSnYJau	Chlorine	Twenty One Pilots	7289861	nan	1	78	new
79	7ycWLEP1GsNjVvcjawXz3z	Praise The Lord (Da Shine) (feat. Skepta)	A$AP Rocky	7286796	73	20	25	-6
80	0pqnGHJpmpxLKifKRmU6WP	Believer	Imagine Dragons	7100688	82	12	68	2
81	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	6953190	80	82	4	-1
82	0CBQ0m3mufWH75LTYB3s6h	Let It Fly (feat. Travis Scott)	Lil Wayne	6874193	13	2	13	-69
83	4keoy2fqgwGnbWlm3ZVZFa	Happy Now	Zedd	6872331	81	12	27	-2
84	6vN77lE9LK6HP2DewaN6HZ	Yes Indeed	Lil Baby	6815765	88	21	12	4
85	6jreFSOTUAViWjKyzOC4Kg	REMEDY	Alesso	6774313	71	6	53	-14
86	0u2P5u6lvoDfwTYjAADbn4	lovely (with Khalid)	Billie Eilish	6726679	87	25	24	1
87	6rbhaJsE4uLzpPf8WYSHDK	Asesina	Brytiago	6698998	93	15	73	6
88	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	6697166	92	39	1	4
89	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	6609561	95	41	4	6
90	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	6606638	97	35	4	7
91	6q8Lb50EtqNeeJXXe8mMAH	Culpables	KAROL G	6585115	103	4	91	12
92	4hQ6UGyWQIGJmHSo0J88JW	Back To You - From 13 Reasons Why – Season 2 Soundtrack	Selena Gomez	6576159	85	14	19	-7
93	7DrluKkTviBwCc8AV3VGmf	Clandestino	Shakira	6526683	86	18	39	-7
94	2hnxrRNzF74mdDzpQZQukQ	There's No Way (feat. Julia Michaels)	Lauv	6436870	141	2	94	47
95	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	6386347	102	19	11	7
96	3nc420PXjTdBV5TN0gCFkS	Ocean (feat. Khalid)	Martin Garrix	6380044	96	17	15	0
97	1zB4vmk8tFRmM9UULNzbLB	Thunder	Imagine Dragons	6298593	108	12	81	11
98	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	6292300	110	66	2	12
99	63SevszngYpZOwf63o61K4	Nevermind	Dennis Lloyd	6136626	101	30	18	2
100	00EPIEnX1JFjff8sC6bccd	No Me Acuerdo	Thalía	6084812	107	12	66	7
101	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	6061489	111	19	86	10
102	7wBJfHzpfI3032CSD7CE2m	STARGAZING	Travis Scott	6052635	83	10	3	-19
103	7nD2JPaxIKUdxd2UWgnaGL	Toda - Remix	Alex Rose	6027173	119	12	103	16
104	4ut5G4rgB1ClpMTMfjoIuy	High On Life (feat. Bonn)	Martin Garrix	5976445	114	10	93	10
105	3CA9pLiwRIGtUBiMjbZmRw	Nice For What	Drake	5964519	109	12	22	4
106	14mHfNsSHN0FbLftyjrV9g	Leave Me Alone	Flipp Dinero	5954722	120	5	106	14
107	3JX0dOCIAiaR8MP3ryXWuM	What About Me (feat. Sosamann)	Lil Wayne	5947583	26	2	26	-81
108	3GVkPk8mqxz0itaAriG1L7	Everybody Dies In Their Nightmares	XXXTENTACION	5938197	116	43	24	8
109	4M3FO0ji6Lc8vwD1sgf1nc	Born To Be Yours	Kygo	5851692	nan	1	109	new
110	1E1uGhNdBe6Dddbgs2KqtZ	Jumpsuit	Twenty One Pilots	5834825	nan	1	110	new
111	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	5833211	117	34	11	6
112	2zy9TMoZlYGuCNY4TLqG24	Don't Leave Me Alone (feat. Anne-Marie)	David Guetta	5812820	99	4	42	-13
113	7noud145AHZGg74vpWOsCa	Trip	Ella Mai	5809899	124	5	113	11
114	0XySogm94T51XF5F2jumXm	All Girls Are The Same	Juice WRLD	5786041	122	13	69	8
115	0YammaEkYSeo9vQYZ1OwS6	Say My Name	David Guetta	5777718	100	4	68	-15
116	0UyljEbX9dqI1K0sqdv6B6	SLOW DANCING IN THE DARK	Joji	5774305	106	4	75	-10
117	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	5748547	130	55	10	13
118	04ZTP5KsCypmtCmQg5tH9R	I'm a Mess	Bebe Rexha	5744619	113	16	52	-5
119	2jt2WxXMCD4zjACthkJQVE	The Ringer	Eminem	5703205	91	6	3	-28
120	29tc0GbW0pTSBZSCZF3NWk	Lean Wit Me	Juice WRLD	5691507	123	10	84	3
121	1gnwGVoG7V08vMX3hyr90x	Tints (feat. Kendrick Lamar)	Anderson .Paak	5600121	nan	1	121	new
122	3DGar7krWlmrXRFHBcQF6z	Whenever (feat. Conor Maynard)	Kris Kross Amsterdam	5593734	90	11	47	-32
123	6eYxmK9fdL4hwLnXG2zY3s	Look At Me!	XXXTENTACION	5553987	129	21	39	6
124	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	5468793	133	59	10	9
125	0ZNrc4kNeQYD9koZ3KvCsy	BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)	YG	5461388	131	10	81	6
126	5SehvGGC53A7SZKCLXQcyt	Nico and the Niners	Twenty One Pilots	5457153	nan	1	126	new
127	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	5432935	125	35	6	-2
128	0Y7di9ZCmB6Elad5WISaPc	Dedicate	Lil Wayne	5422402	23	2	23	-105
129	5G6Gt9RtNaeIE418pd4yre	Smithereens	Twenty One Pilots	5413737	nan	1	129	new
130	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	5405838	135	49	3	5
131	4e4fqjx0Izh4svvTef1z7e	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	5378994	132	16	59	1
132	0sXvjZV7p4uvyPN4uQo3FH	Neon Gravestones	Twenty One Pilots	5334061	nan	1	132	new
133	1snWlbcbgQpJfknoI30DWG	Darkside	Alan Walker	5241437	134	11	67	1
134	6XBjCetHKdO5L9cwMDVffw	Hipócrita	Anuel AA	5202053	140	11	112	6
135	0VKkyBKCXyR99navhVRqcP	La player (Bandolera)	Zion & Lennox	5198264	136	30	56	1
136	5uCax9HTNlzGybIStD3vDh	Say You Won't Let Go	James Arthur	5176708	146	91	7	10
137	6JjPBQfI2Y8nIjnm65X6Pw	X - Remix	Nicky Jam	5151280	149	15	37	12
138	5qHirGR7M9tdm6C17DlzSY	REEL IT IN	Aminé	5149284	152	4	138	14
139	6PoKfDY78ih5OveWirggRX	Off White VLONE (Lil Baby & Gunna feat. Lil Durk & NAV)	Lil Baby	5041350	nan	1	139	new
140	7lAK3oHbfEnvUQWosrMMpR	YOSEMITE	Travis Scott	5027933	137	10	24	-3
141	58QhkbaAkLFnn7JwAnAato	Fall	Eminem	4995356	121	6	14	-20
142	6X6SdJzxyw7GzxwP2fr9WV	All I Am	Jess Glynne	4986455	160	5	142	18
143	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	4974156	145	38	9	2
144	0CBFOvHlyqy30Q5tbyNHfQ	Want To	Dua Lipa	4969443	144	4	134	0
145	7I3skNaQdvZSS7zXY2VHId	The Hype	Twenty One Pilots	4969195	nan	1	145	new
146	2RttW7RAu5nOAfq6YFvApB	Happier	Ed Sheeran	4940119	150	72	10	4
147	7BKLCZ1jbUBVqRi2FVlTVw	Closer	The Chainsmokers	4932055	161	91	2	14
148	6jA8JUuPCGYjFcgw0AoM5T	Me Niego (feat. Ozuna & Wisin)	Reik	4890497	142	34	22	-6
149	5nzhL67GpF9szXWg5y509A	Close Friends (Lil Baby & Gunna)	Lil Baby	4883003	nan	1	149	new
150	4UOXo3xWnxYdTf3sFyRaUG	500 PS	Bonez MC	4858130	nan	1	150	new
151	0GxQ1A5L9xnMOytbP6eKBG	What Lovers Do (feat. SZA)	Maroon 5	4856888	169	17	143	18
152	5cGpjfgAvidLy6znwkCxkP	Can't Be Broken	Lil Wayne	4855428	29	2	29	-123
153	7q8cy4uoA2itYATsKeXhcq	Multi Millionaire (feat. Lil Uzi Vert)	Lil Pump	4845475	nan	1	153	new
154	4UKCKdYiLN6IMA5ZESUTL7	the remedy for a broken heart (why am I so in love)	XXXTENTACION	4824798	159	22	27	5
155	33zcmmElV1YbRZe57biUjg	Celoso	Lele Pons	4813788	168	8	139	13
156	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	4810062	173	88	20	17
157	2QZ7WLBE8h2y1Y5Fb8RYbH	In My Blood	Shawn Mendes	4784404	155	8	121	-2
158	2uBhGx3m5iJrtsql8Qk00j	Levitate	Twenty One Pilots	4783834	nan	1	158	new
159	3obgSF06ki98lYNLNq5vCB	Wasted (feat. Lil Uzi Vert)	Juice WRLD	4769504	157	13	80	-2
160	3S0OXQeoh0w6AY8WQVckRW	I'm Yours	Jason Mraz	4762335	179	28	124	19
161	66BjcDhhwWCcQIBxHMpKXh	Flames	David Guetta	4749770	153	4	105	-8
162	575NJxNUVDqwJGdzBrlLbv	Lost In Japan - Remix	Shawn Mendes	4711939	126	2	126	-36
163	0OgGn1ofaj55l2PcihQQGV	Drew Barrymore	Bryce Vine	4692113	151	7	115	-12
164	7uzmGiiJyRfuViKKK3lVmR	Mine	Bazzi	4654803	165	26	16	1
165	55GiOwtxNajXVbpjjIzMnD	SWISH	Tyga	4626144	154	11	51	-11
166	4J4zx8xGJpuGndrVc06KaT	Diamond Heart	Alan Walker	4613020	176	2	166	10
167	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	4603768	175	78	1	8
168	4Bj3usjRTckEJARO0dLbDf	Kokain	Bonez MC	4587551	nan	1	168	new
169	2ZRo7axmMPeSVUvDbGkJah	Hope	XXXTENTACION	4574917	178	19	42	9
170	15fZrZhdK0g1BS9sDeW6sD	Love No More	Loud Luxury	4545552	nan	1	170	new
171	5INKIG4QNuD4xq7qZcfPzp	Bandito	Twenty One Pilots	4527698	nan	1	171	new
172	6gFtgkh8ShkrJn52Cbdhxy	Cut My Lip	Twenty One Pilots	4513910	nan	1	172	new
173	6Hgh47WXVKtXN5zGOu0hjI	OTW	Khalid	4503006	172	25	24	-1
174	1N7YeVU0ZwAFbOhwM61ef6	Head Above Water	Avril Lavigne	4501216	nan	2	174	re-enter
175	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	4499099	182	66	12	7
176	1Jl21sidRpEdlVBvYbssLx	Sin (feat. Jaden Smith)	Young Thug	4475129	138	2	138	-38
177	1Slwb6dOYkBlWal1PGtnNg	Thinking out Loud	Ed Sheeran	4446672	188	91	58	11
178	7daBwTiPNOVgoMUG4SICgh	Pet Cheetah	Twenty One Pilots	4437434	nan	1	178	new
179	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	4436506	185	61	8	6
180	1h9P5WJwyvK8OB7O2YiXgp	Ibiza	Ozuna	4431167	nan	4	133	re-enter
181	2374M0fQpWi3dLnB54qaLX	Africa	TOTO	4430561	180	30	137	-1
182	33b2wX9d0kxqxhi7lcsC1A	Unica	Ozuna	4418207	164	7	70	-18
183	4QtiVmuA88tPQiCOHZuQ5b	1, 2, 3 (feat. Jason Derulo & De La Ghetto)	Sofia Reyes	4410853	174	34	31	-9
184	6RUKPb4LETWmmr3iAEQktW	Something Just Like This	The Chainsmokers	4394612	189	84	2	5
185	17UUYZ290omPaJY4wKeyHh	Me Dijeron	Ozuna	4353694	166	7	111	-19
186	2SRVj6ceeIffVEm9NFyRHI	Nummer unterdrückt	Bonez MC	4342180	nan	1	186	new
187	5qqabIl2vWzo9ApSC317sa	Wonderwall - Remastered	Oasis	4340772	193	51	152	6
188	1gm616Plq4ScqNi7TVkZ5N	Call Out My Name	The Weeknd	4337687	183	28	1	-5
189	39N9RPD9MRb5WmoLzNzPeA	X	Nicky Jam	4314817	167	32	4	-22
190	6fxVffaTuwjgEk5h9QyRjy	Photograph	Ed Sheeran	4285776	191	84	41	1
191	5bJ1DrEM4hNCafcDd1oxHx	Self Care	Mac Miller	4278386	156	6	43	-35
192	7roKDmJDOzkpfGpUQJ5EnL	Business Is Business (Lil Baby & Gunna)	Lil Baby	4250843	nan	1	192	new
193	0tp6mwUt99QnfY95T30Lqj	Blah Blah Blah	Armin van Buuren	4249533	148	8	112	-45
194	05mAIVLkIWc2d1UBYZBCp8	1999	Charli XCX	4240854	nan	1	194	new
195	6G8kHiVZ1jW7vHMPVRNZU0	Don’t Matter To Me (with Michael Jackson)	Drake	4239034	184	12	13	-11
196	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	4238302	194	50	32	-2
197	7glCSQqV5o6NU88Cn4zPZn	Estamos Bien	Bad Bunny	4229667	186	13	88	-11
198	28FGV3ORH14MYORd7s5dlU	Not Alike (feat. Royce Da 5'9)	Eminem	4222045	158	6	12	-40
199	0r9d60ZYPAlFHq8qnUtkXN	Madura (feat. Bad Bunny)	Cosculluela	4184193	187	26	70	-12
200	4zRZAmBQP8vhNPf9i9opXt	8 Letters	Why Don't We	4183046	163	6	119	-37
