position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	30948101	nan	1	1	new
2	7wGoVu4Dady5GV0Sv4UIsx	rockstar	Post Malone	27643632	1	15	1	-1
3	5UEnHoDYpsxlfzWLZIc7LD	River (feat. Ed Sheeran)	Eminem	22610091	3	5	2	0
4	4eWQlBRaTjPPUlzacqEeoQ	Never Be the Same	Camila Cabello	22147865	nan	1	4	new
5	3Vo4wInECJQuz9BIBMOu8i	Finesse - Remix; feat. Cardi B	Bruno Mars	20387864	6	2	5	1
6	7EmGUiUaOSGDnUUQUDrOXC	Wolves	Selena Gomez	19988924	5	13	3	-1
7	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	18995153	4	28	2	-3
8	1zsG4eaZmkA1dvjDDsAGLK	Échame La Culpa	Luis Fonsi	18805967	8	9	7	0
9	5k38wzpLb15YgncyWdTZE4	Him & I (with Halsey)	G-Eazy	18382651	7	5	7	-2
10	6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	18001200	9	14	9	-1
11	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	17656931	10	44	4	-1
12	3hBBKuWJfxlIlnd9QFoC8k	What Lovers Do (feat. SZA)	Maroon 5	15740695	11	11	5	-1
13	12SJpYZEdj4kzWZ8FPFg4Y	All The Stars (with SZA)	Kendrick Lamar	15234862	nan	1	13	new
14	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	14771304	14	17	10	0
15	7qiZfU4dY1lWllzX7mPBI3	Shape of You	Ed Sheeran	14554752	16	52	1	1
16	5AEtlRudpgdT5FtNiuly6Y	Let Me Go (with Alesso, Florida Georgia Line & watt)	Hailee Steinfeld	14468450	17	18	16	1
17	1bhUWB0zJMIKr9yVPrkEuI	Perfect Duet (Ed Sheeran & Beyoncé)	Ed Sheeran	14299195	15	7	3	-2
18	7vGuf3Y35N4wmASOKLUVVU	Silence	Marshmello	14092774	13	23	8	-5
19	1mXVgsBdtIVeCLJnSnmtdV	Too Good At Goodbyes	Sam Smith	13975396	12	11	3	-7
20	2DQ1ITjI0YoLFzuADN1ZBW	No Limit	G-Eazy	13736849	18	5	18	-2
21	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	13574219	62	3	21	41
22	4lESS6vuruP6a79KWRaQou	Corazón	Maluma	13150393	20	11	17	-2
23	2xmrfQpmS2iJExTlklLoAL	I Miss You (feat. Julia Michaels)	Clean Bandit	12895814	23	12	23	0
24	3Ga6eKrUFf12ouh9Yw3v2D	Downtown	Anitta	12734008	26	9	21	2
25	7iDa6hUg2VgEL1o1HjmfBn	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	12557300	27	18	25	2
26	75FDPwaULRdYDn4StFN2rT	Bartier Cardi (feat. 21 Savage)	Cardi B	12397391	22	4	22	-4
27	1j4kHkkpqZRBwE0A4CN4Yv	Dusk Till Dawn - Radio Edit	ZAYN	12324517	24	19	4	-3
28	43ZyHQITOjhciSUUNPVRHc	Gucci Gang	Lil Pump	12167832	21	15	6	-7
29	630sXRhIcfwr2e4RdNtjKN	Rewrite The Stars	Zac Efron	12070167	57	3	29	28
30	5hcisvFMidkMJlElTO9Qmw	Sensualidad	Bad Bunny	12017547	28	11	21	-2
31	2Tq2R8sRftNEqdgJK5HadO	My My My!	Troye Sivan	11670886	nan	1	31	new
32	6Za3190Sbw39BBC77WSS1C	Criminal	Natti Natasha	11418342	29	10	21	-3
33	33bnxcjePIkcmNjEFTJX0l	Déjala Que Vuelva (feat. Manuel Turizo)	Piso 21	11275743	35	11	33	2
34	0tKcYR2II1VCQWT79i5NrW	Thunder	Imagine Dragons	11188503	30	35	8	-4
35	2xGjteMU3E1tkEPVFBO08U	This Is Me	Keala Settle	11134991	52	3	35	17
36	3iq9nhbI8fcnNamxMft1uv	Real Friends	Camila Cabello	10930220	nan	1	36	new
37	32DGGj6KlNuBr6WaqRxpxi	How Long	Charlie Puth	10637332	31	15	15	-6
38	7GX5flRQZVHRAGd6B4TmDO	XO Tour Llif3	Lil Uzi Vert	10578589	32	21	10	-6
39	5Z3GHaZ6ec9bsiI5BenrbY	Young Dumb & Broke	Khalid	10306613	33	30	12	-6
40	6QgjcU0zLnzq5OrUoSZ3OK	Feel It Still	Portugal. The Man	10202313	38	27	18	-2
41	7sO5G9EABYOXQKNPNiE9NR	Ric Flair Drip (& Metro Boomin)	Offset	10189456	37	12	32	-4
42	42CeaId2XNlxugDvyqHfDf	Candy Paint	Post Malone	10139620	34	13	17	-8
43	7EI6Iki24tBHAMxtb4xQN2	Anywhere	Rita Ora	10121635	40	13	40	-3
44	3a1lNhkSLSkpJE4MSHpDu9	Congratulations	Post Malone	10024863	39	50	20	-5
45	0OlnLZY4cmQzT6ZGttvWBM	So Far Away (feat. Jamie Scott & Romy Dya)	Martin Garrix	9642416	42	7	42	-3
46	7KXjTSCq5nL1LoYtL7XAwS	HUMBLE.	Kendrick Lamar	9366493	44	40	1	-2
47	2x0WlnmfG39ZuDmstl9xfX	End Game	Taylor Swift	9155961	94	7	47	47
48	1L3NV7VrCiuE8C5QlhdeQL	Filthy	Justin Timberlake	9102783	25	2	25	-23
49	2rb5MvYT7ZIxbKW5hfcHx8	Mi Gente	J Balvin	9063155	43	29	1	-6
50	1m69ELEgE6k5ZWsap40ozt	Se Preparó	Ozuna	8970479	46	20	30	-4
