position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
1	2XW4DbS6NddZxRPm5rMCeY	God's Plan	Drake	53416337	1	5	1	0
2	2Imq77E6CEJR5TPUxlJvTY	All The Stars (with SZA)	Kendrick Lamar	30168080	2	2	2	0
3	6tHWl8ows5JOZq9Yfaqn3M	Mine	Bazzi	23666856	7	5	3	4
4	4ofvoCdXq99vpMZO4Cfp8x	Pray For Me (with Kendrick Lamar)	The Weeknd	22395543	3	3	3	-1
5	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	21322467	6	8	4	1
6	2U7Hu2RaNQNRi7izoJyZaX	rockstar	Post Malone	21291755	nan	1	6	new
7	4qKcDkK6siZ7Jp1Jb4m0aL	Look Alive (feat. Drake)	BlocBoy JB	19920253	11	2	7	4
8	1rfofaqEpACxVEHIZBJe6W	Havana (feat. Young Thug)	Camila Cabello	19736610	5	6	1	-3
9	2j2fIJGh4PMdXt9ULI5Tlc	Dura	Daddy Yankee	18068532	10	5	9	1
10	08bNPGLD8AhKpnnERrAc6G	FRIENDS	Marshmello	17913457	25	2	10	15
11	09IStsImFySgyp0pIQdqAc	The Middle	Zedd	17897973	12	4	11	1
12	5UEnHoDYpsxlfzWLZIc7LD	River (feat. Ed Sheeran)	Eminem	17596221	9	10	2	-3
13	5CLGzJsGqhCEECcpnFQA8x	These Days (feat. Jess Glynne, Macklemore & Dan Caplen)	Rudimental	17508441	15	5	13	2
14	3Vo4wInECJQuz9BIBMOu8i	Finesse - Remix; feat. Cardi B	Bruno Mars	16499044	8	7	4	-6
15	2IKZkwHI5zsZf70STuhvOX	Sick Boy	The Chainsmokers	15514241	nan	1	15	new
16	1zsG4eaZmkA1dvjDDsAGLK	Échame La Culpa	Luis Fonsi	15494467	13	14	7	-3
17	4eWQlBRaTjPPUlzacqEeoQ	Never Be the Same	Camila Cabello	15352945	14	6	4	-3
18	3ITvHA9zhZZdBJsOsAUegF	Amorfoda	Bad Bunny	14639577	nan	1	18	new
19	2UVbBKQOdFAekPTRsnkzcf	Stir Fry	Migos	14468212	21	4	16	2
20	0tgVpDi06FyKpA1z0VMD4v	Perfect	Ed Sheeran	14209752	17	49	4	-3
21	7EmGUiUaOSGDnUUQUDrOXC	Wolves	Selena Gomez	14181680	16	18	3	-5
22	2ekn2ttSfGqwhhate0LSR0	New Rules	Dua Lipa	14158930	18	33	2	-4
23	7iDa6hUg2VgEL1o1HjmfBn	Meant to Be (feat. Florida Georgia Line)	Bebe Rexha	13973085	23	23	21	0
24	5k38wzpLb15YgncyWdTZE4	Him & I (with Halsey)	G-Eazy	13570902	20	10	7	-4
25	45Egmo7icyopuzJN0oMEdk	Love Lies (with Normani)	Khalid	13554767	nan	1	25	new
26	75ZvA4QfFiZvzhj2xkaWAh	I Fall Apart	Post Malone	13291809	24	22	10	-2
27	5hM6sP0Gh1jD57drszNueC	For You (Fifty Shades Freed) (& Rita Ora)	Liam Payne	13208405	34	7	27	7
28	6mrKP2jyIQmM0rw6fQryjr	Let You Down	NF	12921452	19	19	9	-9
